19004 0.950000 16.736295
19652 0.958000 19.775536
21514 0.951000 22.688270
28006 0.924000 14.135109
37320 0.866000 24.771154
41506 0.906000 19.151961
54014 0.907000 25.541008
61432 0.747000 21.168640
72428 0.859000 21.541356
77702 0.739000 16.607754
78294 0.953000 22.820133
85228 0.719000 20.407896
88632 0.913000 15.839220
91808 0.923000 27.372338
99296 0.856000 19.888880
138312 0.958000 24.958491
141918 0.728000 25.639936
145232 0.889000 18.145208
146452 0.937000 19.893307
156970 0.919000 18.808876
162416 0.946000 23.710346
165548 0.967000 22.061903
173386 0.940000 18.145841
173818 0.914000 23.555416
180524 0.909000 17.381048
190724 0.970000 17.904917
196906 0.906000 18.989818
202068 0.949000 15.990969
202386 0.733000 20.979817
206078 0.961000 18.141842
208550 0.845000 26.389171
208724 0.897000 30.069175
211488 0.830000 23.252688
219162 0.967000 19.509434
219924 0.978000 14.413396
223926 0.924000 16.887314
229264 0.916000 20.335477
234064 0.811000 19.747185
237264 0.835000 22.641820
241570 0.896000 20.053355
250568 0.791000 15.463070
253154 0.900000 20.124864
261370 0.934000 17.225180
263650 0.850000 24.249244
273574 0.861000 21.509759
279012 0.944000 18.459145
284526 0.972000 20.500721
301852 0.962000 19.936698
303682 0.941000 22.423505
306354 0.945000 18.032155
306440 0.841000 28.615821
314504 0.871000 23.818617
317218 0.920000 16.165736
318324 0.907000 17.058844
320702 0.880000 24.484519
326128 0.947000 23.609920
327434 0.978000 23.641001
335326 0.869000 20.503451
335914 0.926000 20.695038
336286 0.929000 18.842230
337872 0.786000 22.710587
340294 0.884000 21.188297
346252 0.928000 22.654285
347602 0.873000 22.701238
350846 0.814000 21.323092
351880 0.935000 22.880565
356742 0.914000 15.047523
366544 0.824000 24.774555
379454 0.918000 20.460079
381378 0.813000 22.578186
381616 0.927000 17.440808
389092 0.915000 16.935004
389890 0.729000 21.785746
393330 0.922000 18.441821
394962 0.939000 20.963888
397572 0.872000 24.522933
399668 0.924000 19.773718
400056 0.958000 25.701014
408470 0.934000 19.358499
417064 0.961000 15.636457
419930 0.865000 28.772052
425390 0.826000 28.315780
426838 0.939000 19.476308
427812 0.952000 18.767204
435930 0.938000 18.875221
445602 0.785000 26.575931
453674 0.908000 23.256145
466094 0.973000 22.582265
467960 0.949000 20.491199
477548 0.941000 14.303310
482270 0.887000 21.908756
492514 0.947000 17.065647
494822 0.973000 23.678423
495022 0.946000 20.217820
496242 0.652000 15.478042
498472 0.933000 23.585700
501844 0.926000 18.062647
508852 0.888000 25.149387
511912 0.914000 22.624609
519042 0.852000 20.271894
519176 0.856000 21.746398
519922 0.943000 18.497895
524434 0.922000 24.851208
524532 0.880000 23.621680
534204 0.911000 19.637639
534602 0.895000 21.819282
541636 0.786000 24.978709
553304 0.887000 21.618472
565874 0.958000 17.542907
566224 0.842000 22.621440
569674 0.953000 19.030889
573258 0.948000 22.838128
574574 0.937000 17.032415
580572 0.909000 21.020421
586934 0.848000 19.358397
588780 0.902000 14.301753
595682 0.956000 21.473542
604156 0.919000 21.058166
606452 0.941000 25.169242
611814 0.889000 18.286771
612852 0.917000 20.454001
630746 0.978000 18.570826
634130 0.829000 20.261502
636126 0.874000 20.157401
638086 0.874000 16.278885
652188 0.907000 23.023979
657164 0.822000 24.883924
657296 0.828000 14.816581
660508 0.696000 30.802026
661012 0.881000 28.620928
662258 0.970000 19.295928
666174 0.879000 22.421450
666192 0.881000 21.797846
687024 0.941000 12.927567
691524 0.902000 17.528848
702700 0.940000 17.955141
718322 0.931000 18.437497
718680 0.902000 18.994029
720090 0.973000 21.465773
723656 0.890000 18.860456
729756 0.916000 18.193634
729762 0.961000 16.907955
731082 0.824000 23.304794
731816 0.950000 22.614761
741682 0.940000 15.539101
743638 0.956000 19.460040
751628 0.948000 22.769013
758360 0.959000 19.925394
761884 0.979000 15.379289
762418 0.915000 18.546790
769008 0.924000 22.460778
771434 0.953000 21.690402
772888 0.957000 22.831741
774258 0.931000 18.585282
783448 0.946000 22.799774
785768 0.977000 20.283061
791132 0.794000 19.780375
795770 0.919000 18.372421
798350 0.911000 18.707308
799352 0.946000 21.183496
804872 0.955000 21.434563
808334 0.944000 18.735086
817860 0.930000 20.682150
819888 0.915000 22.774237
823230 0.906000 18.626309
828132 0.953000 20.063276
836622 0.954000 20.764905
841112 0.907000 20.570754
844114 0.878000 19.766419
848762 0.959000 22.760047
849618 0.937000 20.961313
852158 0.755000 22.173517
852986 0.927000 19.163419
853930 0.876000 14.893121
855274 0.937000 21.462569
855850 0.905000 20.582400
857742 0.931000 20.202473
863138 0.794000 20.485392
880202 0.902000 15.962837
888336 0.936000 16.476281
892834 0.961000 22.763439
893060 0.933000 17.219473
895484 0.930000 24.515184
907252 0.913000 20.386555
908112 0.796000 20.638704
910642 0.931000 19.241626
924996 0.862000 23.216474
929746 0.705000 20.229737
943146 0.908000 15.061727
945128 0.972000 15.501551
945316 0.831000 17.214533
949284 0.838000 15.038565
953828 0.944000 23.149551
954256 0.935000 18.313647
960980 0.859000 20.967638
962456 0.908000 20.748204
973708 0.956000 20.070176
983026 0.907000 21.187141
984904 0.964000 23.067127
987074 0.924000 19.585962
