# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -6.272147 0.087107 0.092116 -7.467422 0.264010 -5.820287 0.074237 -6.279727 0.116176 -6.009377 0.080242
46 -6.287977 0.087568 0.089444 -7.527565 0.290184 -5.825625 0.066983 -6.292812 0.116895 -6.010662 0.078319
47 -6.281236 0.084458 0.071822 -7.492091 0.272872 -5.835007 0.060804 -6.279444 0.112623 -6.017425 0.076068
48 -6.298038 0.084761 0.091654 -7.538209 0.249049 -5.842355 0.069006 -6.291955 0.113298 -6.021517 0.074070
49 -6.276565 0.081828 0.076238 -7.491967 0.276440 -5.838380 0.060068 -6.239234 0.113412 -6.015821 0.073462
50 -6.292271 0.082215 0.093766 -7.544895 0.323829 -5.844506 0.069374 -6.251261 0.114034 -6.018691 0.071689
51 -6.302977 0.082987 0.089452 -7.606480 0.269541 -5.843691 0.058796 -6.263059 0.114631 -6.015130 0.070781
52 -6.297174 0.080183 0.074243 -7.572531 0.249289 -5.853202 0.062368 -6.251374 0.110829 -6.023323 0.068941
53 -6.298182 0.078992 0.081701 -7.553482 0.269790 -5.857980 0.060824 -6.255970 0.109656 -6.025004 0.067458
54 -6.303446 0.080114 0.081297 -7.618877 0.244827 -5.847799 0.063253 -6.267110 0.110211 -6.017231 0.067521
55 -6.283253 0.078890 0.081780 -7.587511 0.279030 -5.822648 0.064685 -6.257747 0.106907 -6.007107 0.068185
56 -6.301950 0.078834 0.094087 -7.662084 0.268903 -5.834459 0.065702 -6.268488 0.107438 -6.020015 0.066755
57 -6.292819 0.076916 0.078009 -7.631689 0.306901 -5.836632 0.068694 -6.260534 0.104437 -6.018985 0.065695
58 -6.281793 0.075863 0.076263 -7.606505 0.283181 -5.829622 0.056682 -6.258870 0.102348 -6.012498 0.065584
59 -6.293179 0.076315 0.078914 -7.652456 0.299784 -5.832248 0.067867 -6.269050 0.102844 -6.012036 0.064514
60 -6.282395 0.075279 0.086980 -7.627605 0.247304 -5.825585 0.055504 -6.267087 0.100802 -6.005826 0.064397
61 -6.272133 0.073098 0.072700 -7.594127 0.239852 -5.829445 0.057952 -6.246555 0.097883 -6.006774 0.063239
62 -6.262348 0.071257 0.068845 -7.563965 0.245001 -5.831407 0.056567 -6.233221 0.095080 -6.005916 0.062306
63 -6.254326 0.069473 0.075319 -7.535442 0.262864 -5.834635 0.054957 -6.222106 0.092489 -6.006384 0.061263
64 -6.247298 0.069067 0.066348 -7.518044 0.238638 -5.826447 0.061795 -6.224764 0.091478 -5.999934 0.061298
65 -6.260286 0.069283 0.072588 -7.552510 0.260828 -5.832482 0.057184 -6.233983 0.091933 -6.003988 0.060075
66 -6.272511 0.069474 0.081645 -7.570760 0.238150 -5.838082 0.057099 -6.242951 0.092345 -6.007537 0.058913
67 -6.270394 0.069742 0.075178 -7.562923 0.233607 -5.827961 0.058955 -6.249571 0.092213 -6.000748 0.059087
68 -6.265404 0.069728 0.078183 -7.550678 0.262394 -5.817260 0.067569 -6.254443 0.091723 -5.993877 0.059291
69 -6.263751 0.070099 0.068349 -7.545230 0.215960 -5.806037 0.056340 -6.261277 0.091684 -5.986950 0.059517
70 -6.272577 0.070422 0.073087 -7.562711 0.229931 -5.807802 0.059684 -6.269726 0.092048 -5.986168 0.058743
71 -6.255811 0.069025 0.067847 -7.532203 0.225789 -5.799251 0.056741 -6.242437 0.090694 -5.979988 0.058842
72 -6.263906 0.068600 0.079972 -7.526442 0.220389 -5.806273 0.061898 -6.248843 0.090621 -5.985956 0.057747
73 -6.269386 0.069179 0.062619 -7.561371 0.204663 -5.802494 0.057521 -6.257053 0.090986 -5.981577 0.057539
74 -6.274337 0.069765 0.077249 -7.592642 0.234356 -5.797946 0.059107 -6.265145 0.091339 -5.976895 0.057396
75 -6.264238 0.068804 0.065316 -7.571042 0.211250 -5.793328 0.059428 -6.260131 0.089497 -5.972221 0.057264
76 -6.259625 0.068716 0.077335 -7.559633 0.225288 -5.784429 0.050188 -6.264263 0.089023 -5.966215 0.057396
77 -6.261294 0.069471 0.072362 -7.591757 0.207827 -5.770919 0.058518 -6.272042 0.089357 -5.959431 0.057699
78 -6.257500 0.068189 0.073200 -7.571306 0.221005 -5.775496 0.055226 -6.267569 0.087658 -5.961923 0.056771
79 -6.252345 0.067599 0.070971 -7.555698 0.231931 -5.772818 0.054580 -6.268413 0.086668 -5.958236 0.056517
80 -6.254856 0.067501 0.071919 -7.549801 0.216596 -5.772896 0.059269 -6.273994 0.086564 -5.956298 0.056021
81 -6.260890 0.066719 0.064018 -7.539535 0.208033 -5.781528 0.052344 -6.277873 0.086135 -5.966337 0.055305
82 -6.254839 0.065110 0.064228 -7.514714 0.213557 -5.787385 0.045537 -6.258833 0.084508 -5.970983 0.054399
83 -6.261939 0.065417 0.064013 -7.545403 0.190156 -5.788033 0.054047 -6.266047 0.084811 -5.969576 0.053885
84 -6.258456 0.063912 0.063328 -7.523350 0.207568 -5.795295 0.048875 -6.254694 0.082980 -5.976994 0.053096
85 -6.252826 0.062859 0.068258 -7.504178 0.210281 -5.797212 0.047843 -6.248886 0.081408 -5.976777 0.052487
86 -6.243948 0.061949 0.064049 -7.484313 0.203892 -5.794805 0.052715 -6.241046 0.079786 -5.973460 0.052268
87 -6.251412 0.062213 0.064844 -7.523061 0.207306 -5.796299 0.050189 -6.247935 0.080081 -5.972923 0.051713
88 -6.241557 0.061012 0.069979 -7.499005 0.192113 -5.796103 0.054848 -6.227269 0.079120 -5.971039 0.051319
89 -6.234985 0.060146 0.055556 -7.480861 0.227401 -5.795777 0.048045 -6.222080 0.077720 -5.969095 0.050942
90 -6.237533 0.058368 0.061523 -7.459482 0.203472 -5.814392 0.056598 -6.208636 0.076305 -6.040329 0.080661
91 -6.242916 0.058120 0.064728 -7.454778 0.205254 -5.818757 0.054575 -6.213559 0.076248 -6.042505 0.079509
92 -6.234827 0.057835 0.060253 -7.441187 0.189037 -5.808401 0.051959 -6.213459 0.075402 -6.036900 0.079582
93 -6.234569 0.056766 0.063805 -7.425267 0.184285 -5.815564 0.051520 -6.210084 0.074242 -6.043805 0.078117
94 -6.238464 0.056788 0.055579 -7.423543 0.196346 -5.816421 0.053319 -6.215365 0.074291 -6.042412 0.077475
95 -6.239003 0.056788 0.051932 -7.418560 0.204632 -5.814367 0.054744 -6.219827 0.074192 -6.039224 0.077133
96 -6.237028 0.056237 0.060233 -7.406610 0.178830 -5.815667 0.052895 -6.220342 0.073481 -6.038264 0.076454
97 -6.225528 0.055481 0.062541 -7.386381 0.204628 -5.809154 0.052222 -6.204124 0.072554 -6.033566 0.076406
98 -6.223972 0.054977 0.057341 -7.375247 0.196527 -5.810480 0.049999 -6.204987 0.071919 -6.032674 0.075741
99 -6.217232 0.054317 0.059189 -7.359607 0.177100 -5.808714 0.056551 -6.199677 0.070755 -6.029739 0.075399
100 -6.216638 0.054222 0.058366 -7.353194 0.180773 -5.806768 0.045409 -6.203151 0.070539 -6.026738 0.075078
101 -6.210546 0.053745 0.052555 -7.339856 0.168301 -5.803583 0.047739 -6.200843 0.069606 -6.023204 0.074857
102 -6.218111 0.053898 0.056001 -7.373900 0.188238 -5.806435 0.042004 -6.206714 0.069852 -6.023947 0.074031
103 -6.212779 0.053046 0.052815 -7.357093 0.186797 -5.808141 0.050179 -6.197666 0.068717 -6.023555 0.073358
104 -6.205951 0.052259 0.053255 -7.339897 0.173694 -5.807953 0.043486 -6.187030 0.067676 -6.021684 0.072902
105 -6.203447 0.051899 0.054908 -7.329811 0.193336 -5.807290 0.050123 -6.187858 0.067127 -6.019533 0.072497
106 -6.192189 0.051251 0.052548 -7.310514 0.179689 -5.799831 0.050857 -6.168206 0.067176 -6.014937 0.072513
107 -6.190576 0.050796 0.049503 -7.300199 0.175250 -5.801044 0.047847 -6.168556 0.066585 -6.014193 0.071925
108 -6.189246 0.050873 0.055436 -7.295652 0.178231 -5.796148 0.049480 -6.172202 0.066471 -6.010251 0.071838
109 -6.191010 0.050223 0.049200 -7.285685 0.155957 -5.802109 0.047342 -6.172532 0.065896 -6.016109 0.070721
110 -6.184095 0.049441 0.052155 -7.268272 0.174734 -5.802181 0.042387 -6.157332 0.065396 -6.014524 0.070279
111 -6.184050 0.048981 0.051456 -7.259141 0.154486 -5.804922 0.045540 -6.158142 0.064897 -6.015418 0.069545
112 -6.187318 0.049357 0.046364 -7.292893 0.186187 -5.801512 0.047115 -6.163487 0.065116 -6.012056 0.069393
113 -6.181973 0.048546 0.053281 -7.276196 0.178252 -5.803385 0.042057 -6.150122 0.064475 -6.012067 0.068775
114 -6.178348 0.047970 0.050361 -7.263629 0.168002 -5.804388 0.050643 -6.146616 0.063629 -6.011300 0.068261
115 -6.179092 0.047786 0.048305 -7.257827 0.197321 -5.805165 0.045998 -6.149368 0.063425 -6.010372 0.067776
116 -6.186932 0.047770 0.050860 -7.264508 0.138258 -5.810193 0.048497 -6.154310 0.063593 -6.014905 0.066833
117 -6.195270 0.047803 0.048825 -7.284168 0.141698 -5.815156 0.046894 -6.159410 0.063795 -6.019367 0.065916
118 -6.195880 0.047582 0.053953 -7.277975 0.181955 -5.816268 0.043930 -6.161858 0.063559 -6.018784 0.065421
119 -6.203594 0.047644 0.051448 -7.298678 0.173767 -5.820433 0.043011 -6.166877 0.063755 -6.021958 0.064602
120 -6.210079 0.047778 0.053919 -7.322104 0.162248 -5.822877 0.041089 -6.171859 0.063948 -6.022783 0.063978
121 -6.206099 0.047521 0.056810 -7.312689 0.178715 -5.820006 0.039168 -6.171950 0.063427 -6.019816 0.063833
122 -6.207812 0.047761 0.056819 -7.315281 0.176546 -5.816633 0.035083 -6.176429 0.063539 -6.016674 0.063720
123 -6.205017 0.047383 0.051434 -7.305472 0.152636 -5.816541 0.042486 -6.175847 0.062962 -6.015225 0.063370
124 -6.212931 0.047410 0.039011 -7.332192 0.150718 -5.821250 0.039672 -6.180672 0.063145 -6.019576 0.062551
125 -6.214273 0.047814 0.054440 -7.363705 0.157490 -5.813838 0.044666 -6.185459 0.063326 -6.015515 0.062605
126 -6.209241 0.047265 0.049465 -7.350407 0.193905 -5.813751 0.040755 -6.179327 0.062477 -6.014094 0.062271
127 -6.205789 0.046531 0.050678 -7.335832 0.175027 -5.817015 0.041966 -6.169419 0.061748 -6.016121 0.061602
128 -6.208471 0.046448 0.042898 -7.332875 0.157836 -5.818623 0.043519 -6.172844 0.061713 -6.016173 0.061113
129 -6.211092 0.045986 0.050367 -7.325387 0.152846 -5.824189 0.044097 -6.174129 0.061378 -6.022582 0.060327
130 -6.210359 0.045949 0.044977 -7.320588 0.157464 -5.822095 0.042938 -6.176828 0.061240 -6.020073 0.060166
131 -6.207513 0.045612 0.048182 -7.311247 0.152354 -5.821748 0.041281 -6.176176 0.060708 -6.018546 0.059878
132 -6.207455 0.045159 0.049208 -7.302410 0.173778 -5.825064 0.042456 -6.175931 0.060222 -6.020790 0.059242
133 -6.202082 0.044664 0.044073 -7.289608 0.169004 -5.824304 0.038869 -6.168675 0.059483 -6.019030 0.058995
134 -6.203730 0.044789 0.049632 -7.289785 0.160212 -5.822611 0.038473 -6.172484 0.059539 -6.016770 0.058819
135 -6.197444 0.044433 0.048628 -7.278170 0.167573 -5.818871 0.041838 -6.167514 0.058814 -6.013713 0.058762
136 -6.199122 0.044772 0.047520 -7.301837 0.167962 -5.813570 0.041785 -6.171910 0.058978 -6.010263 0.058768
137 -6.197559 0.044063 0.045594 -7.288994 0.147768 -5.818568 0.042323 -6.163808 0.058313 -6.015754 0.058061
138 -6.197932 0.044150 0.045955 -7.287145 0.167837 -5.816048 0.042528 -6.167133 0.058308 -6.013160 0.057948
139 -6.198344 0.044174 0.049188 -7.284411 0.141997 -5.814475 0.040824 -6.170191 0.058266 -6.011003 0.057779
140 -6.202611 0.044124 0.045129 -7.284293 0.155833 -5.817192 0.040734 -6.173784 0.058309 -6.012539 0.057238
141 -6.202447 0.043921 0.047862 -7.278398 0.145523 -5.817904 0.038080 -6.175368 0.058070 -6.011917 0.056893
142 -6.197878 0.043571 0.044439 -7.268158 0.144489 -5.816334 0.037546 -6.172012 0.057433 -6.009801 0.056731
143 -6.198731 0.043264 0.043520 -7.261806 0.149354 -5.819098 0.043577 -6.173139 0.057149 -6.011478 0.056200
144 -6.202573 0.043448 0.042156 -7.280803 0.150536 -5.818853 0.042933 -6.177287 0.057299 -6.010162 0.055947
145 -6.205290 0.043688 0.045609 -7.300988 0.181227 -5.816667 0.040633 -6.181408 0.057446 -6.007799 0.055831
146 -6.201557 0.043259 0.039580 -7.290286 0.159641 -5.816998 0.039499 -6.176923 0.056799 -6.006928 0.055535
147 -6.203202 0.043546 0.047787 -7.305580 0.141730 -5.812496 0.039355 -6.180978 0.056942 -6.003837 0.055529
148 -6.202616 0.042790 0.043290 -7.292520 0.144466 -5.819553 0.041995 -6.169489 0.056632 -6.016521 0.055431
149 -6.207589 0.042898 0.049884 -7.310737 0.147950 -5.821174 0.040531 -6.173497 0.056772 -6.016831 0.055030
150 -6.212007 0.043033 0.050346 -7.332982 0.140313 -5.822008 0.036509 -6.177483 0.056912 -6.016388 0.054705
151 -6.209577 0.042715 0.039898 -7.324353 0.145211 -5.822293 0.038746 -6.176376 0.056439 -6.015502 0.054429
152 -6.209013 0.042710 0.049999 -7.320649 0.158753 -5.820169 0.043198 -6.178832 0.056352 -6.013226 0.054325
153 -6.213436 0.042835 0.039897 -7.345907 0.143160 -5.821134 0.040025 -6.182741 0.056487 -6.012940 0.053995
154 -6.210916 0.042472 0.044569 -7.336679 0.141544 -5.821931 0.035568 -6.180649 0.055961 -6.012517 0.053683
155 -6.215541 0.042581 0.044040 -7.365379 0.173926 -5.823258 0.035494 -6.184507 0.056094 -6.012615 0.053327
156 -6.213628 0.042334 0.046997 -7.357784 0.145999 -5.823204 0.036616 -6.184482 0.055731 -6.011535 0.053091
157 -6.213397 0.041944 0.040374 -7.349570 0.142684 -5.826287 0.040219 -6.183665 0.055305 -6.013968 0.052593
