# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -8.688985 0.037724 0.036434 -8.562148 0.047012 -8.824570 0.056482 -8.486878 0.051174 -8.946929 0.072005
46 -8.683525 0.036494 0.035234 -8.562798 0.038365 -8.813281 0.058120 -8.488978 0.050270 -8.938324 0.071970
47 -8.690881 0.035222 0.033867 -8.576439 0.045759 -8.813811 0.049083 -8.497905 0.050734 -8.936360 0.070681
48 -8.688491 0.034541 0.029361 -8.576415 0.041313 -8.809191 0.050341 -8.499420 0.049816 -8.930886 0.070048
49 -8.685077 0.034229 0.028704 -8.572979 0.039768 -8.805979 0.052563 -8.497407 0.048665 -8.926321 0.069282
50 -8.688774 0.033190 0.030626 -8.581343 0.040282 -8.804473 0.048114 -8.504160 0.048701 -8.922975 0.068347
51 -8.685801 0.032011 0.029784 -8.584224 0.039638 -8.795715 0.051813 -8.507834 0.048173 -8.915773 0.068194
52 -8.676573 0.030339 0.030481 -8.584191 0.041921 -8.775299 0.047272 -8.509185 0.047364 -8.905804 0.068736
53 -8.676342 0.029259 0.030188 -8.588893 0.037285 -8.770037 0.050850 -8.513923 0.047074 -8.900191 0.068298
54 -8.671663 0.028389 0.033340 -8.588111 0.037124 -8.761784 0.051940 -8.514513 0.046243 -8.893313 0.068151
55 -8.668526 0.027930 0.029046 -8.586401 0.033771 -8.757481 0.049945 -8.514135 0.045367 -8.888298 0.067653
56 -8.672092 0.028671 0.030343 -8.583856 0.038395 -8.767544 0.045485 -8.512805 0.044470 -8.899544 0.066138
57 -8.669276 0.029255 0.030330 -8.575278 0.037584 -8.770084 0.048138 -8.502275 0.044169 -8.899770 0.064943
58 -8.664423 0.028602 0.030437 -8.573342 0.041572 -8.762688 0.047425 -8.501576 0.043356 -8.893485 0.064798
59 -8.664328 0.028757 0.027612 -8.570702 0.038547 -8.765021 0.053671 -8.500049 0.042533 -8.893603 0.063678
60 -8.666566 0.029288 0.028240 -8.567632 0.032170 -8.772694 0.049165 -8.497968 0.041724 -8.900956 0.062271
61 -8.663584 0.028984 0.031488 -8.565290 0.038419 -8.769302 0.049372 -8.496692 0.040966 -8.896738 0.061821
62 -8.661262 0.028526 0.027808 -8.564719 0.033419 -8.765402 0.051453 -8.497214 0.040339 -8.892282 0.061435
63 -8.663514 0.028742 0.025553 -8.563825 0.029974 -8.770655 0.046270 -8.497389 0.039706 -8.896132 0.060185
64 -8.656571 0.028157 0.028048 -8.559710 0.034025 -8.761105 0.043475 -8.493755 0.039011 -8.889487 0.060273
65 -8.667466 0.027513 0.030531 -8.575246 0.037546 -8.768579 0.045064 -8.501467 0.039673 -8.896973 0.059068
66 -8.662514 0.027388 0.028249 -8.569743 0.036849 -8.764420 0.044730 -8.495848 0.039103 -8.892518 0.058773
67 -8.661344 0.026679 0.029133 -8.572217 0.041729 -8.759600 0.051444 -8.498800 0.038819 -8.887777 0.058545
68 -8.663750 0.026074 0.029554 -8.577394 0.032991 -8.758823 0.046860 -8.503290 0.038796 -8.885477 0.057947
69 -8.661843 0.026345 0.028021 -8.572168 0.035070 -8.760112 0.043362 -8.497983 0.038257 -8.884947 0.057154
70 -8.656023 0.026426 0.029563 -8.563985 0.031961 -8.756482 0.045668 -8.486945 0.038597 -8.880928 0.056856
71 -8.655201 0.026182 0.027343 -8.563673 0.038551 -8.755142 0.043758 -8.487685 0.038104 -8.878335 0.056354
72 -8.656213 0.026020 0.022625 -8.564532 0.035494 -8.756064 0.046335 -8.489396 0.037718 -8.877582 0.055641
73 -8.654121 0.025597 0.029254 -8.564385 0.036101 -8.752180 0.044451 -8.490233 0.037259 -8.873541 0.055395
74 -8.654396 0.024660 0.024240 -8.570249 0.037797 -8.746754 0.038220 -8.494872 0.037331 -8.868818 0.055280
