4116 1.315000 35.217049
6968 1.486000 33.876441
8150 1.431000 31.262933
8710 1.524000 30.475733
13982 1.271000 32.647792
15672 1.440000 36.509755
18108 1.300000 34.656127
24132 1.506000 34.832036
27480 1.384000 33.079126
38730 1.451000 28.823702
60794 1.556000 26.405620
63138 1.574000 34.298965
64034 1.369000 30.739657
68230 1.374000 27.855429
79508 1.407000 36.545239
81604 1.429000 34.938627
83422 1.395000 33.831683
85222 0.998000 38.600021
86918 1.273000 30.144225
94256 1.536000 29.553178
103094 1.273000 37.040584
115194 1.578000 29.859248
128782 1.431000 31.152277
129462 1.195000 33.019523
130712 1.412000 36.517877
147134 1.486000 27.305940
153260 1.265000 27.408241
158530 1.166000 31.947181
159352 1.396000 31.078205
174808 0.965000 32.770056
176200 1.077000 33.410213
180666 1.444000 29.087951
188304 1.512000 25.800310
190492 1.456000 27.948265
192084 1.414000 30.535339
193230 1.510000 30.841886
193566 1.497000 32.309911
194728 1.519000 29.705542
199890 1.423000 31.956954
201274 1.489000 30.905801
205340 1.347000 35.068972
213816 1.472000 34.759391
236920 0.832000 47.639892
254440 1.529000 36.601007
255296 1.305000 40.453288
264836 1.483000 32.029089
266534 1.308000 37.120931
268030 1.420000 40.187188
285548 1.384000 30.298388
286434 1.496000 30.922241
286604 1.087000 32.735287
294190 1.337000 35.896045
294504 1.460000 32.729590
307188 1.554000 33.227666
309236 1.172000 30.624318
310470 1.352000 37.020683
310972 1.427000 29.207489
312524 1.376000 38.160874
313708 1.431000 30.395292
326074 1.364000 27.312367
326784 1.459000 32.246036
327140 1.436000 30.242015
332104 1.300000 44.842703
332392 1.399000 35.308242
333336 1.437000 32.192048
334614 1.305000 30.805264
340116 1.492000 33.452878
350524 0.795000 45.321079
358514 1.083000 32.662802
360884 1.391000 29.879300
362572 1.414000 30.179339
365234 1.544000 31.865827
367146 1.546000 27.393358
367708 1.471000 29.396191
368948 1.577000 33.912392
376012 1.427000 39.820585
387724 1.311000 34.736562
390408 1.508000 39.817628
394544 1.455000 26.709785
412634 1.250000 30.047330
414420 1.350000 30.468571
417826 1.561000 35.847677
431944 1.322000 35.078286
438122 1.410000 39.657184
441336 1.383000 39.080843
441780 1.420000 30.337691
442592 1.488000 31.714110
445802 1.510000 33.750585
446578 1.312000 27.036428
447594 1.439000 32.756530
450732 1.261000 36.244571
454290 1.352000 29.248055
455276 1.311000 32.613052
458368 1.438000 27.915523
459814 1.461000 29.236212
465696 1.355000 27.612208
466910 1.250000 26.429884
470908 1.425000 35.163261
480882 1.556000 29.782494
487266 1.533000 34.771473
493622 1.345000 29.399219
493864 1.410000 30.911690
508944 1.457000 38.209348
519576 1.419000 33.750581
524208 1.366000 28.397787
526492 1.547000 33.158573
534124 1.554000 37.034180
536236 1.377000 30.418543
549282 1.541000 33.877783
562814 1.491000 28.189003
563674 1.359000 27.909623
569434 1.475000 34.178794
576834 1.249000 31.928100
582614 1.546000 26.574947
587324 1.351000 29.052956
597654 1.454000 33.187329
599612 1.401000 30.128004
600648 1.282000 29.981563
601442 1.540000 29.533804
607942 1.361000 37.620353
610632 1.517000 33.564497
617896 1.516000 29.391315
630970 1.266000 30.369524
631156 1.310000 42.369526
638204 1.208000 30.714232
650150 1.536000 26.724535
651410 1.276000 36.980826
655390 0.991000 41.293745
665000 1.416000 34.880390
671392 1.476000 32.899512
680186 1.222000 30.214057
683690 1.263000 38.141801
686214 1.478000 30.152263
686830 1.398000 28.409952
687892 1.517000 30.551474
689924 1.397000 32.295134
691832 1.502000 30.770006
693154 1.267000 28.624491
694160 1.112000 31.652245
695330 1.305000 38.173449
697224 1.481000 30.100970
697976 1.448000 30.430118
699974 1.221000 35.564273
706226 1.454000 25.012023
707256 1.263000 29.911576
709944 1.178000 28.429419
712760 1.490000 25.369072
715640 1.365000 29.566941
724678 1.278000 35.819272
729418 1.428000 31.798856
735384 1.294000 34.907967
741034 1.206000 36.551114
742262 1.288000 36.921226
742876 1.379000 28.933983
743546 1.055000 37.487472
746182 1.304000 38.789639
747358 1.382000 43.078266
758494 1.375000 37.823635
764730 1.446000 27.757312
766098 1.405000 38.514951
766462 1.289000 29.291460
772416 1.485000 34.029809
782906 1.487000 30.624548
783276 1.429000 37.357506
783910 1.393000 32.759396
796712 1.529000 26.209445
806878 1.474000 36.007661
810412 1.113000 31.216742
812316 1.346000 34.485739
812776 1.582000 35.579323
816702 1.430000 26.024291
817076 1.535000 34.112327
820788 1.477000 31.873492
821908 1.541000 28.056080
825468 1.242000 35.369166
830738 1.379000 31.150544
845090 1.495000 29.689671
850966 1.386000 33.933318
863752 1.508000 32.590149
873788 1.448000 24.458127
874932 1.580000 25.780165
881390 1.202000 33.363070
882482 1.495000 32.512359
885378 1.455000 34.356848
886888 1.055000 33.436602
893826 1.361000 35.226881
911834 1.390000 33.520731
919562 1.523000 36.243360
924474 1.581000 32.282458
938282 1.505000 37.785985
940480 1.135000 40.921664
941982 1.522000 33.305647
945268 1.527000 28.826979
957084 1.542000 29.154804
963980 1.433000 36.080700
965560 1.240000 31.526848
970434 1.390000 33.835141
973790 1.439000 32.718923
995930 1.559000 32.843639
997392 1.547000 26.994291
