1 16.12
2 15.72
3 16.47
4 16.25
5 16.81
6 16.74
7 15.61
8 16.23
9 15.62
10 16.31
11 15.77
12 15.85
13 16.19
14 16.58
15 15.92
16 15.60
17 15.34
18 16.11
19 15.73
20 16.66
21 16.48
22 15.28
23 16.11
24 15.89
25 16.33
26 16.48
27 16.41
28 15.60
29 16.01
30 15.88
31 16.51
32 16.14
33 16.78
34 15.53
35 16.08
36 16.05
37 15.83
38 15.72
39 16.42
40 17.01
41 16.27
42 15.71
43 15.81
44 15.23
45 16.52
46 15.47
47 16.89
48 16.87
49 15.59
50 16.48
# Avg DG: 16.1002
