14066 1.504000 19.742888
17182 1.524000 18.206544
17352 1.505000 25.512441
18406 1.506000 27.722111
25248 1.490000 27.412539
25908 1.534000 35.507707
27258 1.536000 24.834498
27338 1.521000 25.479750
45290 1.480000 19.911746
55034 1.511000 27.539648
58314 1.509000 28.719328
60164 1.520000 30.500079
77526 1.486000 27.845298
79748 1.502000 27.436911
83006 1.514000 28.220544
85902 1.520000 33.836818
89402 1.516000 28.276133
90320 1.502000 24.442374
93566 1.496000 37.891405
97732 1.480000 28.700986
99272 1.516000 25.922288
103408 1.521000 23.500104
109452 1.513000 26.715883
113938 1.530000 34.163529
118698 1.550000 27.703714
128972 1.519000 21.948547
132752 1.518000 25.881952
143270 1.508000 28.305053
149404 1.535000 30.636101
150102 1.524000 23.301924
151322 1.530000 27.045374
157260 1.502000 29.578059
162370 1.539000 29.373999
164856 1.514000 20.431537
168658 1.516000 28.827085
173416 1.503000 31.540841
175834 1.501000 26.063004
185072 1.522000 31.555378
186526 1.508000 28.216069
191880 1.506000 27.583277
197538 1.505000 29.445935
197600 1.525000 25.956419
210530 1.532000 25.933772
218034 1.518000 26.070472
220682 1.517000 28.227413
229854 1.526000 23.251716
238768 1.495000 29.233078
240856 1.524000 29.440742
244946 1.488000 29.882394
246414 1.481000 24.706922
248614 1.522000 26.935204
259458 1.515000 23.131271
262544 1.513000 29.460143
272228 1.484000 31.406502
278128 1.525000 30.059848
285130 1.486000 22.606382
286600 1.497000 24.895650
296398 1.509000 26.949743
305628 1.506000 29.985731
305890 1.513000 28.335143
310286 1.541000 22.463779
311110 1.489000 27.545494
311138 1.509000 33.004129
311862 1.517000 28.394047
311986 1.516000 31.627476
315422 1.511000 24.482894
315472 1.530000 32.129713
318130 1.516000 30.235157
318258 1.484000 35.012672
321270 1.496000 27.436349
322148 1.525000 25.588167
323562 1.512000 20.857553
323644 1.502000 29.091117
328060 1.518000 23.802879
328664 1.533000 35.771505
329376 1.505000 33.312543
331618 1.526000 23.311119
340476 1.498000 23.423231
341994 1.526000 23.604271
346734 1.510000 27.165096
352928 1.522000 27.666110
353088 1.512000 32.043352
353696 1.530000 20.712049
354448 1.514000 22.630281
356552 1.485000 26.067218
364878 1.537000 20.723011
365980 1.516000 23.392599
366264 1.480000 29.413209
368262 1.544000 22.723843
368430 1.494000 24.884717
370216 1.505000 26.405148
370390 1.520000 28.007822
372044 1.489000 30.099369
372860 1.519000 23.428154
372866 1.499000 20.350369
380702 1.527000 25.436121
385448 1.518000 29.040099
387892 1.511000 27.040903
390886 1.485000 31.071302
391524 1.480000 29.907043
396058 1.527000 31.562613
397038 1.529000 28.126248
403058 1.527000 24.130479
403214 1.541000 33.565605
411932 1.529000 35.066686
412180 1.513000 29.678765
418040 1.519000 25.868969
437750 1.516000 27.760691
439166 1.481000 22.470725
446536 1.534000 20.144338
459282 1.532000 17.019954
464406 1.519000 28.879317
465650 1.496000 26.855694
467492 1.517000 24.934628
476310 1.507000 26.845018
481122 1.488000 22.768754
491810 1.521000 26.875219
498478 1.541000 30.955438
499348 1.499000 27.285822
500554 1.513000 29.669412
507756 1.507000 23.535255
508558 1.495000 30.698142
528178 1.518000 31.128984
529398 1.483000 24.258153
531038 1.522000 20.538911
533452 1.490000 24.102151
544154 1.529000 24.799082
548620 1.523000 21.395104
582412 1.485000 23.399466
586608 1.497000 34.114752
589850 1.488000 37.053785
601086 1.498000 29.160042
606922 1.498000 20.827191
613824 1.517000 27.620191
614770 1.499000 27.109307
616688 1.506000 36.012150
637268 1.523000 29.283589
637270 1.532000 24.589220
638176 1.511000 26.591120
653042 1.521000 28.529762
654474 1.523000 27.241899
656638 1.508000 23.512199
658006 1.505000 25.355945
666886 1.507000 26.579905
676552 1.508000 26.792915
677718 1.494000 26.465085
678824 1.516000 30.278960
681974 1.515000 22.060395
683216 1.512000 27.608158
685660 1.519000 28.102678
692218 1.525000 24.285352
694978 1.530000 22.308808
695280 1.520000 29.276833
696290 1.489000 27.873483
697702 1.523000 29.741040
726202 1.485000 29.506952
736824 1.520000 25.505316
739846 1.510000 20.208939
743042 1.481000 27.098822
749842 1.518000 23.850082
766450 1.512000 32.821641
769240 1.528000 24.340399
778636 1.505000 24.901609
786304 1.504000 32.033655
791638 1.522000 24.283290
793858 1.516000 27.664193
802200 1.534000 28.006476
808674 1.487000 29.330686
810636 1.517000 26.989214
826270 1.500000 24.363706
831832 1.511000 25.638002
835278 1.517000 23.592706
849982 1.499000 24.675990
850044 1.516000 24.289181
859324 1.504000 21.716071
868096 1.534000 29.584135
870104 1.538000 27.715587
871074 1.509000 25.405374
876706 1.491000 23.185516
883306 1.488000 26.134956
887996 1.483000 27.583410
888906 1.502000 31.800873
892220 1.517000 27.542522
898560 1.548000 23.609802
898880 1.500000 25.866331
900710 1.542000 26.820000
912100 1.497000 26.438697
923292 1.490000 26.459219
929720 1.498000 23.087768
947954 1.493000 26.948670
950912 1.529000 30.028833
951970 1.512000 26.983647
956788 1.516000 25.302273
964848 1.519000 25.371597
967842 1.516000 24.978642
968630 1.484000 26.878040
968990 1.500000 29.454617
977354 1.514000 22.894841
977380 1.482000 29.400764
993914 1.528000 25.478182
