2291 0.539000 14.038414
11326 0.563000 13.535341
16374 0.546000 14.720743
18222 0.565000 13.808968
19533 0.567000 15.426546
46007 0.561000 17.070063
48771 0.554000 11.774355
54949 0.578000 11.923394
59607 0.555000 9.324536
60242 0.569000 15.026162
71029 0.564000 13.603237
74588 0.506000 13.314725
78131 0.590000 14.245784
94313 0.556000 14.936601
111951 0.607000 15.286415
112244 0.555000 12.086039
118728 0.608000 15.183007
120941 0.548000 14.747936
121615 0.601000 8.970420
126598 0.553000 12.383629
130668 0.552000 12.888640
137711 0.601000 15.779884
139751 0.548000 15.315828
140959 0.574000 13.736119
145104 0.570000 19.136967
156651 0.577000 23.284678
168737 0.555000 10.826412
175180 0.501000 15.335603
177482 0.552000 14.019162
177564 0.539000 11.114306
181225 0.544000 12.283496
181410 0.606000 21.322200
182735 0.568000 14.962337
188582 0.599000 14.156312
199142 0.597000 14.513256
204388 0.588000 16.743205
212865 0.518000 16.321963
225177 0.593000 15.101601
233688 0.547000 13.270384
243654 0.533000 14.385998
255628 0.585000 14.645300
264429 0.563000 12.460370
265616 0.544000 12.582321
275380 0.454000 13.992287
281169 0.558000 17.348353
309176 0.557000 14.806914
315090 0.529000 19.386838
317373 0.527000 19.914071
317789 0.604000 12.966906
322473 0.571000 14.406834
335498 0.599000 17.496575
338558 0.549000 13.832979
338722 0.501000 14.022310
340712 0.607000 13.783842
342130 0.608000 16.412037
343623 0.549000 17.638084
347878 0.599000 11.669354
348019 0.609000 14.154838
350165 0.562000 17.130154
356999 0.573000 9.868060
364721 0.563000 18.127090
365155 0.594000 13.886103
377512 0.565000 14.278871
380191 0.604000 12.399823
385692 0.560000 10.284416
389844 0.545000 14.982773
391862 0.587000 13.640463
394123 0.502000 18.621707
398770 0.605000 13.395639
403208 0.552000 18.990176
413794 0.544000 17.961678
424392 0.558000 14.818959
430525 0.529000 16.198041
433733 0.546000 16.045225
445770 0.595000 13.873866
450903 0.550000 16.746161
460742 0.553000 15.570453
461101 0.558000 17.653479
463210 0.601000 17.463278
465312 0.594000 12.783486
466585 0.530000 17.454728
467121 0.570000 19.681274
472681 0.561000 14.365406
474927 0.597000 19.527089
480516 0.580000 14.615015
485200 0.580000 19.146274
485407 0.578000 15.088914
489220 0.544000 14.635910
494385 0.516000 17.866800
525030 0.511000 15.271892
528229 0.606000 18.862768
535152 0.586000 15.414067
541619 0.584000 15.323213
544550 0.558000 15.743582
545471 0.547000 17.746594
545509 0.528000 14.199294
550459 0.567000 11.443492
556041 0.487000 23.965568
564162 0.484000 13.681442
564690 0.527000 13.477933
576546 0.568000 18.702527
579428 0.553000 17.509824
584320 0.564000 11.314122
592701 0.386000 13.455161
593386 0.576000 15.739120
601077 0.595000 14.121298
603049 0.554000 15.922625
612718 0.562000 9.992022
624914 0.561000 17.798472
625765 0.594000 12.937955
631708 0.558000 12.563365
633589 0.541000 16.892701
633808 0.573000 18.436416
634952 0.481000 16.715128
637237 0.487000 15.285767
638099 0.561000 16.546954
641566 0.604000 13.093222
645693 0.542000 12.782461
650518 0.527000 14.658538
653588 0.586000 14.132210
654709 0.577000 17.529807
661127 0.541000 12.997929
671262 0.555000 16.253003
688238 0.514000 12.115997
693891 0.584000 19.643640
694420 0.595000 17.930972
702530 0.517000 15.667384
702541 0.546000 14.254506
708218 0.544000 16.692895
715790 0.544000 10.125779
724952 0.509000 16.747705
725506 0.573000 16.073042
727961 0.575000 15.637737
729735 0.580000 15.142491
730795 0.599000 14.975728
737727 0.558000 14.772588
740103 0.548000 15.832450
741699 0.602000 15.522247
745349 0.566000 17.166964
748210 0.544000 15.134718
757556 0.503000 12.061722
758163 0.555000 14.485559
760896 0.562000 10.620555
765345 0.557000 16.780560
769120 0.492000 11.693937
771617 0.579000 16.919529
773631 0.516000 17.739346
774103 0.599000 17.971658
787501 0.572000 12.192263
787842 0.553000 12.060073
788858 0.422000 18.593648
789515 0.608000 14.535213
793724 0.553000 11.020154
797602 0.555000 12.594634
798169 0.584000 15.666526
798546 0.556000 18.204837
807505 0.605000 10.714379
807803 0.573000 13.796260
809087 0.598000 13.006722
818948 0.569000 10.938314
828865 0.543000 13.013741
834432 0.592000 12.139034
840080 0.575000 13.266216
845411 0.571000 11.631676
849683 0.571000 15.789333
850219 0.577000 17.958194
865704 0.604000 15.405812
869598 0.597000 11.321715
869925 0.604000 13.358940
870039 0.564000 10.333240
873515 0.544000 17.381586
877692 0.467000 18.825799
879908 0.605000 11.759607
880925 0.549000 16.319560
882458 0.579000 16.702709
890293 0.569000 11.521956
899093 0.593000 12.151972
899684 0.587000 15.977040
903477 0.529000 13.403122
907864 0.608000 13.815699
920305 0.594000 15.757071
930702 0.528000 18.944550
935572 0.575000 16.721866
935810 0.577000 15.324628
943391 0.540000 14.526771
945179 0.575000 16.156285
951209 0.538000 16.254243
952274 0.574000 16.622515
958428 0.503000 20.245620
959542 0.539000 14.841888
960306 0.511000 12.339929
963494 0.556000 11.919736
963713 0.550000 15.821768
973450 0.521000 15.746346
974018 0.485000 16.903581
980055 0.468000 12.386314
983905 0.546000 11.505724
984273 0.561000 16.718558
992403 0.602000 13.106901
997506 0.563000 12.639926
