1 17.91
2 17.60
3 17.61
4 17.00
5 17.46
6 17.38
7 17.40
8 19.48
9 18.51
10 17.58
11 18.00
12 18.19
13 16.99
14 16.88
15 17.36
16 18.95
17 18.25
18 16.92
19 17.94
20 17.78
21 17.72
22 18.09
23 16.58
24 17.57
25 17.23
26 17.98
27 17.43
28 18.24
29 17.44
30 17.71
31 18.67
32 17.72
33 16.98
34 16.92
35 17.14
36 16.72
37 17.98
38 17.09
39 17.84
40 17.89
41 17.80
42 16.92
43 18.22
44 17.37
45 16.56
46 17.76
47 17.08
48 17.93
49 17.88
50 19.01
# Avg DG: 17.6532
