1234 1.436000 40.036975
1653 1.570000 33.464982
3557 1.519000 34.112724
4150 1.514000 31.408548
10367 1.332000 31.464163
16445 0.960000 25.965688
17395 1.531000 29.862298
20887 0.917000 31.503796
22168 1.586000 24.298156
29930 1.544000 29.007396
42296 1.493000 32.244370
46811 1.200000 30.494844
52028 1.589000 34.933689
64942 1.574000 33.446073
68504 1.592000 31.231683
70859 1.444000 30.987993
75813 1.288000 26.696378
80352 1.308000 35.388929
86581 1.258000 37.063191
88116 1.363000 29.102779
93468 1.577000 33.907476
94745 1.491000 29.077868
99017 1.025000 28.212610
111505 1.573000 25.950903
113264 0.533000 43.605144
115846 1.240000 34.831654
116664 1.199000 35.051799
118666 1.550000 34.057828
121793 1.495000 34.328782
125064 1.569000 32.948245
127545 1.282000 37.324480
127580 1.182000 32.916357
128199 1.408000 33.400545
136406 1.480000 30.677023
138493 1.380000 34.815345
144010 1.442000 36.143852
148527 1.506000 32.905573
166673 1.408000 34.710253
167136 1.098000 37.787262
171896 1.448000 36.822546
172930 1.279000 35.576727
173629 1.229000 31.048772
186335 1.360000 33.246736
205962 1.498000 30.103552
218321 1.297000 32.603945
218392 1.578000 31.929468
220628 1.241000 26.906411
224940 1.583000 24.838998
227953 1.424000 32.979331
228028 1.532000 32.595627
242315 1.124000 39.313498
246354 1.459000 32.793709
247484 1.547000 36.262853
260402 1.504000 30.319325
265185 1.586000 27.445605
269491 0.973000 32.642777
274495 1.401000 28.781816
279391 1.599000 32.291228
284580 1.211000 34.022246
287209 1.259000 33.304659
297222 1.551000 32.785125
297475 1.078000 39.855814
310391 1.376000 37.363844
317807 1.242000 26.613304
322456 1.399000 27.167217
325038 1.410000 33.985139
326605 1.528000 31.239272
332591 1.409000 27.053054
333199 1.484000 34.500242
339605 1.453000 26.634201
340563 1.538000 31.989630
341172 1.455000 33.226791
344115 1.497000 36.323467
346692 1.444000 31.451340
359502 1.366000 30.117773
368192 1.527000 35.791913
368884 1.566000 31.094693
378532 1.414000 30.013208
390361 1.229000 33.401089
391688 1.297000 36.274628
393910 1.371000 35.997573
405852 1.590000 38.678701
408568 1.544000 32.367185
410463 1.527000 25.327873
411220 1.520000 31.794589
413333 1.496000 27.326504
417364 1.336000 34.865646
433271 1.569000 31.343164
434842 1.493000 35.694031
444654 1.448000 29.119752
452413 1.369000 28.829162
454060 0.895000 34.114836
454243 1.265000 34.867808
454397 1.466000 26.621008
457960 1.387000 29.178896
467034 1.366000 34.770835
468015 1.550000 34.022724
476964 1.281000 44.321430
480600 1.451000 34.158336
490536 1.439000 38.622690
495586 1.437000 28.404156
502630 1.373000 33.831899
518828 1.343000 32.568349
520682 1.506000 33.565777
521554 1.448000 32.108287
523708 1.537000 27.111845
525024 1.358000 25.815455
528048 1.351000 32.601911
528179 1.595000 26.392737
538299 1.368000 45.550659
548900 1.406000 24.850409
552896 1.411000 31.136723
553478 1.330000 29.190297
557766 1.385000 29.245054
566970 1.598000 38.686320
570858 1.298000 29.888526
572406 1.470000 31.720905
579847 1.502000 28.747563
587701 1.517000 36.692361
598512 1.274000 29.892315
602549 1.328000 34.254083
623120 1.572000 30.335147
624307 1.488000 34.992064
632121 1.499000 34.156618
634276 1.283000 25.625644
635325 1.435000 46.345643
639132 1.487000 29.616655
641481 1.318000 32.129352
646024 1.378000 30.203189
648306 1.481000 36.764794
662653 1.555000 28.311294
672324 1.530000 32.615218
672639 1.495000 33.958050
673670 1.513000 40.898445
677335 1.471000 29.401332
678739 1.467000 35.177145
688300 1.451000 30.862556
692126 1.098000 35.761159
699396 1.370000 36.553886
699760 1.518000 35.711602
710258 1.494000 34.132104
713944 1.560000 35.055322
716371 1.501000 31.061660
724387 1.418000 34.429847
730261 1.378000 31.990760
734657 1.536000 34.753305
735313 1.461000 33.322886
746316 1.475000 32.192191
761733 1.319000 28.724955
765167 1.515000 43.070946
765929 1.489000 24.556203
769207 1.522000 36.323044
772604 1.518000 31.051806
773010 1.447000 39.779748
780966 1.375000 33.834517
782168 1.543000 28.176600
787446 1.526000 33.011539
791194 1.595000 25.862212
793017 1.326000 33.821487
797002 1.245000 26.215139
810090 1.540000 29.447611
810525 1.587000 28.410115
813366 1.592000 27.176854
815319 1.480000 30.584951
815837 1.415000 39.377693
818182 1.008000 37.523799
820148 1.399000 29.796414
824603 1.454000 32.990971
831717 1.505000 36.370482
834295 1.422000 32.800777
837807 1.445000 30.189590
840486 1.566000 33.464351
846586 1.412000 37.757733
851622 1.504000 38.489751
852797 1.543000 26.818529
856405 1.598000 29.313467
856420 1.568000 27.165665
857173 1.557000 33.579307
859822 1.313000 35.239404
862325 1.535000 25.407110
867588 1.429000 32.591364
875187 1.227000 31.965634
902137 1.524000 31.298818
907216 1.342000 27.438284
909074 1.586000 30.526776
910019 1.468000 32.402413
913662 1.253000 35.613702
914912 1.317000 36.150807
919046 1.343000 36.120224
924245 1.192000 28.897175
932543 1.533000 30.417579
948486 1.493000 37.281352
956125 1.349000 33.642113
963537 1.572000 27.357085
977375 1.439000 30.436764
982057 1.444000 27.177618
994244 1.537000 32.172388
994859 1.310000 34.102856
997052 1.495000 33.888344
999538 1.485000 29.397253
