1 -30.39
2 -33.28
3 -29.60
4 -31.12
5 -30.46
6 -36.54
7 -35.99
8 -26.58
9 -31.12
10 -29.30
11 -30.02
12 -32.68
13 -42.70
# Avg DG: -32.2907
