9017 1.150000 16.415878
14663 1.139000 22.322859
16425 1.147000 17.339137
22792 1.143000 25.314488
30667 1.142000 20.446130
64120 1.130000 26.066200
67054 1.119000 22.593935
67148 1.150000 20.409461
79217 1.145000 23.780309
82448 1.112000 19.855987
85149 1.142000 19.136342
86904 1.145000 17.214377
92551 1.125000 24.549761
93342 1.146000 16.774652
102569 1.150000 24.424804
104211 1.144000 18.750734
117097 1.141000 25.628459
119240 1.121000 26.960297
120258 1.157000 22.103131
120773 1.145000 28.722411
124648 1.150000 19.065955
129357 1.147000 21.618289
133407 1.145000 22.661898
134984 1.141000 22.501433
140124 1.147000 21.227300
145954 1.144000 19.111114
148394 1.124000 20.328090
149869 1.130000 32.309207
150777 1.150000 14.598138
154514 1.133000 27.398174
155893 1.148000 17.118918
158343 1.149000 19.634005
160931 1.120000 21.167553
163952 1.122000 20.606688
166320 1.148000 20.745587
175311 1.140000 33.586265
178932 1.139000 21.838178
182440 1.147000 15.071734
201886 1.114000 22.051393
204722 1.129000 17.648211
209288 1.134000 21.498478
214650 1.146000 21.943481
219615 1.142000 26.054021
227784 1.146000 22.263636
230814 1.141000 14.815922
236199 1.139000 25.745709
238383 1.146000 14.321262
243942 1.160000 28.402927
246754 1.143000 21.592547
249676 1.119000 18.539903
252512 1.121000 20.647013
257105 1.145000 20.494819
262314 1.153000 22.777120
263758 1.148000 19.614345
269026 1.127000 30.429427
274210 1.155000 23.664291
274762 1.128000 20.303983
275637 1.151000 22.509987
275892 1.142000 17.315837
286465 1.147000 23.606697
299475 1.140000 19.468340
308954 1.149000 16.272672
312803 1.159000 21.756035
313699 1.118000 23.229060
323674 1.148000 17.032202
324597 1.134000 25.664627
325433 1.131000 25.820636
330566 1.143000 22.315509
333308 1.147000 17.209922
334480 1.148000 17.970237
334848 1.115000 29.213283
335385 1.150000 24.770658
337086 1.140000 21.609324
349186 1.149000 16.535597
353539 1.135000 22.537823
364823 1.145000 19.783568
371496 1.123000 18.799208
384053 1.113000 20.481603
389858 1.133000 18.628724
391269 1.112000 25.285635
392704 1.152000 22.722155
398539 1.118000 25.600317
399908 1.150000 19.973741
400115 1.137000 18.382975
431878 1.147000 19.155214
432084 1.125000 20.875807
436362 1.137000 26.121122
440099 1.149000 17.603308
447757 1.133000 30.224890
447926 1.144000 21.405261
452847 1.146000 22.168966
454142 1.145000 19.636263
466659 1.131000 19.884066
467847 1.114000 29.721220
479706 1.151000 23.781421
483982 1.140000 22.424816
495072 1.139000 22.170124
496319 1.159000 17.978023
497081 1.154000 15.536234
501614 1.147000 21.200160
506880 1.125000 16.700377
507037 1.140000 20.420890
517372 1.119000 25.542593
522095 1.147000 22.358214
523930 1.126000 17.679310
525599 1.129000 21.989612
532939 1.163000 20.660678
538950 1.137000 27.136294
539178 1.127000 20.973716
539816 1.121000 19.350928
540808 1.111000 27.071941
550751 1.160000 16.629836
559756 1.139000 14.100287
563409 1.143000 21.591925
564345 1.130000 16.304252
578530 1.132000 26.117262
581713 1.149000 16.817931
582385 1.131000 23.426923
585461 1.151000 17.600877
587261 1.161000 19.810770
595162 1.152000 23.558679
595783 1.145000 23.917461
608136 1.149000 20.191942
608330 1.126000 23.359473
614133 1.140000 19.901848
625585 1.129000 20.827404
625587 1.136000 22.612928
638890 1.126000 18.932122
642623 1.142000 20.782854
647871 1.135000 22.421319
651944 1.139000 26.544386
655150 1.142000 18.114204
657815 1.150000 16.775928
663522 1.138000 20.833739
669813 1.113000 16.792286
672939 1.134000 19.712879
680809 1.155000 26.591126
684855 1.144000 20.410613
687847 1.154000 18.538986
699411 1.152000 24.405862
705953 1.148000 23.791253
721673 1.136000 20.363240
723536 1.151000 23.355173
725611 1.149000 20.082606
725615 1.136000 22.173444
734763 1.122000 20.105658
734916 1.148000 23.910058
740480 1.148000 25.320470
740911 1.145000 15.253431
747487 1.124000 15.453030
750263 1.110000 22.045310
752577 1.116000 21.886550
753704 1.150000 22.245347
760151 1.137000 21.823383
763946 1.161000 27.424573
767019 1.136000 18.527618
772955 1.146000 20.517305
779712 1.131000 23.847369
781223 1.135000 21.785605
786800 1.131000 19.894022
790800 1.126000 24.539964
791673 1.151000 18.830996
791924 1.139000 21.600856
792047 1.153000 17.788617
793624 1.145000 23.573742
795019 1.146000 13.623643
806425 1.150000 21.567317
813850 1.141000 17.337759
814060 1.139000 20.507076
814211 1.138000 26.226975
819030 1.138000 21.761359
820685 1.125000 22.440514
821688 1.147000 21.545967
821979 1.133000 22.480077
831542 1.132000 20.626253
834286 1.127000 16.566676
834400 1.154000 22.223153
836249 1.135000 23.609519
843424 1.142000 19.246012
844779 1.153000 30.273426
852681 1.141000 17.227476
855550 1.153000 23.353824
876577 1.156000 13.822951
884559 1.144000 18.029349
885403 1.143000 23.833341
900046 1.145000 24.963230
913594 1.129000 16.004213
920168 1.155000 17.699770
931428 1.135000 17.356385
931468 1.143000 18.543528
965168 1.137000 23.618611
965438 1.161000 28.508789
967908 1.153000 21.121085
969887 1.133000 23.208740
975330 1.142000 19.290437
977774 1.136000 19.743566
983780 1.139000 22.497312
984489 1.147000 22.264105
985423 1.130000 28.707623
986597 1.121000 18.796169
