9158 0.853000 24.849401
13244 1.036000 21.984353
19262 0.885000 24.917393
22333 1.067000 20.552399
28405 1.094000 22.487449
33372 0.924000 33.939200
34252 1.032000 31.275923
39649 0.986000 28.089385
40649 1.037000 25.106455
47786 1.002000 24.882035
50402 0.896000 24.967634
54610 0.990000 23.897560
64891 0.950000 25.771018
65984 1.069000 20.139362
67182 1.081000 27.005180
72738 1.078000 22.420830
74129 1.026000 24.575659
78776 1.051000 19.136872
79004 0.971000 30.054768
80702 1.037000 16.990099
93200 0.922000 22.974247
105678 0.991000 28.451009
107232 0.837000 31.411174
107659 1.052000 23.038614
112188 1.018000 32.789322
114365 1.064000 21.327242
121023 1.106000 29.091660
123528 1.035000 24.978469
125172 1.067000 19.698272
129755 1.064000 20.000122
130018 1.037000 22.181095
150905 1.091000 25.065944
152598 1.079000 17.142433
156044 1.004000 26.668846
159778 0.973000 30.222516
166929 0.942000 30.259684
180457 1.043000 25.356319
183303 0.986000 22.415856
183760 0.929000 22.366519
188182 1.082000 25.794418
189465 1.087000 16.457144
191692 0.986000 29.233563
193926 1.090000 16.672223
196027 1.057000 24.711089
199724 0.965000 26.925446
201948 1.005000 23.565757
208341 0.955000 24.933521
209443 1.030000 19.998326
219348 0.918000 25.644600
223156 0.968000 20.879624
226711 1.043000 19.480272
228763 1.032000 19.263578
232501 0.875000 32.610532
234670 1.046000 23.844947
235175 0.984000 28.045348
240667 0.960000 29.603136
243224 0.875000 19.476135
247721 1.045000 18.118041
253123 0.955000 18.527436
262509 0.974000 27.367867
271003 1.033000 23.157089
272041 0.988000 21.925219
281029 1.024000 21.020863
281596 1.020000 25.052381
287688 0.926000 26.398395
292945 1.059000 22.307054
294324 0.838000 20.926688
300440 0.985000 20.453646
302198 1.023000 21.476848
303888 1.080000 23.167257
304433 1.017000 24.270952
304657 1.027000 26.065436
310152 0.995000 20.464865
312870 1.068000 17.989327
313819 1.064000 19.632324
314292 0.995000 18.352714
315633 1.105000 17.732439
323370 1.076000 26.699392
337690 1.071000 29.206500
346855 0.996000 27.298987
347494 1.058000 22.717332
348192 0.813000 24.700449
348737 1.042000 19.705945
349466 1.081000 25.797752
366809 1.086000 24.261933
367927 1.007000 18.336792
373402 1.071000 21.441706
375614 0.874000 28.834132
378504 1.025000 26.746332
380545 1.008000 25.115876
388760 0.953000 16.470350
397553 0.997000 18.684287
399108 1.013000 21.933474
404574 1.051000 17.055193
404978 1.028000 25.314792
412319 1.018000 23.237526
423513 1.044000 19.951810
427463 1.034000 33.439038
429095 1.044000 22.123468
432342 0.920000 25.290356
445533 1.107000 27.927445
452293 1.082000 29.720870
454836 1.040000 18.027932
462240 0.972000 21.330013
463928 1.030000 19.412266
470310 0.983000 22.685628
474524 1.038000 21.118456
479425 0.928000 21.781638
480098 1.049000 22.321977
481432 0.975000 25.522637
485925 0.962000 27.146552
499722 1.021000 23.240597
523740 1.061000 14.939628
531827 0.867000 28.764093
542097 0.902000 19.038650
544605 0.936000 21.252970
554140 0.824000 20.805722
554258 1.089000 26.487267
559688 1.007000 21.919118
561112 0.879000 29.400426
572901 0.909000 33.046637
575246 1.050000 20.713055
576946 0.989000 22.132563
578411 1.023000 20.850772
582613 1.012000 21.628225
585364 1.015000 28.158827
589857 1.069000 29.730882
590542 0.910000 21.250344
590790 1.083000 20.920164
595057 1.047000 20.429265
599196 0.934000 18.595959
599834 1.048000 15.977203
603875 1.087000 22.951055
606780 1.044000 35.268605
607765 0.996000 22.445911
611736 0.994000 18.949955
623135 0.968000 25.248593
625608 0.989000 25.853069
628142 1.057000 23.941271
639560 1.076000 24.599595
664428 1.053000 19.917061
664667 1.109000 26.665392
667195 1.010000 27.953423
667346 1.063000 20.802031
682675 1.094000 17.912220
685658 1.039000 21.441530
692990 1.109000 20.192701
707175 1.098000 26.107677
709965 1.055000 17.679512
710556 0.926000 29.012035
715918 1.094000 20.095761
721240 1.022000 19.840627
730782 1.049000 30.538989
732595 1.090000 25.555506
733529 1.092000 16.742797
753639 1.080000 26.557485
768251 0.951000 16.492187
768329 1.043000 26.366267
769582 1.075000 18.409725
771975 1.026000 19.111526
774450 1.023000 25.542819
776076 1.072000 26.122400
776112 1.039000 28.213646
795715 1.072000 21.873695
808220 1.077000 18.517090
826232 1.060000 27.627917
826661 1.059000 15.430868
827516 0.967000 22.869081
834557 1.047000 24.699435
835443 1.073000 22.024941
856331 0.966000 26.387989
856839 0.990000 26.566955
868101 1.035000 23.104222
877199 0.982000 23.281669
880032 1.069000 25.082085
889552 0.900000 21.234176
895992 1.092000 21.170578
901783 0.946000 26.279761
901834 1.000000 19.434441
902045 0.946000 19.364095
910336 1.016000 22.857070
911956 0.874000 23.622699
912219 1.002000 14.996806
912400 1.009000 21.660166
916219 0.978000 39.717040
916289 1.071000 16.991078
919918 1.034000 18.425671
923177 1.102000 25.210820
931720 1.067000 22.870315
938760 1.100000 21.232520
964905 1.003000 24.069473
967970 1.062000 26.770237
968830 1.097000 23.457134
973832 1.081000 24.833844
978725 0.828000 24.293264
983241 1.080000 29.367780
985848 1.026000 25.795232
986152 1.046000 23.679240
993534 1.019000 16.897600
998484 1.002000 27.960925
