9672 0.759000 13.119190
14735 0.764000 20.515197
19620 0.750000 12.098832
21272 0.760000 15.629010
25675 0.774000 12.712269
27016 0.757000 15.913222
27110 0.774000 16.554049
27669 0.746000 15.274088
30111 0.761000 11.715693
42497 0.768000 16.251526
43243 0.782000 18.846743
45098 0.769000 15.165926
47013 0.746000 13.316985
51448 0.758000 10.853279
51651 0.767000 13.402222
52146 0.763000 16.886268
54860 0.759000 18.978143
56042 0.774000 21.842638
63968 0.756000 11.649467
64192 0.760000 10.532013
68935 0.775000 14.728496
72721 0.759000 12.961599
81472 0.737000 14.694669
88099 0.756000 13.348074
93291 0.758000 12.804383
106279 0.761000 11.428916
109145 0.761000 14.718053
110164 0.761000 18.097142
116724 0.772000 11.781243
123361 0.766000 14.250122
127778 0.758000 14.130768
129326 0.763000 14.666242
130303 0.759000 16.480153
142061 0.758000 14.301607
149534 0.762000 11.867666
155735 0.764000 11.800350
157673 0.765000 13.283281
160926 0.761000 22.307528
161546 0.766000 17.623967
168747 0.771000 15.275524
184266 0.759000 15.149031
186570 0.755000 14.098176
192536 0.736000 15.329826
194205 0.743000 15.434511
199805 0.755000 11.470784
203109 0.754000 16.197733
207402 0.763000 18.571977
212720 0.760000 12.540177
217090 0.743000 17.261080
224151 0.775000 15.368598
234030 0.733000 16.335898
235692 0.767000 18.613081
239082 0.766000 14.064393
253319 0.773000 12.506675
256906 0.754000 20.289171
258576 0.757000 20.056502
263884 0.766000 15.264037
284863 0.767000 21.762674
290202 0.762000 13.660480
291515 0.739000 11.443505
300784 0.762000 12.753177
310782 0.764000 15.090753
326899 0.765000 13.279439
337452 0.751000 17.191071
341012 0.772000 21.269209
341343 0.767000 15.834381
344381 0.731000 16.804108
345764 0.742000 20.869569
349557 0.764000 15.430441
350696 0.755000 11.365914
357537 0.756000 13.369952
364086 0.753000 16.238551
364872 0.753000 18.762583
367041 0.739000 13.984509
373952 0.758000 15.475675
374529 0.770000 14.626963
381889 0.766000 16.758383
383924 0.768000 15.207588
384457 0.757000 13.114419
386939 0.764000 13.098871
388228 0.753000 16.943259
395370 0.773000 16.020414
401826 0.771000 13.640213
402023 0.743000 23.836381
404859 0.755000 14.025524
407344 0.775000 15.158898
410133 0.747000 16.362926
419410 0.748000 14.147847
425582 0.777000 13.924935
425877 0.764000 12.258931
429702 0.740000 16.540046
433987 0.772000 17.450452
437972 0.753000 18.130486
446603 0.758000 17.519764
454753 0.754000 14.199467
458055 0.754000 13.812696
462343 0.755000 21.013702
466324 0.785000 16.407917
473163 0.763000 14.973857
473309 0.754000 17.166200
477909 0.774000 17.570924
484656 0.762000 11.993005
485775 0.766000 17.090460
493744 0.761000 16.088783
497507 0.754000 16.943459
500188 0.756000 19.843189
501169 0.747000 14.906630
501669 0.761000 14.971758
506308 0.758000 14.664225
506966 0.760000 11.663101
507844 0.772000 16.671151
509524 0.754000 15.131813
509717 0.771000 13.603099
511876 0.734000 14.726785
515901 0.767000 9.403440
516346 0.762000 17.671376
522860 0.756000 12.739188
527670 0.770000 15.100622
534606 0.751000 17.208199
544409 0.754000 13.693231
555117 0.767000 13.524585
556340 0.761000 17.197533
557285 0.769000 20.175678
557564 0.762000 14.447572
557996 0.774000 15.120415
560601 0.744000 14.868904
565651 0.748000 19.185683
565876 0.752000 11.588144
573983 0.753000 14.044664
583688 0.766000 21.360160
588333 0.764000 16.475337
590745 0.770000 15.623784
591416 0.776000 17.340767
593607 0.780000 13.898155
594515 0.766000 13.275899
596390 0.760000 14.836904
602336 0.765000 15.444724
604947 0.766000 14.925222
610181 0.774000 14.005521
615314 0.765000 12.029655
639125 0.750000 18.554547
648134 0.749000 16.768835
650350 0.769000 17.437243
650985 0.754000 14.112468
656228 0.767000 10.060741
658243 0.758000 18.701389
659945 0.751000 20.041023
668379 0.761000 14.051633
669477 0.758000 16.267873
671011 0.752000 13.453546
674571 0.765000 20.744258
683154 0.773000 18.138381
699323 0.769000 19.112553
703151 0.769000 14.193867
704071 0.768000 14.538328
706052 0.763000 12.236227
717358 0.773000 13.816970
728333 0.757000 19.651875
732408 0.731000 17.556092
733544 0.754000 23.621100
739232 0.763000 11.133633
741963 0.776000 13.773114
742497 0.776000 17.350233
742958 0.765000 11.013202
762105 0.768000 12.933225
762248 0.757000 10.428213
766754 0.762000 15.602624
767725 0.773000 15.430784
775418 0.763000 16.065265
778159 0.764000 15.733175
778902 0.782000 11.549526
779124 0.781000 13.604207
785444 0.766000 14.547764
812339 0.736000 12.610584
821065 0.763000 16.077028
852719 0.765000 15.213856
857586 0.762000 18.686668
862684 0.765000 14.485447
866086 0.765000 12.382093
872930 0.769000 15.652808
878394 0.769000 11.302397
908602 0.754000 13.601625
914283 0.759000 14.824423
917800 0.772000 15.197736
923255 0.767000 11.655218
926391 0.761000 15.673695
931784 0.756000 15.130856
937054 0.751000 16.620246
941066 0.757000 17.476663
941795 0.781000 19.357928
946974 0.762000 15.230218
954035 0.761000 15.638680
954246 0.765000 13.725144
957994 0.735000 14.722820
958617 0.762000 14.144938
965826 0.756000 18.937191
968698 0.770000 12.242859
974629 0.751000 18.914132
977563 0.750000 15.040869
982214 0.766000 11.474694
