1440 1.255000 29.133672
21716 1.320000 27.448258
21875 1.271000 24.594203
23393 1.112000 23.442887
24728 1.094000 35.602598
39010 1.310000 23.644051
40024 1.292000 27.739038
46102 1.242000 30.517139
53011 1.343000 25.134249
57780 1.328000 25.580341
69000 1.132000 31.099809
69731 1.271000 31.647745
73583 1.326000 31.004641
76035 1.166000 33.593788
83459 1.311000 31.207887
85955 1.319000 30.720741
95231 1.136000 25.375652
98886 1.302000 21.234236
101668 1.284000 29.508026
105328 1.288000 23.214461
107839 1.242000 25.706907
108639 1.028000 39.103148
110093 1.139000 28.792883
111202 1.153000 28.629022
118434 1.044000 33.995299
118920 1.255000 28.112632
119808 1.263000 34.597846
124544 1.277000 33.495356
126665 0.753000 32.188533
126735 1.243000 31.065595
128421 1.037000 22.950265
133832 1.309000 30.160742
137185 1.213000 26.785711
139219 1.189000 30.087411
140346 0.981000 28.743373
140709 1.018000 28.427804
144255 1.245000 30.281839
153436 1.116000 26.402545
159002 1.307000 26.469817
172624 1.074000 29.961476
176391 1.309000 36.275427
180557 1.316000 28.041509
183802 1.225000 28.336401
184130 1.319000 34.794864
191082 1.298000 25.628321
192005 1.156000 34.259970
193626 1.047000 29.470769
205802 1.248000 29.351579
208000 1.301000 17.604300
208517 1.070000 26.870936
210038 1.118000 28.054992
210563 1.256000 23.819217
214369 1.030000 36.184475
215176 1.239000 27.065280
228326 1.114000 27.100607
229934 1.101000 27.472440
244012 1.104000 20.547997
245327 1.241000 23.088835
262179 1.214000 25.350440
263144 1.285000 24.108534
266973 1.259000 25.763285
267429 1.312000 21.126784
269194 1.319000 23.050366
279429 1.255000 31.781384
280950 1.333000 33.092179
297534 1.178000 27.904180
314642 1.214000 27.676720
317011 1.272000 27.347795
318260 1.156000 32.075335
331323 1.192000 27.799751
332872 1.351000 24.979869
348921 1.245000 25.940936
358744 1.205000 28.045716
359126 1.069000 40.122278
366855 1.244000 24.047615
377096 1.180000 27.799041
380172 1.163000 22.197975
384473 1.223000 29.735375
398273 1.216000 24.072959
405368 1.160000 36.189427
412305 1.260000 30.344820
417078 1.182000 34.089862
418755 1.276000 26.498753
419122 1.135000 23.494496
420527 1.280000 29.038256
421726 1.214000 29.412581
425355 1.115000 37.177782
431762 1.315000 27.432571
438163 1.259000 28.714120
450386 1.261000 32.275798
450760 1.265000 21.401428
456992 1.258000 26.409950
458669 1.020000 26.305315
459542 1.260000 28.704414
462546 1.294000 24.370265
464766 1.172000 32.234410
466792 1.119000 26.557878
469589 1.289000 29.685289
472569 1.318000 25.687500
479005 1.223000 30.736032
485814 0.989000 26.106647
488515 1.290000 29.537643
490256 1.304000 29.796334
490650 1.181000 27.644225
492334 1.193000 24.233493
501316 1.154000 39.369721
502638 1.162000 26.123353
503402 1.028000 36.001374
510127 1.269000 31.081141
512499 1.233000 26.857319
513811 1.135000 25.601210
515775 1.245000 25.958281
517510 1.320000 22.109571
520391 1.175000 27.070679
523769 1.263000 24.863624
529536 1.121000 35.655499
531527 1.196000 25.918047
536730 1.240000 28.194484
542566 1.329000 32.182811
554808 1.245000 23.297201
559302 1.259000 27.592577
564911 1.134000 24.697728
566303 1.246000 21.949143
566941 1.054000 22.315773
567721 1.341000 26.490929
572185 1.276000 33.825958
572743 1.294000 22.874382
575986 1.192000 28.803099
577105 1.284000 30.201194
581615 1.231000 26.657451
582065 1.239000 28.005542
590379 1.217000 32.490492
591069 1.287000 28.353297
597069 1.342000 22.189142
606327 0.886000 29.910759
621323 1.340000 21.983806
624625 1.256000 30.929312
633713 1.255000 25.209254
635223 1.181000 30.094106
640417 1.173000 23.110295
642964 1.336000 30.568339
656800 1.076000 28.930971
660294 1.304000 22.837581
669492 1.247000 21.364379
677733 1.007000 26.719962
679062 1.108000 24.992376
682998 1.337000 29.299397
683337 1.279000 30.489987
684607 1.208000 32.594464
698306 1.039000 33.446138
702269 1.188000 31.410674
709049 1.002000 25.057044
709756 1.301000 26.901498
730248 1.359000 28.679458
748343 1.087000 26.577379
755172 1.253000 30.459107
760893 1.267000 31.198584
767866 1.227000 26.695718
770408 1.163000 27.883894
774833 1.215000 23.747221
780096 0.905000 31.250607
786197 1.264000 25.138768
788210 1.179000 27.265337
789644 1.257000 24.320362
792293 1.204000 30.763799
795838 1.325000 22.387115
814809 1.323000 22.270211
817549 1.298000 24.203396
822952 1.125000 32.043673
824149 1.133000 26.860902
824451 1.178000 25.398215
827382 1.268000 26.930659
827657 1.214000 28.834854
828863 1.284000 30.700096
832090 1.294000 22.138299
837926 1.314000 32.141751
842292 1.250000 30.940741
849910 1.261000 27.032012
866311 1.251000 26.206181
877822 1.297000 27.901538
881690 1.286000 25.984334
896255 1.251000 27.271997
897271 1.208000 27.941090
899059 0.934000 30.277600
908237 1.297000 27.301613
913592 1.112000 29.502451
925892 1.294000 25.268287
928292 1.037000 26.912215
954621 1.090000 28.947526
960483 1.076000 35.730478
960956 1.194000 36.217705
967214 1.189000 31.548004
974227 1.293000 26.773222
983616 1.071000 30.021534
985696 1.270000 33.952318
987263 1.175000 27.417604
991266 1.297000 26.964839
992680 1.208000 33.905598
993012 1.256000 33.777808
994493 1.333000 22.203214
