1898 0.358000 5.092197
2496 0.326000 9.187912
17216 0.337000 4.820817
23732 0.323000 4.487899
24560 0.357000 5.833208
31616 0.347000 6.961054
33240 0.330000 2.739932
36186 0.358000 7.278441
38056 0.339000 3.478653
40204 0.355000 5.295043
44112 0.333000 5.881844
52264 0.340000 5.494719
55836 0.335000 10.324002
73796 0.349000 3.669878
80058 0.325000 6.104526
81598 0.345000 2.021202
83370 0.343000 9.069679
84314 0.354000 5.313833
84898 0.352000 8.474927
87694 0.309000 7.695624
91282 0.330000 5.538377
92532 0.333000 8.007048
96138 0.330000 6.660302
109484 0.331000 7.070465
117970 0.313000 5.395927
120460 0.343000 8.307879
126432 0.357000 9.870427
127900 0.305000 8.173105
130460 0.331000 7.786084
133638 0.332000 5.865024
133640 0.358000 4.944438
160658 0.349000 6.502477
162926 0.345000 5.801860
171016 0.352000 6.183232
179016 0.359000 7.896880
182454 0.312000 8.485191
188730 0.314000 5.404053
197968 0.346000 5.670464
200962 0.343000 7.462196
210432 0.297000 4.316259
218298 0.333000 5.733936
222262 0.322000 7.632937
224310 0.334000 8.088800
234688 0.345000 4.237610
237590 0.359000 8.613797
254704 0.340000 3.350967
258658 0.359000 6.953899
272796 0.344000 3.969812
277870 0.351000 5.085390
286924 0.332000 6.687236
292542 0.333000 5.809934
303224 0.327000 0.862400
304038 0.335000 7.622601
304170 0.314000 6.892777
308580 0.339000 6.000952
311046 0.330000 10.857292
315396 0.329000 5.682442
318542 0.351000 8.966349
319982 0.315000 5.397228
328778 0.321000 2.689654
331172 0.317000 8.508286
331796 0.358000 10.505183
336734 0.339000 6.948972
362766 0.349000 1.385999
363768 0.341000 3.693177
370244 0.350000 3.216912
376696 0.339000 5.378826
377038 0.321000 9.119391
393322 0.313000 6.091231
400860 0.350000 6.842916
407954 0.347000 4.380667
408822 0.357000 8.794491
410902 0.331000 10.835681
428396 0.336000 3.106510
429164 0.338000 3.556712
433804 0.344000 10.546599
435286 0.332000 2.863944
440122 0.339000 4.810412
444844 0.330000 5.869587
445288 0.338000 3.993070
448950 0.346000 3.019531
459140 0.354000 6.365352
460110 0.335000 4.233052
461870 0.345000 2.803691
461964 0.317000 6.316887
462494 0.354000 6.243738
463798 0.357000 7.426523
465628 0.332000 2.889108
471588 0.324000 3.343882
477028 0.345000 9.308373
485734 0.333000 4.839109
487390 0.347000 3.545072
496334 0.337000 4.583695
496642 0.346000 6.314730
499728 0.316000 9.688256
505230 0.321000 10.661037
510268 0.322000 5.627569
511648 0.325000 8.032897
515880 0.338000 5.742318
519112 0.356000 6.180164
521922 0.314000 3.991506
525102 0.345000 4.549866
534016 0.323000 4.745752
534750 0.328000 6.939368
536002 0.339000 2.884308
542360 0.354000 2.326675
549014 0.320000 7.716299
550830 0.352000 7.544722
554986 0.333000 8.231682
560716 0.323000 6.339464
562712 0.346000 3.891524
568218 0.325000 5.293114
579246 0.354000 2.890066
581866 0.328000 7.773785
586256 0.300000 6.163899
588896 0.340000 5.437770
589930 0.330000 6.021220
594002 0.351000 4.466398
596484 0.356000 7.691752
597046 0.336000 4.323825
597758 0.341000 9.356858
601866 0.343000 10.046629
612034 0.330000 5.324470
615830 0.334000 3.106517
618638 0.314000 11.108652
621596 0.342000 2.264091
634996 0.343000 4.520011
636258 0.319000 7.913029
636298 0.339000 3.236443
636764 0.313000 7.610255
639848 0.322000 9.381624
647652 0.326000 8.772693
657558 0.333000 9.002169
659286 0.332000 8.564238
660436 0.343000 2.805259
666454 0.327000 5.265998
668580 0.331000 6.807798
668766 0.339000 8.133012
671276 0.351000 6.165443
672064 0.359000 2.542416
678410 0.328000 6.200141
687782 0.355000 4.169517
691662 0.330000 13.855056
692964 0.329000 6.196529
693008 0.342000 4.723520
694002 0.355000 9.443693
695544 0.346000 5.472368
702730 0.319000 8.260794
707690 0.340000 3.608893
709522 0.312000 8.344996
712448 0.354000 6.459872
715070 0.342000 6.948002
718148 0.351000 7.916921
725016 0.336000 5.197849
728532 0.352000 2.833825
730330 0.335000 6.645682
746520 0.320000 4.216134
750560 0.340000 4.979133
762530 0.340000 12.218058
766688 0.328000 4.428711
769212 0.336000 11.670163
779210 0.357000 3.693541
782930 0.357000 5.044440
786024 0.313000 6.983057
787200 0.337000 6.286195
788724 0.336000 5.431983
808710 0.312000 9.784591
808876 0.324000 9.956045
812192 0.325000 2.842070
812378 0.332000 6.099839
839518 0.339000 4.526598
840228 0.354000 5.555805
841592 0.326000 4.781365
848500 0.331000 7.544950
856924 0.341000 2.117473
858062 0.327000 8.772485
859352 0.326000 5.012931
863060 0.346000 8.198205
870432 0.333000 6.807783
875274 0.342000 7.522110
882322 0.305000 12.100121
894314 0.351000 8.434822
915972 0.347000 5.608537
919870 0.356000 5.891181
923582 0.350000 9.572118
947612 0.327000 5.938792
949076 0.342000 6.628730
950174 0.324000 4.634994
954326 0.346000 3.063638
957454 0.352000 9.650278
958380 0.320000 9.198455
964436 0.331000 5.596203
968414 0.348000 10.108494
968658 0.330000 7.528823
970686 0.298000 8.730445
971776 0.345000 7.030019
980044 0.346000 8.008150
981950 0.347000 4.140854
984206 0.334000 7.398518
991598 0.325000 6.983386
