6106 0.397000 5.303324
16290 0.396000 5.246476
17334 0.394000 7.177132
17984 0.387000 6.524644
18898 0.384000 9.088301
29172 0.394000 7.439885
41760 0.389000 6.836115
53508 0.396000 4.993779
56106 0.391000 11.161532
64622 0.389000 10.450959
67866 0.395000 8.668927
70534 0.391000 7.221173
74618 0.397000 7.695205
77910 0.396000 7.066280
78602 0.399000 6.477213
81512 0.397000 8.182598
93626 0.400000 5.935748
93780 0.395000 6.580093
98148 0.385000 9.609665
99540 0.370000 7.805635
103676 0.388000 6.017750
106450 0.392000 7.075443
113598 0.380000 8.361290
115570 0.384000 8.889288
123122 0.383000 11.621887
124770 0.383000 11.659709
137160 0.389000 8.491069
144994 0.362000 5.392176
146058 0.392000 7.219685
155208 0.380000 7.606167
157064 0.393000 7.985397
165392 0.394000 7.804348
169494 0.392000 7.566205
174838 0.389000 6.144142
185036 0.387000 12.196493
186878 0.393000 3.689416
186882 0.395000 4.918054
188308 0.389000 9.528097
200154 0.390000 6.385997
205496 0.391000 7.191404
218250 0.393000 3.835585
219702 0.378000 12.423242
222946 0.361000 10.389313
225574 0.361000 6.844719
227878 0.404000 7.276735
235170 0.396000 10.189498
247138 0.382000 10.261409
261622 0.395000 10.473519
261996 0.398000 4.948023
263416 0.379000 13.658087
268476 0.394000 4.643911
279190 0.387000 5.315735
281918 0.391000 8.234595
286136 0.393000 9.049399
286824 0.367000 14.019541
301672 0.391000 7.377765
302204 0.400000 4.664673
304158 0.394000 10.993457
305900 0.396000 5.601538
312362 0.396000 5.950324
315000 0.392000 7.391730
316316 0.393000 8.440264
316452 0.387000 10.775405
319798 0.392000 6.260182
321822 0.391000 4.481677
323134 0.384000 8.971812
323832 0.396000 6.158954
328534 0.396000 5.781889
333034 0.390000 12.191817
334478 0.401000 8.683485
344378 0.396000 5.403051
346452 0.361000 7.009966
357876 0.397000 4.776019
360360 0.395000 10.958367
360366 0.390000 6.446966
365614 0.396000 7.822770
366280 0.398000 9.825562
366516 0.387000 5.055424
379038 0.395000 5.696315
384310 0.397000 7.365999
395746 0.389000 7.798979
397032 0.400000 9.535520
399238 0.400000 8.809066
402934 0.367000 12.663130
404154 0.393000 5.125074
404974 0.387000 4.862493
413818 0.396000 7.366065
414184 0.392000 4.355504
414370 0.391000 9.725761
421428 0.392000 6.047635
426954 0.405000 14.494929
432706 0.384000 10.271627
436408 0.390000 9.295063
459366 0.386000 7.970542
476616 0.391000 7.277542
478416 0.399000 8.716422
490876 0.397000 5.867818
494530 0.374000 9.047874
513796 0.396000 9.711227
516424 0.382000 10.211014
521114 0.391000 8.048337
525734 0.389000 5.781427
542206 0.404000 11.378953
544530 0.393000 11.040777
547000 0.395000 5.149926
553422 0.397000 9.287323
557596 0.391000 7.576272
561182 0.395000 6.359040
566896 0.390000 6.288655
578534 0.398000 5.917960
580138 0.391000 10.093470
585160 0.361000 2.710499
592082 0.385000 8.334505
594740 0.383000 6.606048
597716 0.397000 15.850044
598870 0.391000 7.611227
602526 0.397000 12.486254
608236 0.378000 7.961974
611006 0.387000 9.078185
620944 0.402000 8.591929
624696 0.392000 8.235540
630828 0.392000 6.164279
634146 0.388000 4.046515
634878 0.390000 9.423710
637398 0.367000 6.093567
638296 0.398000 9.573201
641956 0.394000 7.793602
650132 0.390000 4.152867
654814 0.384000 6.650146
658364 0.392000 5.500017
659370 0.396000 5.909100
666160 0.367000 7.056098
669316 0.397000 13.654841
671908 0.393000 9.469142
674126 0.401000 7.687071
674486 0.390000 5.366792
675130 0.389000 6.523093
675976 0.383000 8.677456
676850 0.402000 10.528331
688812 0.396000 6.142393
690106 0.394000 7.649814
694016 0.393000 9.289208
694622 0.392000 3.751925
696278 0.385000 11.297989
696522 0.394000 8.193197
696660 0.388000 7.821842
697110 0.369000 6.227815
702254 0.391000 7.691288
712360 0.397000 11.227993
714750 0.391000 10.637534
715518 0.389000 5.142253
716370 0.386000 6.211972
719734 0.390000 5.398784
736018 0.391000 5.415212
737102 0.392000 6.524932
738466 0.388000 10.845988
755790 0.393000 10.384142
761984 0.395000 7.315667
776870 0.394000 8.054063
783692 0.399000 3.375871
783888 0.396000 7.197370
786890 0.395000 5.350371
791458 0.381000 10.598899
805574 0.395000 10.739223
805820 0.402000 7.019913
808090 0.401000 8.441568
809174 0.398000 8.538432
812316 0.395000 7.274039
821096 0.389000 7.639423
821384 0.398000 4.135473
833442 0.385000 5.522868
833552 0.392000 6.137706
835598 0.394000 7.299241
837494 0.396000 7.351063
845564 0.392000 7.170344
848010 0.397000 6.943586
853744 0.388000 7.341589
867048 0.396000 10.053763
874166 0.362000 9.272136
880932 0.380000 12.849308
882926 0.396000 8.048181
896924 0.402000 9.509731
898262 0.397000 6.826617
903488 0.400000 9.092132
914444 0.387000 10.348938
916714 0.381000 8.187798
939902 0.385000 8.155664
945140 0.388000 6.574117
948552 0.395000 10.465421
950022 0.391000 6.832653
957628 0.377000 10.899071
964498 0.380000 9.444764
970966 0.395000 7.047807
974228 0.384000 11.132506
974708 0.385000 6.131295
979810 0.395000 3.788153
983356 0.390000 12.725110
983786 0.391000 5.827095
989762 0.391000 7.511542
994634 0.371000 9.464747
