7450 133.134000
8421 133.174000
13585 136.976000
18901 137.141000
18902 131.692000
21523 136.382000
23814 139.291000
23871 139.488000
24881 139.904000
32571 137.850000
38684 136.072000
39866 138.886000
51308 138.812000
