1774 0.500000 9.288831
8267 0.510000 15.289252
12256 0.505000 9.354644
23338 0.499000 15.151485
23551 0.522000 13.208641
24522 0.514000 11.100365
33528 0.508000 13.558354
35028 0.508000 9.243919
36643 0.512000 13.360922
39241 0.515000 10.839496
42434 0.508000 6.879922
46705 0.517000 13.492554
50735 0.508000 11.579180
53766 0.505000 12.229225
58799 0.509000 9.363223
59106 0.505000 11.449716
59130 0.505000 10.949475
59352 0.506000 7.744445
62956 0.513000 12.353109
65783 0.485000 12.091960
70690 0.512000 11.414504
76365 0.491000 10.839091
82738 0.507000 12.748373
89781 0.507000 13.853594
109088 0.501000 6.178354
116516 0.510000 11.959312
117202 0.511000 12.102336
118322 0.488000 16.585546
119148 0.500000 10.284189
121683 0.517000 11.207660
124604 0.518000 9.471013
137592 0.504000 9.203988
148787 0.507000 17.304693
149862 0.515000 11.511905
158299 0.501000 11.894515
163330 0.500000 16.221919
163458 0.505000 11.148863
164528 0.490000 9.227912
165854 0.512000 8.774426
175678 0.506000 11.544608
181870 0.494000 11.783249
186940 0.505000 11.191401
189488 0.485000 12.340859
194619 0.496000 9.462825
199401 0.515000 10.507602
203903 0.482000 15.134248
205568 0.490000 12.412624
206295 0.506000 8.215536
210132 0.513000 10.382481
216778 0.508000 7.015348
225507 0.510000 13.801844
231853 0.509000 12.155775
245625 0.511000 10.311689
247762 0.499000 10.887258
261578 0.513000 7.985776
261724 0.504000 12.362478
264138 0.507000 9.923635
269794 0.493000 12.353509
272119 0.508000 14.033486
276005 0.491000 11.816541
277936 0.504000 9.413354
279019 0.492000 11.567305
285290 0.512000 11.897381
285315 0.499000 8.098285
285884 0.497000 12.033359
290622 0.514000 10.637405
290911 0.516000 16.248328
292642 0.502000 13.678035
295302 0.493000 11.876123
295916 0.510000 6.426127
300686 0.489000 14.741196
302502 0.508000 13.907550
307996 0.497000 10.526822
313219 0.505000 10.575428
319122 0.499000 9.014359
322485 0.510000 11.866359
324557 0.503000 10.221643
329432 0.505000 12.673318
332511 0.508000 9.152751
333729 0.518000 11.584159
337405 0.517000 9.161396
343149 0.500000 13.398576
345281 0.506000 12.046579
355046 0.509000 6.923990
365612 0.512000 11.345223
375647 0.498000 10.712663
376997 0.497000 14.293391
383754 0.494000 15.571873
387729 0.510000 7.721152
398120 0.490000 11.001954
398520 0.513000 12.065140
399433 0.507000 9.285102
401029 0.516000 12.947065
415450 0.501000 9.381343
425369 0.494000 12.120087
426178 0.493000 15.360274
428139 0.503000 11.989783
429050 0.505000 11.077817
430299 0.508000 9.389144
433371 0.505000 12.094025
442898 0.508000 7.109219
443031 0.511000 7.728334
452554 0.494000 12.036950
454918 0.497000 14.091314
467621 0.499000 11.596419
476192 0.511000 10.295533
482188 0.511000 17.643633
483326 0.506000 10.152194
492135 0.500000 12.693924
508616 0.503000 9.124602
510446 0.522000 12.833916
519931 0.516000 11.700473
533538 0.501000 14.243347
537214 0.494000 12.796151
538316 0.498000 10.040258
543430 0.498000 12.264662
554343 0.508000 8.531690
572457 0.517000 12.188780
580131 0.507000 12.655791
604656 0.510000 10.355471
613759 0.484000 11.682410
630488 0.507000 10.019802
631898 0.506000 16.979780
634363 0.506000 8.194323
638227 0.509000 10.432003
640122 0.521000 10.163954
642972 0.514000 12.441309
645117 0.511000 11.950128
646046 0.517000 15.179528
646435 0.490000 12.969378
647833 0.505000 8.114545
651992 0.520000 11.295761
658959 0.495000 10.213533
660718 0.500000 14.098085
671977 0.524000 10.218950
673696 0.501000 7.226135
675961 0.499000 12.365035
679790 0.493000 9.370482
684000 0.497000 7.655448
692729 0.505000 6.650767
693459 0.509000 12.354466
696413 0.507000 9.219822
701945 0.518000 12.965250
715458 0.506000 10.527591
716423 0.500000 13.922475
721227 0.506000 11.069810
721623 0.520000 11.772211
727076 0.507000 11.205524
732878 0.503000 10.991615
733746 0.511000 8.332408
733983 0.514000 13.466211
743060 0.511000 7.308709
745470 0.513000 12.181939
749775 0.515000 13.151602
750682 0.517000 9.620403
751692 0.520000 11.664279
759760 0.511000 7.653806
778566 0.503000 8.768652
779114 0.524000 14.500633
781257 0.521000 10.021628
782310 0.512000 14.398204
792757 0.518000 8.778838
795783 0.514000 11.184265
799824 0.507000 11.998990
802742 0.496000 10.321203
806963 0.509000 10.424827
816113 0.490000 8.402304
817041 0.503000 9.736277
818398 0.500000 11.684783
820799 0.507000 9.965118
822898 0.504000 9.165350
827682 0.512000 9.226660
829072 0.523000 13.426559
844296 0.492000 17.870224
849179 0.506000 14.280949
853222 0.516000 11.055706
867005 0.494000 10.429327
877834 0.496000 12.562699
886804 0.509000 14.733668
893743 0.508000 14.909111
908975 0.507000 13.679471
912674 0.511000 15.233963
919382 0.504000 18.461373
919485 0.517000 12.913098
920058 0.488000 14.812451
922300 0.512000 9.124958
929232 0.520000 7.744463
929484 0.506000 6.814298
931627 0.515000 12.255751
944168 0.499000 10.880446
946171 0.514000 11.733215
957171 0.509000 17.995661
958917 0.512000 9.497768
967466 0.502000 9.230482
977130 0.489000 9.822417
981018 0.515000 14.921373
990048 0.513000 11.321770
993598 0.511000 10.956532
993638 0.512000 13.826988
999159 0.510000 9.852083
