1759 1.086000 26.438299
1839 0.930000 26.385697
3810 1.054000 23.534115
3971 1.028000 27.622599
9933 0.834000 33.963477
14329 0.965000 20.556181
14412 1.048000 23.420432
17895 0.884000 27.764351
44116 1.074000 21.679119
47877 0.987000 22.539367
53893 0.954000 21.252613
68303 0.991000 22.927068
74808 1.077000 23.606222
75529 0.859000 30.266032
78982 1.063000 25.592735
81499 0.978000 25.780442
85779 1.090000 23.464553
86698 0.989000 18.425600
92427 1.082000 22.277124
99437 0.865000 25.493001
102872 0.991000 20.629136
112400 0.900000 22.439520
121259 0.977000 24.301741
121513 0.952000 30.978734
123468 1.051000 27.864816
124356 1.022000 23.269396
133906 0.801000 23.800350
140818 1.040000 23.016955
141233 1.063000 23.562333
168236 1.051000 21.613547
169012 0.986000 22.557430
169831 1.053000 22.012948
173355 1.004000 23.129856
174573 1.070000 17.631427
175900 1.001000 20.724352
182596 0.961000 19.010680
184565 0.926000 27.894009
186852 1.080000 22.988174
199028 1.059000 23.375698
206549 1.038000 29.234223
207661 1.081000 20.673387
213615 1.108000 25.461578
220966 0.888000 20.167923
228213 1.094000 23.434087
228227 1.034000 24.792032
228371 0.988000 25.763539
237608 1.069000 24.273518
261913 1.006000 23.502048
271253 1.082000 24.677999
276627 1.094000 23.572763
283218 1.056000 22.883258
283468 1.071000 20.033323
308757 0.740000 31.605343
310165 1.083000 24.048221
317202 1.103000 32.044431
323939 1.048000 23.034482
326894 1.068000 24.279847
348747 1.053000 20.721932
361502 0.964000 31.934263
361532 0.850000 29.836581
363851 1.004000 23.752024
375652 1.064000 18.047912
381418 0.856000 26.540648
382177 1.043000 22.309712
382446 1.060000 16.803440
382874 0.765000 26.263531
393344 1.053000 21.053681
418020 0.890000 29.545361
421320 1.053000 22.930875
422396 1.007000 21.085472
422500 1.086000 17.802829
425480 1.049000 27.639627
431811 1.099000 24.737107
439872 0.874000 25.494354
445843 1.040000 17.965670
446707 1.012000 26.693154
451167 1.042000 28.436266
452517 1.072000 21.025324
460579 1.102000 18.808873
466563 1.026000 29.629901
467310 1.066000 28.812795
469186 1.063000 21.600593
474116 1.041000 26.181032
476399 1.008000 21.446835
478497 1.096000 26.484399
478840 1.083000 20.641324
479665 0.715000 24.117033
489053 0.897000 24.198692
501497 0.788000 22.719305
519784 1.069000 24.975823
522314 0.949000 31.111917
524155 0.961000 20.259413
527470 1.059000 17.694935
531021 0.970000 22.798791
533414 1.020000 23.936326
539160 1.048000 17.577860
542050 0.952000 23.106879
549915 1.044000 20.326637
551554 0.997000 22.758671
556413 0.936000 27.956571
560687 0.905000 22.015986
561670 1.019000 25.037661
565614 1.071000 26.997245
568246 1.084000 18.302086
575337 1.013000 26.807160
584732 1.050000 26.726138
597052 1.022000 23.117856
602489 1.021000 18.072949
607593 0.951000 23.360957
611540 1.027000 21.471353
614298 1.008000 20.727357
617701 1.006000 18.796411
623043 1.043000 19.549867
626294 0.986000 27.664677
629477 1.000000 25.844056
634948 1.039000 21.222477
638942 1.028000 20.650076
640853 1.042000 24.431742
645587 1.044000 31.950806
648228 0.727000 29.289679
657457 1.057000 20.754662
678920 1.040000 20.188724
679065 0.940000 28.977087
679975 0.948000 25.641116
683870 1.051000 27.005560
692683 1.013000 27.326909
694071 0.872000 27.434291
706169 1.058000 23.343224
717761 1.062000 22.289212
720130 0.780000 25.000448
722219 0.966000 23.697295
723753 0.960000 21.376647
730861 0.941000 21.747811
732259 1.095000 27.136946
737200 1.037000 22.764657
738145 1.073000 24.363940
744063 0.968000 23.402745
747360 0.889000 22.919107
748593 1.001000 27.326991
749186 1.038000 20.293967
749209 0.966000 23.106008
750095 1.053000 20.082028
755112 0.794000 29.523208
755572 1.043000 20.418576
756189 1.030000 17.597405
758979 0.940000 19.289177
759898 1.033000 24.675390
764135 1.074000 23.513740
764651 1.107000 19.358947
764923 1.054000 23.095718
765079 0.927000 24.610195
773212 1.107000 24.292884
775914 0.958000 26.401617
786719 1.079000 26.286463
788794 1.012000 28.272412
788923 1.003000 24.862705
789440 0.911000 29.159422
792858 1.017000 20.929602
793401 0.979000 20.107390
797869 0.927000 24.359452
806527 0.980000 25.090460
809188 0.852000 21.735323
810015 1.033000 25.563298
810594 1.101000 26.573710
819665 0.873000 26.363962
821194 0.883000 25.792134
821428 1.017000 26.721679
825607 0.976000 31.162006
830722 0.970000 23.536454
850522 1.098000 27.977668
851800 1.067000 24.600290
853584 1.040000 22.586997
855548 1.099000 15.306080
861309 1.091000 24.736730
862201 1.071000 20.915686
864541 1.027000 19.700770
865729 0.992000 25.025362
881070 0.753000 24.628229
884089 0.981000 24.277037
884452 1.036000 25.090722
889561 0.959000 28.748904
893654 1.106000 25.346489
896071 0.951000 23.274485
898870 0.833000 23.474216
909792 1.032000 22.741284
913020 1.105000 23.711864
917285 1.071000 24.412554
918422 1.087000 20.864972
918682 0.954000 27.070769
923043 1.055000 24.881756
935699 0.907000 24.485859
936970 0.996000 26.808165
941453 1.052000 19.711647
968487 1.084000 30.974511
970647 1.019000 33.740428
973234 1.009000 26.810597
973413 1.016000 22.837745
987841 0.994000 19.243437
996504 1.043000 24.055768
997484 1.028000 18.141556
