686 1.022000 23.113192
6888 1.004000 25.618516
8124 1.082000 27.775324
8490 0.975000 23.060313
10638 1.010000 23.141690
12642 1.007000 29.944276
13944 1.080000 14.601645
19166 0.971000 22.626748
21404 1.017000 23.237043
28604 0.959000 29.422107
44292 1.061000 22.657514
44762 0.979000 24.984818
49670 0.926000 19.725297
49706 1.069000 22.935818
57878 1.041000 20.089805
60674 1.021000 27.130475
66846 1.003000 26.192197
67240 1.053000 22.982306
74406 0.886000 17.219716
78496 1.065000 24.537519
78772 1.038000 21.630359
84116 1.047000 17.165091
86958 0.869000 30.413407
95872 0.928000 21.884714
99648 1.069000 20.579298
105946 1.103000 20.806645
117328 1.072000 21.834626
122300 1.069000 25.018930
124822 1.006000 26.117790
125504 0.790000 25.684010
129648 1.015000 23.134380
150462 0.937000 19.900880
152006 1.086000 20.697141
155272 1.037000 19.542477
156634 1.034000 25.767206
171128 1.095000 24.025388
175400 0.882000 21.924353
182046 0.988000 18.729194
183174 1.072000 18.955602
209290 1.008000 21.426742
218502 0.824000 25.792360
227346 1.029000 23.407486
242750 1.091000 21.385566
243076 0.980000 26.634503
256330 1.001000 20.918492
257916 1.021000 30.186793
260612 1.058000 18.551463
263082 0.959000 21.983591
270046 1.021000 30.036069
270908 0.979000 22.589557
275284 1.006000 23.461089
276144 1.088000 22.434542
280680 0.947000 21.691249
285054 1.057000 17.980642
290132 0.996000 25.726434
294284 1.075000 18.577564
296766 0.861000 30.625635
297134 1.048000 25.726988
303402 1.001000 25.234242
304954 0.989000 27.119881
310356 0.986000 24.432199
312942 1.070000 23.157948
314772 0.993000 28.340560
322898 1.069000 19.244420
334404 1.070000 25.924906
335578 1.063000 19.852308
354872 0.880000 22.531638
358914 1.056000 19.672624
371144 1.054000 24.845738
376266 1.051000 21.976323
378624 0.948000 28.503476
386560 0.988000 27.838418
387234 0.990000 25.246291
390510 0.819000 24.543662
399142 0.983000 23.179375
399382 1.034000 22.440346
403624 1.088000 20.605718
410366 1.022000 19.837666
424070 1.047000 30.430742
425694 1.021000 25.112769
426922 0.945000 18.866730
445076 1.092000 26.532778
445252 1.055000 26.547320
452608 1.057000 26.349309
453670 1.000000 20.518671
457630 0.905000 19.695949
462522 1.034000 21.807590
464324 0.919000 20.396841
488532 1.001000 22.169976
490526 1.098000 20.888715
493484 0.932000 23.916351
501938 1.062000 23.106475
503604 1.015000 27.665767
505530 1.062000 17.531886
515760 0.943000 23.245873
518086 1.061000 23.984160
528252 0.940000 22.967750
539542 1.054000 24.205794
544672 0.916000 16.827466
547390 0.992000 20.569103
555042 1.025000 23.527589
555986 0.960000 19.376764
562036 1.002000 23.956307
562242 1.030000 20.652279
564022 0.980000 27.921114
568342 0.761000 28.478087
577218 0.983000 26.611244
583772 1.004000 22.244612
597670 1.004000 25.522830
606546 1.018000 23.274013
614364 1.097000 22.381347
615310 1.031000 22.080759
617334 1.009000 23.550493
617518 0.962000 28.657023
617574 1.082000 29.602239
621678 1.049000 22.643399
622156 1.022000 21.303632
629592 1.025000 23.109066
641936 1.067000 18.347779
651528 0.948000 24.718574
661530 1.063000 22.051904
667408 1.086000 27.032575
673960 1.086000 14.590067
680730 1.015000 22.118601
682426 1.039000 28.554134
682654 0.881000 21.836090
684576 0.884000 21.408897
685746 0.987000 23.675969
690012 1.056000 24.045301
691190 1.098000 19.339373
705130 0.997000 19.999055
707876 1.070000 26.003064
710774 1.021000 24.638429
714324 1.068000 21.612900
732928 1.061000 24.374973
739650 1.108000 23.169379
740578 1.078000 17.889877
741706 1.089000 28.030251
743402 1.052000 18.958587
745934 1.040000 24.726267
747022 1.090000 22.835824
760798 1.041000 20.678985
764552 0.883000 29.776827
765466 1.075000 27.922978
773178 1.061000 23.437375
796740 1.042000 25.930289
798240 1.085000 17.516690
802628 0.929000 27.243710
809834 0.961000 22.316455
818520 0.979000 22.918386
822746 0.954000 20.946106
826282 0.923000 22.305331
826936 1.011000 20.576528
837862 1.036000 25.899907
838600 1.031000 20.177240
846892 1.034000 23.162160
848614 1.010000 24.032917
853820 0.931000 20.597779
857878 1.083000 17.810770
858160 0.708000 23.200961
863002 1.019000 23.525680
870452 0.979000 26.465725
874978 0.973000 20.556030
879070 0.998000 20.409893
879222 1.058000 20.141727
885458 0.919000 22.113847
891224 0.905000 26.620126
892432 1.066000 18.311154
897602 0.866000 31.155796
898638 1.084000 21.147399
901786 1.062000 21.556977
903510 0.987000 21.135733
904176 0.889000 19.015793
906034 1.099000 24.048048
906312 0.804000 20.277303
906960 0.850000 25.141705
908734 0.994000 24.660633
915064 1.023000 19.925434
920052 0.978000 24.485872
924330 1.062000 24.879613
931514 1.101000 28.301614
934356 0.949000 31.333974
934570 1.080000 20.071881
936004 0.899000 24.595974
943080 0.953000 21.581327
948082 1.056000 17.083586
949622 1.057000 18.445674
957584 1.088000 23.114104
957720 0.957000 20.852763
968648 1.072000 27.522446
971114 1.094000 25.199393
971642 1.006000 21.043495
974868 1.044000 30.993569
977410 0.997000 27.275410
979410 0.989000 23.547552
986518 0.790000 23.015704
990566 1.061000 23.130371
994018 0.990000 25.952991
995924 1.007000 24.939498
999900 1.071000 20.754398
