# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -3.926431 0.038745 0.034178 -4.033948 0.044392 -3.818795 0.050188 -3.933834 0.060623 -3.906240 0.055691
46 -3.917622 0.037846 0.033574 -4.023097 0.052372 -3.812725 0.044037 -3.921611 0.059334 -3.900256 0.055344
47 -3.920539 0.037804 0.033867 -4.027659 0.041734 -3.813728 0.043733 -3.926850 0.058807 -3.899425 0.054236
48 -3.924021 0.038122 0.031680 -4.034818 0.048541 -3.813444 0.042587 -3.933413 0.058579 -3.897515 0.053299
49 -3.920595 0.038724 0.033332 -4.036759 0.053188 -3.804441 0.045461 -3.936840 0.057803 -3.890347 0.053321
50 -3.917087 0.038996 0.030994 -4.036949 0.045386 -3.797280 0.041967 -3.938842 0.056862 -3.884053 0.053176
51 -3.924358 0.038516 0.030865 -4.043458 0.048024 -3.804739 0.040985 -3.944881 0.056629 -3.891448 0.052002
52 -3.925349 0.039139 0.033358 -4.050177 0.043600 -3.800100 0.040667 -3.950968 0.056432 -3.886577 0.051643
53 -3.934771 0.038278 0.032681 -4.056461 0.042376 -3.812230 0.041376 -3.956798 0.056207 -3.903686 0.052035
54 -3.935975 0.037015 0.031667 -4.052466 0.044611 -3.818512 0.042502 -3.954429 0.054988 -3.909347 0.050892
55 -3.929790 0.036478 0.032770 -4.045488 0.040764 -3.813745 0.046379 -3.947800 0.053788 -3.904484 0.050604
56 -3.935314 0.036547 0.032852 -4.053397 0.047284 -3.816745 0.045067 -3.954181 0.053771 -3.905955 0.049591
57 -3.928163 0.035076 0.033364 -4.039058 0.042378 -3.816620 0.039409 -3.930243 0.055903 -3.904393 0.048866
58 -3.934903 0.035192 0.032916 -4.048578 0.044995 -3.820621 0.043681 -3.937169 0.056008 -3.907200 0.047873
59 -3.943253 0.034911 0.032233 -4.057086 0.050989 -3.828537 0.039180 -3.943698 0.056042 -3.916156 0.047198
60 -3.943766 0.034770 0.031795 -4.058379 0.042763 -3.828222 0.039177 -3.946428 0.055421 -3.914529 0.046560
61 -3.945142 0.034528 0.034410 -4.059866 0.046362 -3.829329 0.038534 -3.949251 0.054837 -3.914225 0.045814
62 -3.950983 0.033708 0.030105 -4.062075 0.039707 -3.838301 0.037588 -3.952528 0.054342 -3.925701 0.045648
63 -3.951346 0.033265 0.033238 -4.061331 0.051244 -3.839744 0.036784 -3.953473 0.053565 -3.925756 0.044913
64 -3.953242 0.032668 0.030721 -4.061058 0.044328 -3.843568 0.037725 -3.954785 0.052854 -3.928591 0.044087
65 -3.953183 0.031429 0.028575 -4.055131 0.042596 -3.849408 0.035127 -3.949337 0.051846 -3.934423 0.043371
66 -3.945652 0.030476 0.032172 -4.042975 0.047901 -3.846488 0.036830 -3.929642 0.053058 -3.931050 0.043084
67 -3.945106 0.029606 0.026099 -4.038743 0.042612 -3.849719 0.034899 -3.926710 0.052086 -3.933250 0.042337
68 -3.950146 0.029662 0.025900 -4.045426 0.042661 -3.852926 0.034628 -3.932112 0.052065 -3.935465 0.041614
69 -3.946143 0.029237 0.028446 -4.040451 0.046109 -3.850394 0.037013 -3.928058 0.051117 -3.932430 0.041328
70 -3.948387 0.029870 0.025399 -4.048182 0.048627 -3.847524 0.034332 -3.933756 0.051187 -3.929203 0.041082
