1 20.27
2 21.69
3 21.40
4 19.24
5 19.83
6 20.76
7 20.87
8 20.87
9 21.19
10 19.48
11 21.36
12 19.94
13 20.38
14 20.58
15 21.31
16 20.02
17 20.17
18 19.13
19 20.09
20 20.81
21 20.91
22 19.23
23 20.12
24 21.26
25 20.26
26 21.20
27 20.36
28 21.49
29 19.73
30 20.70
31 20.32
32 21.73
33 20.44
34 19.26
35 20.51
36 21.06
37 20.08
38 20.63
39 20.36
40 20.14
41 20.57
42 19.59
43 20.14
44 20.75
45 21.53
46 20.45
47 20.33
48 20.32
49 20.19
50 20.85
# Avg DG: 20.4780
