2300 1.661000 38.390549
13722 1.428000 31.553178
19370 1.461000 43.950917
23720 1.526000 37.671544
30420 1.575000 34.372676
30500 1.587000 39.973009
35056 1.245000 39.655904
36620 1.552000 28.900879
40054 1.378000 39.473183
40310 1.729000 32.137969
44270 1.397000 31.373608
57276 1.206000 34.629709
73192 1.501000 32.730703
76418 1.446000 38.312667
81944 1.722000 26.857280
82846 1.377000 30.263174
87706 1.548000 31.537544
97416 1.492000 28.812091
102760 1.199000 32.142984
103764 1.322000 31.236957
107474 1.644000 32.964426
116234 1.647000 35.350659
120398 1.377000 34.890769
121950 1.665000 35.991191
126666 1.514000 45.372908
128448 1.388000 39.915688
131296 1.536000 33.584945
157376 1.006000 32.849495
163892 1.425000 38.811531
164708 1.608000 33.720648
171262 1.439000 36.956458
184538 1.644000 29.712741
191852 1.458000 35.794079
192164 1.539000 41.679195
193782 1.491000 35.140206
194110 1.540000 33.088663
196406 1.434000 31.129808
202522 1.100000 35.397466
209884 1.693000 32.649119
210936 1.507000 28.865594
214238 1.376000 32.742643
215734 1.486000 35.534708
218108 1.054000 36.853201
219540 1.126000 40.287090
220862 1.622000 35.199993
228152 1.485000 35.035140
230038 1.376000 36.272728
231940 1.295000 38.546744
232216 1.109000 40.288217
248542 1.522000 28.283181
250006 1.217000 37.198471
256666 1.598000 31.595912
258330 0.514000 25.461401
258430 1.705000 38.100665
259272 1.603000 39.715341
260332 1.727000 28.393742
263862 1.657000 41.525229
265334 1.704000 31.827721
271488 1.244000 34.559587
274370 1.589000 27.137541
279778 1.422000 39.483357
284704 1.535000 27.929640
286398 1.601000 34.469434
293970 1.347000 41.519328
296558 1.540000 34.886951
296840 1.601000 44.381030
299296 1.557000 29.673586
307078 1.621000 31.013043
312194 1.653000 38.361466
312490 1.616000 34.764340
320096 1.659000 35.710107
327966 1.470000 33.544250
330170 1.410000 36.614493
335136 1.474000 40.948990
338530 1.533000 32.280324
343012 1.521000 35.302360
344156 1.371000 29.591720
349240 1.702000 34.659066
354926 1.633000 38.774180
356130 1.604000 37.161014
373934 1.262000 33.093532
393432 1.539000 41.167480
397706 1.712000 38.291377
403560 1.678000 38.330963
416014 1.262000 34.799123
423666 1.644000 33.359916
427400 1.491000 28.495985
427744 1.683000 39.041239
430278 1.640000 41.161419
431470 1.561000 26.343259
434406 1.584000 35.624902
438274 1.555000 38.480503
438342 1.520000 38.192609
440234 1.729000 24.028289
443750 1.524000 34.010430
452922 1.646000 26.462257
453220 1.665000 28.269355
454122 1.585000 33.918719
465316 1.384000 28.018851
468468 1.266000 38.837573
472964 1.689000 32.260791
474172 1.650000 25.583131
480948 1.673000 30.500196
484176 1.530000 39.536725
484494 1.690000 27.191097
486950 1.354000 38.178565
487796 1.724000 34.992111
488526 1.663000 31.051386
490964 1.615000 33.710969
499442 1.598000 30.028436
503510 1.633000 36.669659
503628 1.299000 34.814254
503794 1.574000 40.519891
506164 1.487000 26.774646
511090 1.508000 36.418004
525620 1.686000 28.826835
526304 1.526000 30.572451
539120 1.647000 32.830236
543134 1.674000 39.745526
544480 1.470000 34.257978
546480 1.532000 30.532288
551078 1.603000 32.398544
556938 1.605000 41.448506
560698 1.663000 34.597584
561502 1.482000 30.413822
563530 1.340000 43.392081
567776 1.446000 28.945432
573674 1.034000 37.603544
579992 1.573000 35.250633
587830 1.654000 37.845031
588180 1.576000 35.675484
600700 0.988000 35.188819
602014 1.482000 27.813599
611700 1.680000 35.958264
628914 1.327000 38.896189
629754 1.098000 34.169163
635970 1.689000 36.535356
637062 1.546000 31.300452
654450 1.349000 32.467502
660390 1.589000 32.934285
667286 1.716000 34.756277
681294 1.500000 28.794347
681448 1.525000 33.191304
686586 1.631000 29.242935
696618 1.716000 37.381688
697066 1.544000 44.823645
707362 1.635000 29.192837
718542 1.524000 32.223269
727494 1.261000 35.366993
729174 1.561000 29.030107
729392 1.481000 39.187674
730542 1.454000 35.626437
731080 1.709000 29.544818
731284 1.590000 34.799415
734270 1.682000 27.183524
741052 1.403000 37.539746
741148 1.651000 36.472295
743030 1.552000 34.338490
747020 1.228000 36.262306
761994 1.653000 36.186644
762594 1.642000 33.433823
769290 1.601000 39.126608
778236 1.523000 35.724891
780278 1.519000 32.608103
788592 1.493000 33.895438
806028 1.593000 38.652951
808216 1.596000 33.989840
811718 1.548000 35.539427
813388 1.233000 35.991903
814440 1.681000 41.228350
816362 1.564000 34.034025
822836 1.470000 30.274828
822870 1.484000 31.033929
834094 1.298000 32.131146
839002 1.599000 32.804005
846344 1.650000 31.644638
854970 1.457000 33.208531
856966 1.601000 34.687315
862412 1.439000 34.376198
868814 1.592000 34.900014
869656 1.522000 33.358680
871190 1.568000 36.459407
872648 1.479000 36.977978
873174 1.640000 34.420486
876474 1.413000 26.626606
883262 1.601000 31.319616
884718 1.391000 35.427990
887818 1.408000 36.390875
888612 1.460000 36.217314
891694 1.592000 36.131781
892002 1.426000 34.137559
892190 1.645000 43.175527
901158 1.671000 32.533773
906044 1.513000 37.830502
911614 1.444000 32.920897
917552 1.616000 44.754931
920752 1.502000 34.824502
920978 1.410000 35.476479
935526 1.537000 31.943012
940524 1.425000 39.754169
