5266 0.592000 9.302708
6076 0.574000 10.830653
6724 0.563000 13.712672
8662 0.596000 16.378225
10228 0.586000 12.828184
18788 0.580000 16.335569
23886 0.560000 16.186911
27142 0.584000 15.402521
31606 0.514000 14.886485
33184 0.569000 14.280806
35796 0.601000 19.674609
36492 0.577000 12.548810
39170 0.542000 17.507461
40236 0.547000 14.082895
41318 0.556000 13.116184
49942 0.598000 11.612343
55688 0.553000 8.992598
56320 0.565000 14.056217
60748 0.550000 12.316819
64492 0.536000 11.419801
70770 0.589000 14.161050
73020 0.609000 13.983596
77108 0.504000 16.501279
80430 0.586000 13.623721
85286 0.575000 12.716681
102464 0.555000 14.570418
102872 0.508000 16.233778
106734 0.592000 18.638698
121362 0.581000 16.083267
123168 0.551000 9.846432
125674 0.586000 13.641768
126624 0.567000 11.852449
132842 0.557000 15.361878
136230 0.548000 21.008826
137236 0.550000 17.703567
137252 0.575000 13.571002
138580 0.586000 18.373005
139856 0.585000 15.240374
140510 0.606000 11.436944
147910 0.546000 15.282996
148056 0.562000 15.822696
149684 0.543000 14.281743
161268 0.544000 13.643569
167866 0.557000 20.119556
175618 0.569000 20.452869
175902 0.530000 13.336765
176444 0.560000 11.738512
185822 0.607000 13.140465
190674 0.561000 10.706738
191298 0.601000 15.637103
196990 0.551000 11.363351
203608 0.554000 17.781374
208154 0.580000 14.919532
213766 0.561000 15.090189
215938 0.598000 11.797558
222400 0.572000 12.754149
226898 0.608000 13.206425
228384 0.602000 13.870304
237822 0.599000 15.804123
242170 0.604000 11.976101
245384 0.547000 16.816906
263396 0.533000 10.538339
267370 0.597000 11.002354
281030 0.362000 16.878254
285858 0.544000 16.501948
290660 0.565000 15.394961
292038 0.574000 12.161516
292584 0.550000 11.283438
293642 0.567000 14.117043
294048 0.490000 12.585788
299576 0.607000 9.739403
306958 0.572000 15.231507
311814 0.553000 13.032311
313316 0.576000 11.655579
319186 0.591000 14.106222
320800 0.578000 16.710809
321332 0.585000 16.535435
323376 0.560000 14.473670
338368 0.573000 13.687595
343510 0.592000 15.143596
359580 0.532000 15.626135
360458 0.573000 8.771626
364862 0.605000 14.589146
374678 0.580000 17.715096
375248 0.578000 18.157988
376708 0.601000 9.043251
379936 0.498000 13.990758
381072 0.512000 13.752340
381090 0.590000 10.618310
399514 0.557000 13.876769
407606 0.592000 12.302970
410490 0.557000 14.154378
413534 0.605000 10.850991
418120 0.559000 16.238003
430652 0.557000 16.273123
431312 0.554000 11.298770
435696 0.588000 12.729625
445978 0.601000 15.293743
446094 0.594000 9.451999
461442 0.608000 15.893254
474528 0.496000 17.014950
474530 0.518000 12.936111
477406 0.561000 17.108986
479132 0.565000 19.675937
488194 0.577000 14.163527
488204 0.569000 17.104677
488284 0.567000 14.181353
491206 0.599000 13.926639
493040 0.577000 13.468266
499292 0.559000 14.030748
500502 0.576000 14.067566
500794 0.572000 16.944096
506122 0.587000 11.666907
506790 0.579000 16.336556
514588 0.566000 15.107958
531922 0.551000 17.682530
536992 0.549000 16.408516
541248 0.607000 18.531236
546824 0.565000 13.345140
550530 0.463000 20.200277
559550 0.583000 15.084116
559852 0.528000 20.042941
566034 0.595000 9.665914
570212 0.606000 15.592992
575436 0.599000 16.591500
578256 0.576000 11.392424
582078 0.570000 12.092756
590182 0.607000 15.179503
591198 0.564000 16.212982
601350 0.564000 21.655487
602858 0.543000 15.933466
604624 0.544000 11.167406
608650 0.555000 15.893994
609024 0.533000 15.799820
610018 0.464000 21.142881
616774 0.586000 19.923361
618176 0.541000 17.444161
619946 0.523000 13.518537
630222 0.571000 11.714446
632300 0.570000 12.562399
635406 0.561000 15.294934
636692 0.594000 10.075279
637654 0.559000 16.500859
643086 0.554000 9.079543
653390 0.541000 12.964887
667476 0.520000 16.954039
672248 0.576000 13.329200
681138 0.575000 17.459516
692468 0.578000 11.691511
707656 0.585000 13.810372
712450 0.601000 13.666100
712940 0.538000 13.288916
720248 0.598000 13.673241
720740 0.565000 16.516765
729072 0.575000 13.544739
743082 0.609000 20.418035
749178 0.577000 13.402821
760718 0.601000 10.954385
768158 0.593000 16.174030
781088 0.586000 14.499242
782010 0.571000 15.438561
785332 0.546000 12.043674
791262 0.602000 10.420032
796498 0.580000 13.736285
797598 0.605000 18.176895
804042 0.586000 10.086272
809040 0.560000 15.594535
815036 0.586000 13.493924
815802 0.580000 10.686001
822516 0.572000 14.425386
835272 0.595000 19.272568
841104 0.505000 14.294137
848794 0.598000 9.140004
853896 0.596000 13.752847
863416 0.590000 12.960330
864260 0.557000 16.269503
864472 0.517000 17.652695
864624 0.554000 20.455643
867930 0.563000 17.162192
875626 0.568000 9.835510
875856 0.585000 18.231594
876572 0.548000 18.570117
878382 0.589000 15.148061
884006 0.583000 12.442726
897820 0.606000 15.788024
901278 0.559000 14.416457
903756 0.559000 15.481661
908748 0.571000 13.688670
911470 0.600000 13.731551
922832 0.551000 14.120817
934536 0.545000 14.335506
935718 0.587000 15.116744
953750 0.609000 13.591275
959686 0.598000 15.025024
967960 0.566000 6.209186
972152 0.598000 18.544567
982360 0.595000 12.727080
993646 0.584000 10.660256
995288 0.580000 13.091573
996010 0.481000 13.790862
