4020 0.385000 9.045679
8998 0.395000 13.325436
11990 0.398000 9.001621
13550 0.391000 5.853424
15856 0.398000 12.653633
19820 0.393000 7.205747
31404 0.393000 10.394322
37668 0.394000 9.942355
40416 0.391000 10.491846
52786 0.390000 8.565360
56590 0.394000 8.964384
61654 0.390000 9.125668
61940 0.396000 9.603951
66902 0.391000 7.320613
68746 0.395000 7.688835
74038 0.397000 12.320158
80368 0.389000 9.830625
81662 0.382000 6.142737
86274 0.383000 8.728063
100948 0.387000 6.761071
111746 0.391000 6.512017
111780 0.392000 8.660155
112402 0.398000 9.253299
120196 0.392000 5.961397
131494 0.390000 7.068288
133398 0.385000 10.283905
133662 0.384000 9.863260
133866 0.389000 11.908184
140536 0.389000 7.654308
140642 0.390000 9.762059
142988 0.390000 8.822524
148086 0.392000 8.031863
152728 0.384000 12.641167
156558 0.388000 9.910140
166142 0.398000 11.109850
171250 0.380000 12.127675
176772 0.390000 9.436876
180538 0.390000 8.021658
181064 0.386000 11.026283
182920 0.397000 10.037402
188074 0.384000 10.183033
195252 0.391000 6.458275
203966 0.388000 8.537027
204298 0.394000 8.627533
205592 0.387000 11.399523
208250 0.390000 9.237983
210096 0.389000 9.626110
215010 0.392000 6.638122
219786 0.382000 8.692523
230084 0.395000 11.358127
230546 0.391000 8.525152
233550 0.389000 15.778085
238398 0.390000 8.360736
248332 0.390000 8.863713
251064 0.388000 8.540228
255802 0.400000 10.981334
256426 0.391000 11.957208
260996 0.391000 6.033121
269246 0.385000 11.481711
269528 0.391000 6.643187
273834 0.380000 11.012720
279658 0.385000 8.781874
283230 0.386000 7.482286
291884 0.383000 8.363573
292340 0.391000 8.990153
294784 0.395000 7.136636
304548 0.393000 7.463174
309710 0.392000 11.378508
311764 0.386000 13.932803
339274 0.386000 10.070205
339314 0.382000 11.903061
342304 0.383000 6.130453
342624 0.384000 7.986505
346204 0.395000 8.067121
346922 0.391000 8.888017
347962 0.397000 10.311644
353058 0.391000 7.190792
353088 0.391000 8.959532
353288 0.395000 13.919880
353458 0.391000 8.819801
356214 0.401000 9.888817
356280 0.383000 12.613186
356612 0.390000 12.211697
359316 0.399000 8.322733
373032 0.394000 8.926333
373536 0.387000 6.525265
379282 0.395000 11.587071
382882 0.390000 9.209985
384042 0.393000 11.921329
386060 0.387000 6.831371
389682 0.372000 11.155851
403262 0.386000 11.930004
403302 0.397000 8.298490
403856 0.387000 8.899649
407028 0.394000 6.466000
412700 0.398000 6.861318
429706 0.395000 9.863106
430288 0.386000 9.127909
430776 0.400000 10.534296
443182 0.392000 6.117270
444982 0.404000 14.119463
449282 0.378000 11.530012
449572 0.393000 8.664875
456754 0.390000 6.339514
456968 0.390000 10.423173
457862 0.394000 8.502129
465570 0.398000 9.714750
465784 0.383000 8.278995
472574 0.389000 9.409658
490620 0.392000 6.158692
515864 0.389000 7.110570
519050 0.388000 8.949399
520374 0.385000 6.727329
527802 0.387000 10.358191
530208 0.384000 6.672578
531066 0.393000 5.508430
534848 0.385000 8.819884
543456 0.392000 8.296894
545540 0.392000 15.359864
546064 0.393000 7.552804
558724 0.390000 6.265816
559008 0.391000 9.777143
564668 0.390000 9.047426
572242 0.395000 8.377046
575346 0.387000 8.587411
583068 0.395000 7.315510
594880 0.389000 13.547992
597054 0.390000 6.056803
603182 0.388000 5.920125
610116 0.386000 6.099282
612456 0.392000 8.341125
613730 0.379000 10.330893
614872 0.393000 6.625018
617248 0.387000 9.462739
620118 0.396000 6.742753
620584 0.395000 10.849030
623998 0.380000 10.798917
624544 0.397000 10.547361
628396 0.388000 9.987365
630786 0.384000 8.828323
639772 0.379000 10.951656
661508 0.396000 10.767619
663152 0.391000 12.646090
670016 0.393000 8.569963
671388 0.383000 11.621890
672612 0.389000 8.117845
678922 0.384000 8.289208
681064 0.391000 8.196571
689754 0.384000 7.443242
693516 0.394000 5.607543
698616 0.378000 8.512727
706922 0.390000 11.076353
711728 0.389000 8.097917
743738 0.382000 8.537351
752590 0.388000 10.077024
753120 0.398000 14.162689
758786 0.392000 10.652289
761068 0.386000 8.339777
767858 0.385000 11.183914
777252 0.395000 10.074164
782806 0.395000 8.637029
787872 0.394000 6.678085
791416 0.390000 9.754054
792858 0.387000 8.425891
797942 0.389000 7.087176
799268 0.390000 8.281526
800752 0.388000 7.449820
811960 0.396000 7.727599
831582 0.390000 7.998475
841302 0.392000 10.061127
841984 0.393000 11.223023
848674 0.389000 8.021583
849228 0.392000 8.840188
855392 0.381000 10.037837
858016 0.397000 10.988295
858546 0.387000 13.624877
875828 0.389000 9.332149
876670 0.387000 9.313645
883746 0.395000 8.491448
890880 0.397000 9.406115
896964 0.392000 10.475051
901496 0.394000 8.892389
908090 0.394000 5.836938
910154 0.396000 7.408916
916558 0.387000 8.132960
921744 0.394000 10.207642
926752 0.394000 8.892754
927344 0.391000 8.488758
944222 0.391000 8.866676
960908 0.384000 11.254923
968716 0.388000 7.812644
977774 0.386000 11.388707
978736 0.387000 8.433761
979778 0.389000 7.192199
985302 0.391000 10.061248
986278 0.396000 7.409263
986288 0.385000 5.953623
988426 0.382000 8.183551
990722 0.392000 6.441986
995198 0.398000 9.703923
