5986 0.315000 9.582934
6212 0.311000 9.101838
9954 0.339000 12.660995
14560 0.309000 13.227562
17396 0.323000 10.992177
25104 0.327000 10.357924
28238 0.312000 8.060504
36268 0.326000 7.434471
40398 0.309000 9.455544
46444 0.298000 11.442065
51384 0.319000 12.316341
56844 0.330000 8.832101
58800 0.317000 9.488024
59152 0.348000 11.288088
65288 0.334000 8.501892
65908 0.330000 13.636701
69278 0.322000 10.790448
70220 0.331000 9.649751
88956 0.307000 9.996186
89098 0.348000 11.772517
91688 0.323000 9.984608
95722 0.327000 11.810266
104266 0.320000 13.332486
109070 0.327000 12.747269
114492 0.318000 5.780710
115660 0.327000 8.690243
118022 0.312000 8.131800
119650 0.325000 8.668577
123870 0.341000 13.356749
126170 0.308000 10.225265
132304 0.341000 12.566258
142454 0.307000 11.507025
142720 0.341000 11.409119
151530 0.321000 13.807335
157246 0.352000 12.771093
165982 0.306000 10.948984
168852 0.327000 8.805849
181262 0.314000 10.503987
197874 0.347000 9.264816
197884 0.315000 8.063410
203344 0.307000 9.595864
205002 0.317000 9.810976
207940 0.302000 9.997155
214590 0.323000 10.319429
215176 0.324000 12.751949
217486 0.308000 10.272923
220438 0.348000 16.082432
226844 0.332000 7.496212
228182 0.332000 8.500879
231160 0.346000 8.664633
232672 0.334000 12.126158
233028 0.331000 10.412247
234498 0.327000 12.176958
238452 0.319000 8.649397
239582 0.328000 9.842241
239654 0.328000 7.736210
246338 0.307000 9.226141
253358 0.327000 14.519722
261170 0.326000 8.834446
261600 0.315000 10.453163
265122 0.323000 10.135663
273210 0.302000 8.416862
274320 0.310000 8.876721
279170 0.318000 12.078369
286328 0.325000 10.646382
292484 0.346000 11.223846
295022 0.333000 9.102199
295922 0.322000 6.612649
301370 0.317000 7.401521
302262 0.331000 13.186188
308300 0.326000 11.635951
308428 0.324000 8.626528
318258 0.340000 11.122454
320094 0.303000 9.376793
323300 0.327000 8.048887
327314 0.345000 11.875966
330390 0.311000 10.172635
338842 0.298000 10.124866
345250 0.328000 12.440959
373280 0.337000 9.966338
374726 0.314000 8.977025
375080 0.330000 8.077727
378648 0.299000 10.848882
379060 0.327000 6.991690
395154 0.311000 12.207067
401050 0.315000 7.894785
403126 0.322000 9.235986
411718 0.345000 11.804621
414422 0.337000 8.381660
416336 0.326000 9.401286
416338 0.314000 11.491232
417484 0.333000 9.950327
418200 0.318000 9.591991
423334 0.317000 10.111706
426904 0.302000 8.192359
438102 0.305000 9.673252
441314 0.327000 8.647525
442014 0.329000 6.645394
442546 0.317000 9.756944
447100 0.288000 12.268911
452586 0.320000 9.023537
455902 0.322000 12.220031
461832 0.348000 10.965149
463768 0.326000 13.629798
469630 0.308000 8.187135
471802 0.314000 13.355167
473196 0.313000 10.397975
473456 0.313000 9.243549
474924 0.305000 8.336173
486384 0.320000 10.832332
491434 0.330000 13.060069
493468 0.341000 15.301779
496452 0.320000 10.200466
506642 0.342000 7.303310
514386 0.322000 8.538540
517836 0.318000 5.922664
519118 0.319000 9.710020
520936 0.336000 10.463867
522534 0.333000 9.094366
525602 0.334000 9.508203
525630 0.333000 10.961290
532108 0.337000 8.229539
542414 0.334000 9.724650
543452 0.343000 9.764345
554088 0.324000 10.495443
567174 0.318000 11.914240
569744 0.326000 10.429732
589074 0.314000 7.670373
589662 0.328000 11.352138
589664 0.323000 13.622552
590994 0.307000 11.493730
591628 0.346000 10.751430
600628 0.287000 10.473617
600872 0.313000 8.737823
603582 0.327000 10.069657
605432 0.296000 9.530607
605922 0.332000 10.275197
606222 0.322000 7.409327
606226 0.336000 8.034669
608962 0.321000 15.606484
615554 0.330000 15.072018
616530 0.328000 7.449472
622150 0.343000 12.416112
627890 0.319000 12.444556
638810 0.324000 16.303565
642756 0.319000 10.413963
643456 0.306000 7.891179
653010 0.328000 10.637953
662300 0.348000 12.639308
671618 0.320000 8.901705
674562 0.303000 6.924096
676866 0.311000 8.551603
678534 0.324000 8.580380
683548 0.319000 9.576530
683628 0.318000 10.746417
688194 0.325000 7.960986
694370 0.305000 7.891929
698538 0.312000 11.489313
708114 0.359000 9.966913
715760 0.321000 7.916528
718886 0.314000 10.048562
721292 0.318000 10.429139
724838 0.314000 11.098847
733266 0.305000 10.382800
740724 0.305000 9.105557
742352 0.317000 7.479771
744956 0.322000 7.221070
745792 0.299000 8.792110
750492 0.313000 10.968508
750990 0.323000 9.769649
760820 0.333000 13.140986
774912 0.320000 14.313509
779426 0.299000 10.331303
782256 0.324000 10.266006
784292 0.348000 14.791011
800560 0.305000 10.140409
803314 0.313000 9.971296
825014 0.313000 12.404165
838502 0.323000 8.974972
841720 0.327000 8.510072
845788 0.298000 11.009155
848656 0.341000 12.780965
851128 0.313000 13.312135
860406 0.325000 9.146564
867292 0.321000 13.078000
881340 0.320000 10.949869
886506 0.328000 13.300673
904090 0.325000 6.964577
916444 0.333000 9.082122
916980 0.314000 11.147477
925628 0.354000 10.797033
953216 0.308000 10.351213
953230 0.338000 8.907196
954236 0.325000 14.827118
955144 0.325000 10.026137
971188 0.330000 10.769122
973426 0.332000 12.735956
986868 0.288000 11.378697
998718 0.313000 12.163772
998734 0.313000 8.939963
