1 19.57
2 20.19
3 18.56
4 19.82
5 19.36
6 21.10
7 18.79
8 19.86
9 20.04
10 20.90
11 19.35
12 19.13
13 19.41
14 19.63
15 18.88
16 20.41
17 19.92
18 20.32
19 20.85
20 21.53
21 20.22
22 20.67
23 18.69
24 20.91
25 19.41
26 19.57
27 19.12
28 19.28
29 20.03
30 19.06
31 20.75
32 20.56
33 19.60
34 20.46
35 19.04
36 21.44
37 20.53
38 18.66
39 20.00
40 20.56
41 20.79
42 19.32
43 20.36
44 19.75
45 19.86
46 20.65
47 21.21
48 20.97
49 19.49
50 19.99
# Avg DG: 19.9714
