7384 0.453000 13.391571
8098 0.465000 12.131098
9446 0.438000 12.988024
12988 0.456000 12.820560
16340 0.463000 13.227802
26778 0.477000 15.501400
27064 0.454000 11.509889
36076 0.474000 14.045432
40280 0.465000 12.661128
45392 0.454000 12.480999
46406 0.460000 10.756530
49614 0.472000 7.993053
50722 0.465000 10.144308
65108 0.456000 14.276398
70424 0.466000 15.248090
70470 0.474000 9.115213
77648 0.461000 9.921162
77926 0.394000 10.787694
78656 0.376000 14.665226
95252 0.463000 10.036684
96070 0.431000 10.982675
101304 0.450000 10.824083
112834 0.459000 15.626022
113334 0.471000 11.304770
118878 0.459000 9.701425
119450 0.461000 9.779675
119622 0.465000 12.099584
124722 0.472000 14.054023
126704 0.462000 10.853056
128386 0.333000 10.864603
133678 0.471000 8.075987
137230 0.447000 11.515004
139020 0.469000 14.953445
139648 0.374000 11.489985
140450 0.465000 11.279577
141262 0.461000 11.849452
145532 0.457000 11.619165
148086 0.437000 17.008629
152942 0.476000 12.223559
159268 0.454000 15.587759
160616 0.398000 10.428056
161302 0.474000 12.096627
171752 0.460000 10.414228
174888 0.471000 13.767668
187358 0.348000 12.638661
194680 0.450000 14.998943
199148 0.455000 14.000352
205180 0.462000 11.623931
209108 0.453000 10.670165
209228 0.443000 9.780510
221942 0.472000 9.143945
226072 0.467000 9.435391
236424 0.455000 9.917705
238666 0.468000 9.593953
252796 0.447000 8.528933
256232 0.478000 12.712512
261814 0.457000 11.838627
262756 0.458000 11.219643
272038 0.469000 16.611045
278144 0.368000 14.269384
299226 0.391000 10.800446
299842 0.474000 12.405039
300344 0.421000 12.000266
303046 0.461000 16.175540
308870 0.400000 13.811589
313870 0.440000 12.251038
317636 0.449000 17.891438
323454 0.470000 13.423949
325866 0.465000 11.311601
331258 0.451000 10.708520
337978 0.362000 11.396858
339308 0.444000 14.821103
339724 0.449000 15.365250
352892 0.455000 13.017364
356604 0.463000 15.218222
357874 0.452000 13.332756
362922 0.402000 12.270657
363686 0.472000 12.553285
377986 0.456000 10.618366
384572 0.380000 10.624076
384668 0.466000 9.510616
389292 0.455000 11.820544
395504 0.455000 9.111149
402562 0.459000 7.296295
406006 0.457000 10.303202
411966 0.461000 10.990488
412986 0.473000 15.159132
425056 0.475000 11.390288
431768 0.477000 12.880719
435912 0.457000 14.681957
438848 0.449000 12.704269
442208 0.459000 15.989585
445960 0.468000 12.010777
452216 0.463000 11.966510
455166 0.475000 11.567289
460362 0.459000 12.322302
460642 0.476000 19.517591
460868 0.468000 11.592787
465152 0.473000 12.904001
471718 0.460000 11.564979
478822 0.399000 12.849809
486594 0.454000 12.552468
487690 0.468000 10.642137
493082 0.452000 13.199187
509874 0.451000 16.661800
512108 0.469000 11.482767
520048 0.426000 13.057262
525116 0.465000 10.140995
535870 0.455000 8.048504
536658 0.475000 11.227025
538666 0.393000 9.100738
541378 0.450000 12.699569
548402 0.473000 7.987667
557898 0.447000 13.166568
558792 0.457000 13.709155
561834 0.475000 11.592368
567092 0.478000 11.805356
568572 0.463000 11.912173
575732 0.421000 13.080821
576876 0.471000 8.582647
577490 0.366000 15.233074
578338 0.461000 11.211277
586886 0.473000 11.155594
604612 0.470000 10.992315
604926 0.467000 9.657360
621852 0.457000 17.101227
626456 0.449000 10.592872
631666 0.469000 10.809985
632168 0.454000 10.205365
638118 0.460000 9.702450
643856 0.472000 12.235619
658378 0.477000 7.540619
659806 0.471000 13.805401
664444 0.455000 7.822830
665356 0.466000 10.700595
665916 0.429000 16.235724
676938 0.459000 14.629093
683262 0.456000 9.108311
687506 0.442000 14.135276
695486 0.464000 12.564296
699816 0.400000 13.336337
724734 0.468000 9.931532
729064 0.339000 15.399180
745246 0.468000 11.517844
750444 0.443000 13.057976
752898 0.404000 8.067666
762588 0.460000 9.828947
763740 0.465000 8.119795
768716 0.462000 10.476125
778948 0.454000 17.085661
779190 0.453000 12.295517
779402 0.466000 10.774722
779414 0.413000 11.971119
780674 0.467000 12.031455
781052 0.447000 13.041293
788202 0.458000 11.883925
790022 0.469000 12.756828
790708 0.475000 14.273087
809660 0.469000 14.993531
811138 0.466000 10.136490
825726 0.477000 8.990492
826316 0.462000 7.873550
828930 0.339000 8.143586
844788 0.413000 8.833902
845578 0.442000 11.807728
846002 0.466000 16.492661
858828 0.467000 8.589648
860226 0.453000 11.523378
860340 0.472000 13.595575
862124 0.456000 13.956945
864340 0.478000 15.875072
879320 0.461000 12.785655
879414 0.426000 9.279520
890590 0.390000 9.772934
892278 0.465000 11.605500
896848 0.369000 10.023917
897360 0.460000 11.684143
899374 0.471000 8.742357
906024 0.456000 13.815953
912946 0.468000 13.829377
914750 0.454000 10.020161
915430 0.463000 12.218939
923010 0.456000 13.967473
936638 0.474000 11.170898
940282 0.454000 9.164413
943248 0.471000 14.315002
947884 0.469000 14.994087
950510 0.468000 8.920369
953542 0.477000 14.188368
954406 0.440000 11.301117
963446 0.470000 11.180693
977168 0.465000 10.343240
977524 0.473000 18.595424
980098 0.472000 11.451255
981456 0.472000 11.685957
984124 0.476000 10.159745
990472 0.472000 14.492866
990620 0.475000 13.839025
996838 0.477000 14.174196
998230 0.466000 10.529684
