1 -33.33
2 -31.41
3 -37.66
4 -42.82
5 -36.47
6 -39.59
7 -36.78
8 -30.20
9 -34.80
10 -41.02
11 -35.90
12 -32.59
13 -29.69
14 -38.63
15 -40.06
# Avg DG: -36.0633
