6768 138.317000
15538 138.040000
18520 132.954000
18758 137.811000
18790 136.699000
20196 137.354000
26283 125.328000
28084 138.514000
31281 134.437000
38577 139.499000
38659 130.609000
48530 128.283000
49323 132.549000
52141 138.022000
