1494 1.355000 27.122206
2867 1.247000 39.427692
11882 1.366000 26.218328
30585 1.410000 31.188669
34733 1.324000 33.352903
35729 1.384000 24.996940
40689 1.384000 34.155159
51292 1.346000 31.538380
54626 1.335000 27.288515
56181 1.195000 30.760039
76947 1.371000 32.059533
77646 1.310000 30.869668
80286 1.228000 22.618953
84606 1.130000 34.433436
90775 1.341000 30.916978
94188 1.282000 28.754319
97248 1.280000 29.605520
103947 1.278000 32.795722
125418 1.155000 37.435847
130064 1.389000 31.095061
142686 1.226000 26.216673
142912 1.443000 27.021473
144414 1.047000 33.958262
153099 1.242000 33.185389
156742 1.408000 26.438440
160196 0.959000 34.964063
164739 1.385000 26.557365
172189 1.089000 22.313793
176980 1.347000 32.313558
178016 1.215000 27.990209
180138 1.209000 33.386760
181932 1.369000 30.176945
184262 1.423000 35.340896
195641 1.167000 35.179275
204676 1.353000 30.048937
211959 1.403000 30.570133
213503 1.135000 34.063127
214221 1.463000 28.163549
215805 1.321000 23.402234
227904 1.443000 29.297408
228898 1.356000 26.678370
229931 1.371000 32.312570
233745 1.403000 24.949647
237186 1.354000 30.256590
237691 1.237000 33.130084
238560 1.400000 32.086483
238757 1.332000 25.853647
240693 1.431000 27.651716
243920 1.340000 32.353502
251566 1.388000 33.017188
254876 1.185000 32.789439
265466 1.214000 32.371262
270545 1.421000 26.091781
282929 1.338000 31.053549
289050 1.456000 19.882449
289684 1.210000 34.954917
298495 1.423000 26.236572
315055 0.689000 34.883049
328122 1.380000 35.839475
330683 1.444000 30.286602
350003 1.305000 24.235529
358939 1.228000 35.581264
359041 1.441000 25.194719
361100 1.357000 30.511722
363561 1.383000 26.170823
368210 1.337000 27.155111
373854 1.070000 24.324924
388670 1.194000 39.007389
397330 1.087000 31.536188
398432 1.300000 32.726928
398598 1.370000 31.402582
400246 1.399000 27.137594
400826 1.410000 28.381894
402575 0.982000 35.490818
403326 1.055000 33.697961
404288 1.311000 32.100009
414993 1.300000 32.296625
415155 1.345000 32.098496
415466 1.143000 39.235838
416632 1.241000 32.369169
422359 1.393000 29.293193
426803 1.298000 31.864131
431138 1.292000 22.925671
437008 1.229000 37.273993
441845 1.105000 29.679917
445106 1.300000 29.738396
456410 1.245000 32.119819
456698 1.261000 24.488720
456959 1.366000 25.791756
458220 1.369000 27.306188
458250 1.414000 26.756514
468145 1.329000 32.834230
475460 1.450000 27.031985
476781 1.193000 25.092772
481149 1.102000 33.288999
484182 1.382000 20.783564
487829 1.297000 25.270920
492180 1.116000 32.454509
493746 1.211000 33.657805
500992 1.301000 31.134287
502068 1.280000 26.642185
503497 1.327000 32.027357
505574 1.153000 27.767268
508526 1.382000 30.055103
516815 1.369000 31.529518
523214 1.391000 29.724553
530765 1.268000 37.014808
534192 1.419000 26.837489
537722 1.286000 24.271829
541417 1.402000 27.037170
541772 1.358000 28.059758
552922 1.342000 28.310662
556359 1.410000 39.356210
569040 1.216000 32.811298
585720 1.385000 31.337019
588137 1.359000 29.958524
599701 1.398000 28.465328
601753 1.316000 35.086660
602448 1.439000 33.921899
603972 1.419000 33.474952
604271 1.310000 32.979972
608280 1.332000 28.723890
617545 1.337000 29.384692
625669 1.020000 34.287696
631278 1.479000 24.372457
634234 1.245000 27.537088
634439 1.236000 27.884875
642529 1.400000 34.632543
642942 1.437000 28.658000
643035 1.349000 31.104156
654372 1.478000 38.046914
655532 1.133000 27.762004
657228 1.419000 23.330010
665609 1.107000 33.566929
668174 1.325000 29.125406
682182 1.448000 35.816810
685249 1.327000 31.428773
692988 1.379000 32.114593
693868 1.363000 30.956284
695761 1.422000 39.273970
696085 1.296000 32.133979
710771 1.366000 26.832305
710902 1.404000 19.853850
717608 0.858000 32.179503
721315 1.297000 35.892497
722234 1.406000 31.399905
722537 1.344000 26.629128
730918 1.343000 30.034905
740892 1.333000 34.389870
742550 1.369000 32.197803
744401 1.071000 30.940150
748465 1.373000 24.012487
749716 1.354000 30.772989
759524 1.308000 34.106215
759758 1.357000 27.113931
770961 1.320000 34.519928
772269 1.169000 36.671927
774930 1.372000 29.609117
781412 1.004000 31.558412
783661 1.349000 26.124847
786332 1.396000 32.103189
791426 1.475000 29.324431
792149 1.300000 35.099784
794361 1.338000 39.367522
797505 1.285000 35.740635
800992 1.301000 28.624951
808452 1.299000 37.298555
812205 1.153000 28.972275
812610 1.372000 29.941921
819967 1.274000 24.566373
825856 1.386000 27.666863
834569 1.334000 41.688779
838288 1.126000 32.272914
865818 1.272000 24.050084
868252 1.374000 25.869314
869360 1.072000 32.051623
872498 1.352000 28.856482
872518 1.402000 30.151101
884327 1.169000 31.550148
889132 1.278000 22.136553
889622 1.388000 31.159829
894964 1.411000 32.276673
902329 1.463000 26.636739
907057 1.389000 30.852939
909202 1.323000 28.382437
912123 1.251000 33.877593
913830 1.209000 36.270766
925081 1.326000 26.705962
929707 1.408000 28.481533
947558 1.182000 25.673699
948328 0.894000 32.105902
955242 1.300000 34.672107
969784 1.440000 30.600876
978576 1.215000 29.352131
987767 1.388000 33.226434
989780 1.398000 30.689389
996836 1.140000 34.269189
997265 1.439000 29.011506
999073 1.361000 29.511952
999510 1.210000 28.198001
