1682 1.493000 22.127474
3544 1.515000 31.496295
10367 1.517000 23.922220
11709 1.482000 26.139234
13081 1.502000 21.808254
14817 1.483000 28.052720
25358 1.516000 30.764172
31707 1.522000 23.181787
32380 1.504000 26.942779
39614 1.501000 30.006886
43570 1.504000 27.454748
50225 1.493000 23.337630
57015 1.501000 22.778172
64207 1.498000 31.859292
68174 1.500000 34.904882
70217 1.497000 24.234792
73958 1.498000 31.724486
77959 1.533000 28.762895
87816 1.502000 29.313243
90967 1.496000 27.576656
91897 1.511000 20.163719
97497 1.505000 29.017432
97506 1.508000 26.045524
100282 1.512000 30.011850
102919 1.518000 32.666715
107283 1.535000 28.625089
109785 1.519000 32.765888
124001 1.483000 29.078847
129869 1.513000 31.159669
130323 1.512000 25.614096
139835 1.480000 26.510029
144951 1.481000 28.651296
145289 1.544000 31.526695
160826 1.522000 17.024660
161979 1.537000 32.988327
164505 1.496000 29.535765
167479 1.482000 35.587492
169630 1.518000 25.851678
175721 1.528000 25.190890
187916 1.494000 34.387624
191401 1.484000 25.456872
192062 1.534000 28.489166
192441 1.530000 24.397689
195466 1.520000 26.515731
199241 1.511000 32.920831
215087 1.512000 19.298710
221791 1.521000 26.191752
231488 1.510000 26.606018
231710 1.510000 27.122736
231733 1.508000 33.899606
232585 1.522000 23.332999
256394 1.513000 26.084949
264995 1.480000 31.413180
267287 1.522000 27.614182
267738 1.509000 27.082977
270686 1.483000 27.747493
272873 1.534000 18.069040
277248 1.531000 27.048797
282243 1.507000 29.053799
282322 1.511000 26.614490
282749 1.522000 27.287056
286687 1.517000 31.667172
287506 1.484000 31.935113
290256 1.506000 32.897338
290547 1.517000 21.779396
292044 1.481000 28.536289
301478 1.512000 23.900024
302767 1.501000 26.074584
302772 1.545000 20.418323
309529 1.518000 30.609107
310119 1.519000 24.744569
319632 1.494000 26.835233
322561 1.512000 24.863976
322828 1.520000 30.471109
333077 1.516000 27.579198
340137 1.511000 25.737599
340142 1.524000 28.375638
344482 1.514000 28.468979
345268 1.523000 26.514013
353720 1.529000 29.390131
356954 1.515000 23.365344
365564 1.518000 30.132460
368662 1.502000 28.854405
372997 1.515000 28.713939
378328 1.507000 24.874384
380004 1.501000 25.134505
387534 1.501000 33.920495
393118 1.514000 22.045482
394561 1.525000 23.264562
394997 1.529000 23.931449
395009 1.530000 32.117178
395012 1.539000 23.535942
395013 1.513000 27.765891
405448 1.517000 39.449420
410547 1.490000 29.012038
416406 1.519000 27.987348
426072 1.536000 25.403248
434077 1.508000 31.240804
438732 1.522000 30.434615
443112 1.524000 26.690685
449266 1.493000 27.758891
456876 1.530000 27.705120
462182 1.497000 35.350294
465027 1.516000 27.860412
469535 1.507000 30.719756
470579 1.500000 28.759399
476473 1.501000 25.440918
477271 1.537000 31.887066
479536 1.486000 25.448205
488206 1.487000 20.893480
489837 1.516000 19.220436
490825 1.487000 28.530206
505891 1.526000 34.817792
513020 1.540000 25.722920
517276 1.480000 32.004495
518440 1.514000 25.637799
528466 1.486000 27.148438
531868 1.483000 32.353473
531884 1.550000 31.885202
540318 1.519000 22.813439
549440 1.505000 30.213550
552269 1.535000 21.896211
558676 1.498000 29.789310
564596 1.494000 26.738667
575419 1.511000 25.051865
580508 1.499000 27.424763
588187 1.511000 28.911723
594585 1.529000 19.724307
594824 1.482000 30.273376
604206 1.540000 30.652118
607513 1.508000 25.270968
614966 1.489000 30.673730
617683 1.506000 24.952346
627868 1.515000 25.046400
628159 1.527000 24.776858
631850 1.509000 24.101253
637626 1.523000 26.199886
641485 1.529000 29.574199
645802 1.508000 27.669687
655182 1.498000 26.299841
657660 1.525000 24.411699
660235 1.502000 30.710997
664650 1.531000 23.229357
664682 1.484000 28.927463
667773 1.541000 23.049290
676999 1.497000 24.818618
680077 1.497000 28.205929
680524 1.523000 30.748640
682669 1.489000 25.415101
687036 1.482000 27.513480
687038 1.519000 22.338701
693059 1.496000 24.615359
709424 1.488000 25.652306
711106 1.496000 25.489720
713130 1.519000 29.115626
721035 1.481000 26.839850
721871 1.491000 26.515576
725896 1.507000 31.035464
743492 1.529000 35.837484
743653 1.519000 24.408798
761659 1.538000 27.161674
766942 1.522000 23.100915
771948 1.553000 27.020956
790340 1.507000 27.244572
792957 1.510000 30.050527
797246 1.518000 36.558798
802380 1.515000 20.718039
802806 1.528000 27.452069
813945 1.512000 22.258667
813985 1.532000 23.875661
821800 1.482000 27.094854
845050 1.501000 32.356314
847524 1.517000 30.960379
853355 1.506000 28.409630
862081 1.525000 26.968126
862696 1.504000 34.036140
868836 1.525000 25.058944
871934 1.486000 31.437774
879732 1.531000 26.369352
883956 1.509000 23.023076
890470 1.517000 27.611487
902139 1.517000 22.494537
907429 1.486000 27.756302
908104 1.495000 26.347011
908386 1.514000 24.724279
910192 1.522000 29.763875
910493 1.524000 36.247973
922964 1.500000 23.613706
933392 1.530000 27.080056
952841 1.492000 22.758669
956353 1.503000 25.453989
957202 1.525000 29.040692
958444 1.533000 22.884339
958458 1.511000 24.194381
965801 1.486000 20.226600
970658 1.537000 25.782714
980319 1.502000 32.043983
985535 1.524000 24.297078
996312 1.481000 32.325147
997330 1.537000 29.119165
