16441 0.710000 14.904475
17565 0.726000 13.571495
18949 0.696000 20.070827
33379 0.691000 17.736374
45485 0.718000 12.349425
47064 0.618000 15.772614
56317 0.700000 13.875273
59072 0.709000 18.500559
62986 0.682000 16.869953
70309 0.590000 19.838927
70327 0.611000 17.119126
70548 0.511000 21.162761
73055 0.710000 16.153628
77432 0.714000 15.317474
86728 0.696000 13.640347
94629 0.717000 26.204604
97610 0.677000 16.474746
105852 0.719000 17.188402
122323 0.721000 22.079129
127540 0.678000 18.427740
128069 0.699000 12.469843
128595 0.708000 15.897141
130975 0.676000 17.178685
131775 0.569000 20.301096
132234 0.724000 16.238476
135665 0.722000 19.890767
138679 0.706000 17.880859
139957 0.701000 17.938902
148471 0.630000 18.120745
153455 0.657000 20.046337
156912 0.702000 16.059986
157432 0.687000 17.530134
161925 0.724000 15.265965
162152 0.561000 15.985836
167885 0.667000 14.161186
188899 0.692000 13.677406
191146 0.599000 17.128863
193657 0.688000 16.792562
194903 0.699000 15.611270
196322 0.691000 13.473616
203841 0.728000 15.243299
203934 0.658000 18.499317
204193 0.707000 15.451090
205447 0.715000 20.270085
206003 0.679000 14.753263
222242 0.705000 13.156467
228612 0.715000 16.145443
230059 0.707000 15.346715
235846 0.648000 24.150551
236881 0.703000 18.310003
245097 0.663000 15.600926
247750 0.726000 14.595064
261410 0.677000 13.242911
267889 0.679000 13.747596
269354 0.684000 19.149018
278920 0.694000 13.874319
280402 0.688000 22.136877
283983 0.689000 15.728230
302598 0.681000 16.254411
303057 0.698000 19.550266
303960 0.717000 12.970841
307627 0.671000 12.772724
308926 0.705000 15.197128
310485 0.726000 17.976915
314145 0.703000 15.255901
315519 0.696000 20.396657
315863 0.587000 18.270681
316867 0.693000 12.239864
317811 0.701000 22.083987
332795 0.595000 17.900745
342593 0.706000 17.962214
351848 0.705000 14.510764
352336 0.681000 14.333304
357012 0.700000 14.978640
361443 0.701000 12.628837
369013 0.579000 17.209278
378001 0.683000 24.406633
386903 0.691000 12.766377
388209 0.703000 20.745126
391320 0.680000 22.815440
397037 0.688000 12.198124
399507 0.716000 18.668915
399998 0.721000 16.898984
401384 0.679000 19.215821
404695 0.728000 15.420108
414807 0.717000 11.085758
416614 0.674000 14.700901
425950 0.707000 19.379185
429016 0.711000 12.949038
432725 0.697000 19.182946
433640 0.688000 20.299470
437863 0.579000 17.533795
452598 0.697000 17.053569
459373 0.680000 18.014762
462501 0.677000 13.011996
462994 0.703000 16.653730
463502 0.716000 14.145116
463812 0.617000 15.058251
476919 0.686000 14.983792
480630 0.673000 16.178810
483512 0.689000 21.030146
485219 0.673000 22.234622
498403 0.620000 16.879720
508458 0.706000 22.199880
522909 0.680000 14.385333
526103 0.685000 18.329952
528371 0.715000 15.905538
528628 0.717000 16.992055
532619 0.703000 16.815280
533135 0.671000 17.502155
534520 0.703000 16.978974
540521 0.698000 20.084991
540564 0.642000 14.868471
549051 0.689000 16.423466
550296 0.712000 21.303298
556017 0.708000 22.830643
556226 0.710000 16.548671
559051 0.672000 14.092559
561415 0.670000 20.564237
570682 0.701000 20.889742
579726 0.688000 12.309113
585982 0.694000 18.402517
587033 0.708000 18.406098
596691 0.690000 20.864181
606349 0.704000 15.321016
612573 0.694000 13.330648
614469 0.718000 16.739655
614586 0.706000 12.405302
615154 0.708000 19.208463
620946 0.686000 13.964292
627973 0.646000 17.972117
630460 0.708000 16.839050
633204 0.597000 18.620877
634879 0.711000 14.416991
642666 0.691000 18.037060
649989 0.682000 20.375456
652296 0.712000 10.982207
652856 0.715000 13.247265
655741 0.711000 17.934010
661450 0.601000 15.967174
664743 0.725000 23.293233
672801 0.728000 20.155671
681084 0.693000 11.699981
690098 0.687000 14.864921
691295 0.636000 18.629466
703698 0.667000 12.459199
704596 0.689000 15.032104
705313 0.697000 11.230537
714198 0.700000 11.632388
715994 0.542000 16.493715
716826 0.694000 16.392759
746281 0.706000 19.906571
746676 0.662000 14.746948
751623 0.637000 16.186377
762776 0.690000 17.564002
778851 0.620000 12.909403
780551 0.684000 17.158636
781081 0.698000 18.377839
785917 0.725000 16.775912
788797 0.610000 18.471327
789833 0.679000 18.008885
792831 0.581000 18.814549
797641 0.695000 18.204050
803557 0.688000 16.446946
806095 0.715000 16.856801
806937 0.510000 21.616282
807100 0.714000 19.292781
824131 0.679000 16.537084
826287 0.707000 13.048960
836822 0.671000 12.416318
853324 0.698000 15.920975
855673 0.716000 20.502271
861007 0.693000 14.697768
870296 0.577000 13.557924
870882 0.695000 16.918424
875847 0.689000 15.952654
878480 0.683000 19.964627
892626 0.701000 14.389287
894415 0.653000 15.978625
900860 0.700000 24.470630
905104 0.714000 17.359944
908810 0.675000 17.224615
915216 0.692000 16.915368
915448 0.685000 15.867644
915793 0.725000 16.906420
928800 0.688000 17.076803
932322 0.658000 14.196570
937366 0.701000 13.458430
940985 0.636000 12.910906
944017 0.686000 17.303498
950346 0.689000 16.699025
952864 0.718000 14.836666
953205 0.688000 17.034817
963713 0.681000 20.262531
967631 0.661000 19.044414
972493 0.694000 16.914268
981502 0.704000 13.600225
991058 0.723000 17.169768
996463 0.708000 18.977321
997385 0.728000 17.250176
