1 17.60
2 17.92
3 17.78
4 18.33
5 18.34
6 18.24
7 18.44
8 18.21
9 17.95
10 18.80
11 18.31
12 18.46
13 18.50
14 18.57
15 17.75
16 18.22
17 18.67
18 17.91
19 18.24
20 18.24
21 18.67
22 18.70
23 17.64
24 17.73
25 18.98
26 19.25
27 17.95
28 19.09
29 18.67
30 18.40
31 18.37
32 18.46
33 18.43
34 18.26
35 18.42
36 17.40
37 17.98
38 18.55
39 18.09
40 18.30
41 18.17
42 18.45
43 18.26
44 18.41
45 17.84
46 18.06
47 18.82
48 18.96
49 17.87
50 17.92
# Avg DG: 18.2916
