1053 1.017000 21.857333
5633 1.025000 20.459459
7697 1.020000 24.025401
14239 1.008000 24.006528
18976 1.013000 17.534318
19531 1.012000 19.297425
22061 1.024000 24.120343
31494 1.001000 16.390628
37076 1.021000 17.375932
37500 1.013000 21.603183
41689 1.025000 22.694162
55574 0.987000 22.025214
55591 0.998000 21.748716
58154 1.017000 22.443379
63359 1.012000 19.312369
66275 1.008000 13.108726
71793 1.024000 24.811572
78093 1.022000 15.415950
78921 1.001000 16.636019
79188 0.982000 18.575157
80321 1.001000 17.570860
90909 1.012000 18.007182
106037 1.016000 15.257418
109576 1.021000 20.411094
114357 0.985000 20.370447
115027 0.989000 25.962507
116877 1.000000 21.879014
117664 0.988000 20.496394
127049 1.001000 22.255183
129903 1.010000 17.230032
143465 0.985000 23.331277
144531 1.002000 16.095144
148939 1.006000 16.820624
156811 1.020000 15.580124
163151 1.022000 18.898587
165048 1.006000 17.472172
166859 1.016000 15.213775
185316 1.014000 16.042244
210026 1.013000 21.355273
216622 1.002000 23.231521
217883 1.003000 16.858805
219372 1.003000 18.609000
221137 1.018000 21.381551
221971 0.993000 15.650990
226816 0.995000 22.561340
238572 1.004000 17.280366
239569 0.992000 24.629689
243763 0.980000 18.766090
244745 1.026000 17.236148
249740 1.002000 20.122838
262127 1.003000 20.408721
264909 1.013000 15.762848
267482 1.018000 18.532912
276331 1.031000 22.872591
281273 0.996000 21.574119
282055 1.021000 20.598865
285087 1.003000 16.576683
297764 0.996000 20.307254
308371 0.999000 20.505238
315720 0.985000 26.300187
317349 1.020000 17.628190
322689 1.017000 23.139364
328595 1.002000 16.192385
329794 1.014000 20.399474
332212 1.019000 17.121788
333541 0.981000 21.637476
338609 0.990000 20.894426
341782 1.018000 19.567591
341937 1.026000 20.626363
345615 1.009000 19.360880
347472 1.004000 18.050098
355187 0.985000 16.741874
369386 1.001000 22.378424
371711 1.015000 17.004530
375320 0.995000 17.813800
376675 0.997000 16.751783
377740 1.017000 23.296909
378789 1.036000 17.824086
390669 1.013000 21.183512
404616 0.995000 18.218717
415515 1.020000 17.614794
417619 1.004000 21.020266
418959 1.026000 21.689671
423099 1.019000 18.060497
424286 0.994000 20.531690
427056 1.004000 22.894886
434827 1.028000 16.531185
440532 1.007000 16.966558
448944 1.011000 20.508728
450823 0.997000 24.545203
458008 0.991000 18.476183
473437 0.987000 19.727498
473793 1.004000 21.833222
476030 0.991000 17.833965
476958 1.011000 17.671172
480065 1.008000 15.511669
487606 0.999000 18.097367
488836 1.017000 22.611589
489737 1.004000 23.319795
490373 1.012000 16.336623
496649 0.986000 22.508045
498564 1.011000 22.093904
507299 1.028000 24.617766
514285 1.030000 18.517504
521252 1.016000 18.283912
526188 1.008000 21.257632
529174 1.020000 24.094342
529550 1.008000 19.322834
541762 1.026000 16.569807
544996 1.017000 16.180493
550225 1.007000 13.593212
552606 1.010000 15.422595
557819 1.005000 16.226266
561932 1.005000 20.088436
569894 1.006000 21.827557
575362 0.996000 15.846890
594469 0.990000 18.928976
596217 0.998000 17.271581
603340 1.023000 17.675931
608629 0.994000 17.161685
608642 1.018000 23.454430
610315 1.010000 20.648468
613154 1.016000 16.091070
613578 1.012000 22.790920
623628 0.995000 22.465101
627967 0.988000 19.663519
640022 0.997000 20.798859
643872 0.991000 15.777722
645592 1.013000 17.987595
649852 0.992000 16.172508
655035 1.006000 18.877869
657240 1.016000 17.654907
660722 1.008000 17.885295
665331 0.986000 22.697673
669318 1.003000 22.180727
671860 1.014000 15.654266
676349 1.023000 21.653998
683827 0.992000 23.767942
686043 1.002000 22.249981
692576 1.005000 22.027929
700577 1.014000 19.574655
705114 1.000000 22.866255
708057 1.030000 18.408552
720602 1.010000 22.821623
723380 1.018000 19.869433
732884 0.991000 20.737770
739956 0.997000 22.121143
751160 0.996000 23.535202
757222 1.031000 21.701894
758004 1.006000 23.140532
760457 1.010000 23.240524
760718 1.013000 19.081540
761700 1.011000 26.204283
769694 1.010000 19.287740
780257 1.013000 18.385723
793454 1.009000 18.517372
794040 0.986000 19.012600
797182 0.993000 21.474972
797624 1.006000 22.386190
801591 1.023000 16.602429
802654 1.015000 21.463264
824970 1.010000 20.503137
825948 1.032000 22.599766
829231 1.009000 21.233870
833264 1.014000 19.751126
834741 1.004000 23.095640
846969 1.015000 25.981741
854077 1.010000 19.358924
855197 0.996000 19.227755
857066 1.020000 15.970647
860651 1.001000 18.907819
877771 1.006000 21.291512
884371 1.016000 27.311543
886332 0.980000 21.045037
892206 1.004000 16.676240
905498 1.000000 20.467851
905880 1.012000 19.952815
906431 0.994000 22.311948
908361 0.992000 19.815257
909714 0.997000 24.337768
909935 1.023000 15.433955
915684 1.021000 24.634169
923883 1.013000 27.002356
926653 1.032000 17.254441
927204 0.994000 19.207823
927917 1.001000 18.610431
928393 1.011000 18.261606
930538 0.997000 19.047922
930943 0.994000 22.890902
933301 0.982000 21.240687
939510 0.985000 20.513146
951909 1.015000 17.767281
960557 1.020000 17.720632
967201 1.009000 18.884051
968895 1.009000 17.257088
974956 0.981000 17.991495
976760 1.020000 22.519915
987220 1.026000 19.251876
994102 1.005000 21.338186
998338 0.993000 18.997417
