1 18.73
2 18.91
3 18.36
4 17.43
5 18.10
6 18.92
7 18.88
8 18.15
9 17.56
10 17.93
11 17.91
12 17.22
13 19.10
14 17.33
15 17.87
16 17.89
17 17.81
18 18.32
19 17.84
20 17.89
21 17.80
22 17.90
23 18.18
24 18.46
25 19.85
26 18.71
27 18.38
28 18.76
29 19.22
30 18.68
31 18.34
32 18.39
33 19.05
34 17.42
35 17.23
36 18.42
37 18.00
38 17.81
39 18.21
40 17.78
41 18.73
42 18.75
43 18.90
44 19.20
45 17.86
46 18.57
47 18.51
48 17.76
49 17.86
50 17.67
# Avg DG: 18.2510
