7640 1.734000 31.574994
8412 1.742000 32.272888
9080 1.753000 28.040882
9164 1.739000 29.734305
11122 1.764000 24.380596
16034 1.747000 29.588551
17124 1.749000 25.868262
21214 1.770000 36.854747
21296 1.736000 32.798283
29390 1.755000 27.882665
30210 1.756000 38.696301
31202 1.765000 29.161581
34022 1.756000 29.144241
37554 1.764000 26.606629
47872 1.756000 27.871690
52028 1.785000 31.842305
60386 1.734000 41.231585
65186 1.774000 37.504831
65748 1.785000 34.922012
69736 1.769000 32.616892
79388 1.737000 33.799062
85182 1.754000 24.554783
86930 1.749000 31.611171
91986 1.758000 32.299977
97476 1.754000 26.565288
98658 1.730000 31.386178
103370 1.740000 33.918683
105528 1.776000 26.504541
123750 1.750000 27.636146
126626 1.758000 32.071761
130994 1.748000 33.224479
136924 1.789000 33.867000
137170 1.769000 24.773455
141230 1.768000 34.559759
141250 1.758000 28.752653
147876 1.783000 32.981803
149716 1.776000 21.963298
155164 1.775000 20.127747
163006 1.740000 36.532625
166824 1.775000 25.085602
171238 1.790000 25.295692
171632 1.743000 31.664572
177682 1.731000 25.559933
180306 1.760000 35.553449
185910 1.743000 26.527864
192492 1.737000 34.035572
193340 1.763000 30.571085
193574 1.758000 27.084187
196304 1.750000 40.240028
196554 1.753000 28.619865
198080 1.766000 34.524654
205728 1.765000 25.055970
209266 1.763000 38.172646
210210 1.766000 39.310708
211334 1.755000 33.645384
230654 1.754000 27.886110
237510 1.772000 35.099649
248596 1.765000 31.227292
252264 1.758000 31.598265
255880 1.780000 31.611856
261174 1.752000 29.998639
264624 1.739000 24.464959
268336 1.757000 37.374416
269100 1.755000 30.819031
271684 1.740000 29.396696
285698 1.730000 31.777708
286872 1.733000 35.504840
293752 1.791000 33.758054
295276 1.752000 28.156679
302124 1.769000 28.029219
317892 1.757000 32.253104
322252 1.759000 31.718654
332784 1.739000 29.967900
334092 1.737000 33.747387
337194 1.731000 34.330018
354670 1.754000 33.191785
360890 1.757000 38.420585
362224 1.770000 30.103127
363276 1.774000 24.524669
367686 1.789000 33.752740
369308 1.766000 25.796979
374780 1.736000 32.638379
376812 1.743000 29.954483
384302 1.779000 34.128723
384518 1.743000 29.596377
390550 1.734000 33.821965
396866 1.761000 28.081565
406758 1.781000 35.227114
407968 1.759000 24.275011
410414 1.773000 28.971168
421606 1.730000 32.317372
422646 1.769000 32.630407
425940 1.746000 31.421053
433780 1.753000 37.703607
440164 1.765000 37.864929
440330 1.730000 33.332754
446944 1.804000 23.341182
446976 1.759000 24.295424
447880 1.759000 29.477027
450450 1.736000 34.151020
455086 1.740000 27.747756
474588 1.766000 31.212778
481688 1.741000 30.528009
487816 1.730000 34.244806
487832 1.773000 32.728752
487844 1.764000 27.770286
495588 1.775000 35.957947
498154 1.743000 32.776431
498308 1.762000 27.186230
502322 1.764000 32.882044
502954 1.769000 31.683003
513990 1.752000 41.292115
522080 1.767000 26.096380
543482 1.791000 31.563120
545222 1.755000 27.153687
547040 1.740000 35.821124
555508 1.768000 30.670229
557524 1.743000 32.454680
564012 1.768000 33.671813
578334 1.733000 33.054609
579716 1.746000 37.686915
586182 1.773000 28.437479
587698 1.739000 36.100670
588964 1.752000 32.168318
593688 1.766000 33.198977
599488 1.774000 32.973255
600762 1.775000 25.019372
603158 1.764000 26.817415
607128 1.776000 23.613489
609658 1.751000 35.339189
609852 1.787000 29.263709
621710 1.756000 36.018955
623744 1.753000 31.093417
633610 1.745000 32.591608
636816 1.751000 24.089924
637560 1.761000 30.116722
640628 1.761000 37.501152
648256 1.733000 32.558932
649812 1.758000 34.669128
653208 1.763000 26.636163
663974 1.749000 34.517678
666340 1.732000 31.284471
669724 1.754000 32.386776
672258 1.763000 28.998833
673010 1.790000 28.507327
673098 1.763000 29.362300
674682 1.763000 28.647897
681480 1.779000 29.690768
682320 1.732000 31.608913
701074 1.763000 30.530935
703314 1.734000 34.892319
714362 1.760000 30.211905
714926 1.736000 34.955344
716254 1.759000 33.922567
720588 1.747000 29.076582
722840 1.743000 29.119836
733692 1.735000 27.826684
742336 1.744000 34.520460
744200 1.739000 35.296401
760598 1.749000 27.468945
770078 1.746000 26.309751
775526 1.752000 28.699206
782518 1.741000 35.312848
782618 1.760000 36.100867
785492 1.775000 24.821501
791110 1.742000 30.268497
799952 1.754000 36.244086
805856 1.752000 29.292592
805960 1.776000 27.765665
812826 1.761000 25.662195
816222 1.766000 28.951010
819702 1.751000 32.787254
830160 1.731000 30.562566
840204 1.754000 29.488669
842324 1.762000 37.762361
846920 1.777000 29.550861
848680 1.743000 30.600446
852806 1.773000 35.452384
854782 1.757000 31.921459
867160 1.754000 34.490257
867654 1.759000 40.954307
875136 1.731000 28.727475
875862 1.745000 30.113993
879790 1.737000 30.909108
881698 1.776000 33.516034
900806 1.732000 36.080404
910342 1.784000 31.175259
911050 1.757000 28.866097
928260 1.765000 32.377724
933978 1.761000 28.320570
943738 1.765000 32.976807
947904 1.734000 26.335575
949472 1.735000 33.559085
954230 1.766000 30.525407
956468 1.756000 36.209459
959958 1.769000 28.479916
964704 1.761000 32.911054
965968 1.765000 30.373984
994658 1.770000 23.854921
996360 1.776000 37.134465
