1 19.99
2 20.11
3 19.36
4 18.59
5 20.26
6 19.05
7 19.47
8 20.40
9 20.16
10 20.03
11 20.90
12 19.46
13 20.58
14 20.19
15 19.49
16 20.27
17 20.94
18 19.40
19 19.37
20 20.75
21 19.86
22 20.21
23 20.14
24 20.27
25 19.77
26 19.89
27 19.96
28 19.86
29 19.47
30 18.43
31 21.65
32 21.05
33 20.80
34 20.11
35 19.43
36 20.44
37 20.46
38 19.11
39 20.16
40 19.79
41 18.20
42 19.87
43 19.12
44 20.56
45 19.98
46 20.71
47 20.54
48 19.55
49 19.92
50 20.00
# Avg DG: 19.9616
