# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -9.037219 0.032963 0.057748 -9.129906 0.082984 -8.919427 0.101106 -8.857608 0.095002 -9.192263 0.089147
46 -9.040806 0.034207 0.060691 -9.140659 0.081907 -8.915999 0.092723 -8.867062 0.094879 -9.185560 0.088430
47 -9.048718 0.036013 0.065431 -9.162090 0.092990 -8.913124 0.085190 -8.878373 0.095303 -9.179276 0.087673
48 -9.046326 0.037925 0.062864 -9.172023 0.083457 -8.898070 0.090217 -8.887393 0.095154 -9.169135 0.087896
49 -9.051127 0.034980 0.055575 -9.162577 0.074675 -8.917968 0.092243 -8.883168 0.092629 -9.195982 0.086379
50 -9.043487 0.034332 0.051175 -9.154321 0.088479 -8.913744 0.084718 -8.880186 0.090354 -9.189269 0.085858
51 -9.048434 0.035121 0.054586 -9.164760 0.082058 -8.912919 0.091615 -8.888917 0.090301 -9.184422 0.084984
52 -9.046048 0.035689 0.058779 -9.167167 0.078473 -8.906565 0.080904 -8.894558 0.089568 -9.177089 0.084687
53 -9.039658 0.034573 0.061352 -9.157172 0.084247 -8.905997 0.087799 -8.888523 0.087184 -9.172617 0.083820
54 -9.046086 0.036587 0.054856 -9.185832 0.071200 -8.898988 0.077827 -8.899133 0.087746 -9.165274 0.083599
55 -9.041881 0.036458 0.054515 -9.182988 0.088840 -8.894798 0.086181 -8.901264 0.086471 -9.159114 0.083148
56 -9.039281 0.036604 0.058628 -9.182977 0.077549 -8.890373 0.088828 -8.905280 0.085581 -9.152946 0.082732
57 -9.041703 0.035236 0.058168 -9.178564 0.083638 -8.899060 0.084299 -8.905729 0.084131 -9.157916 0.080745
58 -9.039829 0.035913 0.057065 -9.182256 0.065140 -8.891871 0.073107 -8.911494 0.083672 -9.150905 0.080588
59 -9.050420 0.036309 0.056778 -9.198462 0.079803 -8.897281 0.076457 -8.920374 0.083954 -9.151976 0.079075
60 -9.039870 0.035806 0.049479 -9.187678 0.079868 -8.889326 0.067076 -8.911921 0.081812 -9.144909 0.078994
61 -9.037342 0.035221 0.051316 -9.183360 0.078208 -8.889468 0.075107 -8.912121 0.080487 -9.141585 0.078194
62 -9.041423 0.036898 0.049797 -9.207860 0.075616 -8.880392 0.064775 -8.921330 0.080944 -9.134378 0.078195
63 -9.042582 0.037676 0.046617 -9.215840 0.072989 -8.874753 0.072362 -8.928315 0.080894 -9.128289 0.077974
64 -9.041879 0.039428 0.048865 -9.232981 0.074491 -8.854016 0.074471 -8.936777 0.081206 -9.119568 0.078371
65 -9.050811 0.038106 0.053686 -9.232901 0.072231 -8.870834 0.072547 -8.940330 0.080504 -9.146535 0.078315
66 -9.051735 0.038124 0.054913 -9.235141 0.077745 -8.870159 0.066728 -8.945066 0.080049 -9.142769 0.077700
67 -9.040743 0.036951 0.047021 -9.216767 0.066360 -8.867292 0.074907 -8.911783 0.081287 -9.137933 0.077308
68 -9.040258 0.038079 0.055229 -9.226946 0.065534 -8.855723 0.072169 -8.918947 0.081371 -9.130609 0.077455
