4100 0.393000 7.767127
19356 0.391000 8.381410
25894 0.384000 11.260087
35129 0.391000 9.895184
39426 0.381000 8.521800
47502 0.394000 7.623212
52969 0.393000 12.628787
53768 0.388000 4.647051
55099 0.397000 5.745388
57604 0.397000 9.944734
60137 0.390000 8.965925
62471 0.384000 7.645743
70851 0.394000 7.060095
74077 0.389000 8.805927
79040 0.389000 8.605826
81387 0.389000 10.159495
91230 0.386000 8.932596
91718 0.395000 9.221516
96652 0.389000 15.771487
100808 0.393000 7.150294
105174 0.390000 7.133736
109434 0.394000 9.097458
111316 0.384000 10.137337
113261 0.388000 8.899459
122735 0.395000 10.549356
128814 0.389000 7.065970
131119 0.390000 5.876886
131695 0.383000 9.091976
134589 0.391000 9.020530
150036 0.385000 12.262274
154898 0.389000 6.867192
158139 0.396000 8.266882
160747 0.377000 10.864350
161347 0.385000 8.369373
165547 0.390000 10.759425
167224 0.394000 7.829094
167746 0.405000 12.310558
169605 0.390000 7.161206
181411 0.387000 8.340302
181655 0.382000 8.707660
182422 0.388000 7.042883
185323 0.391000 10.183479
198103 0.386000 10.217339
201320 0.395000 13.282946
207758 0.401000 12.300365
211561 0.389000 10.315169
215072 0.395000 11.467233
215289 0.386000 12.091404
218487 0.387000 8.524822
221075 0.393000 10.065174
222702 0.380000 11.941530
224988 0.393000 7.471636
226386 0.385000 7.130612
227109 0.393000 10.219082
240070 0.392000 10.036579
241422 0.394000 7.576798
241971 0.378000 11.156305
247065 0.389000 9.936117
251923 0.388000 8.689716
269083 0.361000 19.007823
276249 0.379000 11.344365
290137 0.391000 6.311305
292783 0.389000 12.157045
294049 0.392000 8.236941
294680 0.385000 12.793912
294764 0.390000 11.180634
306772 0.386000 10.924176
307124 0.390000 9.417580
310513 0.397000 9.954633
310776 0.381000 10.454143
320534 0.389000 10.543832
331919 0.392000 6.217808
334476 0.389000 8.576360
335928 0.389000 5.217558
339245 0.397000 10.162423
347896 0.389000 11.160429
348191 0.380000 10.932583
361779 0.387000 10.135472
368446 0.388000 9.708592
370271 0.398000 8.956547
372190 0.395000 12.832171
373512 0.384000 9.144868
381599 0.392000 9.336372
383101 0.383000 6.949701
402452 0.396000 11.255503
405259 0.394000 8.135992
405345 0.389000 8.764274
407032 0.382000 9.144034
417038 0.389000 13.215401
421883 0.385000 8.865113
424009 0.385000 8.451728
430384 0.389000 8.028129
437796 0.398000 8.831056
440317 0.386000 10.648148
442980 0.389000 10.326463
446103 0.394000 10.033018
453415 0.386000 8.099917
462167 0.390000 6.001222
473412 0.383000 9.809047
476066 0.400000 8.860503
478055 0.390000 13.303037
480859 0.381000 9.906035
487604 0.390000 8.465101
498631 0.384000 7.250288
498818 0.399000 13.766025
509090 0.395000 7.116757
509323 0.389000 7.091117
514294 0.389000 9.634240
518750 0.398000 9.724090
519977 0.388000 8.245277
520832 0.385000 10.396734
522679 0.390000 8.570081
528386 0.399000 7.092690
537715 0.386000 12.819802
543025 0.378000 11.168559
545848 0.388000 11.767132
562390 0.389000 7.159207
563026 0.389000 7.109270
574266 0.383000 11.470870
583367 0.386000 8.182767
583499 0.392000 7.870122
593678 0.388000 8.817281
594664 0.402000 13.742418
597376 0.393000 12.155328
605445 0.388000 11.015437
605544 0.387000 10.961390
606692 0.388000 13.615249
616664 0.388000 8.194222
622902 0.393000 12.602547
630668 0.382000 5.961035
631659 0.385000 13.018516
639443 0.389000 9.724873
643282 0.383000 6.146223
650981 0.396000 5.649361
651572 0.391000 7.501103
657451 0.390000 11.298730
657609 0.386000 10.164748
667101 0.377000 9.085951
669014 0.391000 13.343792
672341 0.391000 6.042662
675218 0.388000 7.420495
679174 0.397000 9.913575
696038 0.393000 9.200711
697957 0.384000 12.159288
698935 0.387000 9.857886
710610 0.389000 8.162775
711209 0.391000 6.996059
711882 0.388000 9.871344
712158 0.379000 9.773137
724168 0.392000 6.834287
724999 0.378000 8.988541
735368 0.385000 8.254749
754215 0.385000 8.398362
754825 0.389000 7.601876
758458 0.389000 8.069443
758565 0.387000 8.632532
767263 0.388000 7.906511
771774 0.395000 6.395942
775212 0.394000 8.486221
779716 0.398000 8.150796
780580 0.389000 10.471432
781903 0.377000 9.586029
785404 0.385000 11.146288
799212 0.391000 13.706946
801298 0.390000 11.172975
801906 0.393000 8.476525
803336 0.391000 8.425714
806809 0.381000 9.895321
821792 0.392000 9.585572
823211 0.405000 14.800305
825594 0.398000 6.612650
825673 0.381000 14.554784
836191 0.389000 9.294860
851028 0.389000 7.733704
853279 0.391000 8.457993
870679 0.381000 8.706907
871750 0.397000 7.479981
874077 0.391000 11.444813
884010 0.387000 7.921387
886637 0.378000 7.312872
887464 0.389000 7.202181
906995 0.394000 7.819715
908265 0.388000 5.193241
921364 0.399000 10.947355
922017 0.392000 8.876407
926141 0.389000 7.919392
930883 0.391000 7.630764
934251 0.397000 5.450222
936353 0.386000 7.658312
938449 0.386000 8.771616
950316 0.383000 9.245424
953098 0.388000 8.601941
954719 0.387000 11.742292
961752 0.383000 7.666353
967118 0.385000 9.297839
972541 0.387000 7.958336
987347 0.395000 8.292093
998093 0.391000 6.061105
998477 0.385000 10.461097
999837 0.381000 9.454672
