3562 0.930000 33.433104
13790 1.204000 25.945405
16924 1.142000 29.263255
22518 1.074000 23.874910
28346 1.157000 26.448603
35078 1.250000 24.568433
38114 1.278000 31.171692
44220 1.184000 22.956027
44338 1.274000 24.294044
48366 1.337000 22.417606
55216 1.311000 25.502189
62234 1.153000 36.135472
63712 1.216000 32.165860
64580 1.115000 30.762625
65468 1.321000 31.784641
68032 1.256000 30.614727
69756 1.245000 29.772529
72202 1.299000 24.034534
73414 1.100000 32.775858
77344 1.295000 22.959222
81266 1.251000 28.951566
110076 1.128000 29.408825
110378 1.205000 31.137598
112624 1.306000 27.386261
121060 1.134000 24.093176
121412 1.247000 23.572325
125062 1.195000 24.907887
126160 1.242000 28.969037
131492 1.169000 32.668170
132888 1.329000 23.370353
153436 1.319000 30.351271
157110 1.269000 28.693249
159718 0.872000 22.693671
160152 1.228000 26.925925
168196 1.317000 19.418910
175922 1.160000 26.801431
179984 1.221000 27.881899
184256 1.232000 28.447887
192292 1.208000 26.815147
194370 1.247000 25.682756
195462 1.111000 27.324695
196922 1.228000 29.704490
200738 1.267000 21.432904
203298 1.285000 25.102571
208286 1.283000 26.828744
216416 1.171000 34.692118
223694 1.276000 23.618665
223742 1.276000 24.138493
224214 1.125000 29.553014
225652 1.340000 26.234995
227374 1.343000 27.807303
232972 1.167000 32.583811
242384 1.295000 25.092119
242402 1.236000 27.939602
275126 1.186000 32.265817
278454 1.237000 32.536490
279816 0.987000 33.039744
287846 1.143000 20.024660
290094 1.345000 23.444751
293820 1.172000 28.290770
297280 1.322000 34.092287
301486 1.327000 26.195080
314006 1.214000 31.823523
316466 1.289000 26.652913
321300 1.343000 26.830108
330060 0.838000 29.631463
333644 1.250000 31.580661
336474 1.040000 29.925387
337962 1.191000 22.549498
344870 1.138000 35.519993
345954 1.149000 27.978594
351592 1.217000 30.298523
354920 1.272000 30.679966
354928 1.285000 23.357135
355824 1.146000 26.308402
362946 1.307000 25.961240
364896 1.258000 23.563711
367174 1.155000 23.927780
368134 1.273000 27.282213
368848 1.354000 28.539201
371294 1.140000 23.748452
373490 1.269000 29.341405
380352 1.329000 32.018196
387582 1.265000 26.782943
388486 1.296000 28.870769
390104 1.161000 29.260927
399312 1.308000 30.607948
401098 1.179000 31.466555
406236 1.136000 30.109781
409288 1.286000 27.656695
419798 1.254000 25.062846
429592 1.158000 22.218361
439178 1.342000 28.050235
439882 1.296000 24.043524
446038 1.231000 30.385337
456484 1.063000 28.631840
457520 1.307000 28.582757
458470 1.194000 24.157648
468482 1.311000 33.033789
476126 1.265000 32.948872
489122 1.281000 29.079024
508096 1.311000 22.968228
510178 1.205000 34.494167
510662 1.160000 29.896444
511032 1.066000 29.125213
514652 1.178000 30.854030
517564 1.302000 26.457531
519660 1.293000 30.582688
522854 1.173000 22.361802
524676 1.265000 26.241820
533200 1.310000 31.540115
547808 1.150000 25.527225
551046 1.124000 29.895111
556490 1.323000 24.164121
557916 1.220000 28.714930
560842 1.012000 26.137230
561482 1.138000 28.828864
561942 1.282000 24.988824
566238 1.355000 33.329063
571188 1.140000 24.000130
577378 1.231000 24.803839
579168 1.285000 29.937970
593364 1.285000 27.763256
610818 1.293000 27.604332
610930 1.356000 28.011044
613356 1.273000 27.554558
621200 1.276000 31.959460
630412 0.946000 30.432350
643062 1.306000 27.060813
651096 1.282000 26.535021
657254 1.146000 30.867242
662824 0.971000 23.677272
663678 1.297000 20.211366
667920 1.237000 33.533207
668188 1.277000 32.825207
670436 1.045000 25.885313
671542 1.241000 19.969858
674146 1.338000 29.161506
675408 1.319000 35.504271
683924 1.028000 25.826631
688112 1.140000 27.985319
692176 1.333000 23.011438
692458 1.282000 22.737131
693008 1.278000 26.857835
698976 1.278000 28.615649
701262 1.323000 25.195910
707830 1.357000 24.622465
709988 1.240000 24.183079
717982 1.316000 22.647378
733450 1.283000 26.576628
741772 1.088000 25.760716
741854 1.074000 24.981171
747734 1.313000 25.107480
749882 1.095000 25.496270
752892 1.298000 30.883132
773740 1.328000 29.388995
786010 1.356000 28.064913
788090 1.102000 27.383390
792298 1.247000 25.200080
793024 1.203000 32.193941
800020 1.274000 26.601288
803282 0.914000 34.900364
807390 1.309000 29.072496
809802 1.085000 30.107975
835164 1.190000 30.294419
843656 1.345000 28.543537
857394 1.324000 27.609850
860188 1.171000 26.898050
861520 1.307000 31.298916
863196 1.291000 33.003823
864542 1.307000 25.655515
868016 1.316000 22.777394
871994 1.187000 32.067060
874408 0.947000 29.266833
875940 1.326000 24.109028
889480 1.216000 30.579161
891124 1.214000 24.687683
891636 1.343000 29.320137
895306 1.332000 30.895633
896086 1.277000 23.977198
906852 1.235000 27.035533
908816 1.310000 22.486711
909152 1.047000 31.424580
921162 1.116000 28.293180
928968 1.312000 26.643416
937874 1.051000 30.428501
939816 1.328000 19.341143
941368 0.977000 34.179046
942094 1.198000 27.527763
945074 1.210000 38.900704
948162 1.310000 32.877536
950802 1.191000 27.619582
954478 1.180000 24.768302
959074 1.157000 21.613002
971196 1.195000 26.517500
975894 1.249000 27.125036
980686 0.965000 28.504313
991756 1.306000 24.304521
997406 1.301000 30.141061
999922 1.207000 28.076816
