12112 1.647000 25.928017
15232 1.636000 36.982624
17612 1.652000 32.405283
20154 1.634000 22.875755
20346 1.646000 28.867570
29490 1.625000 29.984858
30188 1.664000 27.268384
36832 1.637000 24.467995
41912 1.617000 37.666992
42654 1.616000 26.350388
43228 1.612000 28.761082
44128 1.629000 34.521974
53674 1.603000 27.694851
55770 1.652000 26.864439
67558 1.629000 32.067848
70600 1.640000 26.756166
71774 1.642000 27.206350
74118 1.603000 33.756358
86776 1.656000 23.573116
96986 1.615000 29.157635
97374 1.646000 28.826999
103198 1.648000 26.979443
105870 1.614000 36.549127
113196 1.626000 26.560024
121148 1.636000 25.557286
126742 1.616000 25.159846
127064 1.636000 25.743620
129722 1.658000 26.945507
132064 1.636000 25.688005
137746 1.635000 26.775720
141418 1.607000 30.838928
146606 1.611000 35.101998
146756 1.621000 28.843359
147786 1.622000 32.379843
161600 1.620000 34.112443
161856 1.644000 31.399642
164860 1.638000 35.537975
164932 1.653000 26.427153
168704 1.648000 26.213121
180404 1.627000 27.924371
184494 1.638000 27.812006
192980 1.621000 26.678700
199952 1.633000 27.859601
201082 1.646000 24.751242
201382 1.614000 28.797928
202026 1.647000 26.479512
203546 1.646000 29.835267
207758 1.646000 35.655539
209448 1.623000 30.662111
212866 1.605000 30.786972
216068 1.649000 29.525107
217444 1.618000 31.110276
219792 1.632000 27.794619
224496 1.614000 34.596917
228158 1.638000 33.302671
228964 1.656000 23.621293
231670 1.628000 31.155004
235236 1.656000 24.637105
254254 1.636000 23.556804
261704 1.603000 25.168984
268228 1.642000 23.047104
282988 1.657000 21.213748
283724 1.636000 24.744975
286410 1.656000 20.823189
286574 1.621000 30.373829
292428 1.640000 29.908642
293700 1.663000 29.287775
301010 1.638000 29.683560
317240 1.630000 33.757484
318182 1.602000 27.147409
321148 1.636000 23.612687
323490 1.637000 24.947749
327130 1.629000 26.840416
327886 1.625000 29.829484
329108 1.611000 32.614696
334380 1.660000 22.283997
339832 1.626000 31.209430
351636 1.649000 37.409842
351986 1.651000 33.245912
359010 1.609000 27.844919
364362 1.662000 31.647829
366144 1.635000 27.638711
366908 1.639000 30.687529
368940 1.617000 34.911319
371402 1.645000 24.194290
373132 1.631000 31.371565
376504 1.640000 22.971094
382648 1.634000 23.117399
382736 1.650000 28.070546
394586 1.656000 28.399114
398344 1.653000 33.531238
403756 1.630000 26.858653
403760 1.674000 27.862529
420490 1.622000 32.316377
424552 1.610000 28.623691
426904 1.612000 26.306992
431910 1.628000 34.976576
432624 1.624000 23.817142
433504 1.638000 30.836707
449324 1.626000 32.658422
451700 1.613000 25.877880
454536 1.644000 23.134387
455092 1.655000 26.987329
455352 1.642000 34.251735
456454 1.643000 38.290440
457018 1.604000 41.784334
457428 1.619000 25.604852
468998 1.608000 30.454153
472378 1.630000 28.608502
476542 1.622000 38.740213
479928 1.634000 29.374120
480740 1.644000 27.138981
493238 1.633000 26.910129
494540 1.647000 24.383372
496016 1.647000 24.054896
505690 1.657000 30.678033
509236 1.640000 30.576233
509740 1.631000 28.449804
518066 1.643000 24.256910
521106 1.632000 31.417975
529120 1.642000 24.616530
536886 1.658000 32.983251
538480 1.650000 26.422399
539644 1.647000 30.593112
541674 1.622000 22.533853
544562 1.623000 24.747676
555606 1.650000 28.739013
559648 1.650000 28.291326
560730 1.632000 28.785507
562802 1.640000 23.919598
562826 1.647000 28.048013
564018 1.602000 27.035254
568392 1.637000 25.748601
574008 1.612000 29.662310
575866 1.614000 36.406017
582632 1.647000 27.236863
602880 1.628000 23.778237
616790 1.642000 23.353691
624294 1.604000 25.269429
629410 1.658000 34.978071
631860 1.631000 25.973661
642468 1.642000 32.658120
644000 1.639000 31.039326
651464 1.622000 23.773981
655466 1.633000 27.145568
658928 1.648000 29.206822
660394 1.645000 26.026604
670282 1.607000 24.335715
681554 1.637000 30.366878
682294 1.614000 27.302388
685514 1.642000 29.121741
695154 1.635000 27.855529
696390 1.615000 29.464593
698520 1.649000 24.741947
701566 1.656000 32.354362
723268 1.655000 32.420921
724632 1.606000 28.686614
731024 1.650000 30.963096
735176 1.641000 32.918257
748918 1.625000 27.911415
749384 1.654000 25.625444
752886 1.643000 37.264096
757930 1.648000 27.366255
761786 1.658000 24.539238
764340 1.650000 23.698807
769562 1.658000 28.556281
772796 1.646000 28.428194
786784 1.654000 31.940875
788252 1.638000 32.978864
792132 1.611000 31.298840
799258 1.640000 26.257300
818426 1.616000 24.291331
825252 1.639000 26.110134
829726 1.667000 24.320387
831536 1.607000 25.960660
832262 1.603000 24.875547
833446 1.634000 22.854842
844718 1.639000 28.088413
844828 1.640000 24.696233
850518 1.631000 27.684656
854818 1.639000 29.422315
870938 1.641000 30.950788
870982 1.655000 30.024966
873224 1.627000 38.544964
873342 1.607000 24.984907
880892 1.609000 22.795130
886448 1.659000 32.917429
903430 1.600000 30.593561
906738 1.629000 27.378074
907624 1.637000 28.089942
908240 1.618000 30.313103
922518 1.657000 37.419163
923330 1.640000 29.503977
929616 1.617000 27.694639
930436 1.662000 28.142883
930574 1.647000 32.758707
936774 1.630000 27.192142
940118 1.642000 28.242316
949668 1.614000 26.777825
956164 1.648000 24.856841
