1503 1.364000 33.907268
1614 1.353000 29.063116
2178 1.211000 32.981770
4736 1.135000 44.564660
11416 1.378000 31.452606
20439 1.179000 36.727389
20497 1.321000 31.173494
27033 1.515000 28.355616
33369 1.447000 35.369732
37498 1.281000 29.992562
49514 1.541000 32.265704
52468 1.468000 34.013122
59378 1.322000 34.794860
64771 1.523000 27.793345
66269 1.534000 31.543580
69382 1.283000 36.183990
73490 1.263000 29.920686
77082 1.324000 35.202049
77858 1.525000 33.240802
78528 1.525000 36.435473
85613 1.528000 34.588781
99403 1.318000 34.392441
100407 1.472000 34.667480
107981 1.447000 31.745448
119118 1.458000 30.716686
126295 1.506000 34.936621
132547 1.546000 27.304521
140381 1.320000 38.288055
140836 1.283000 28.741433
140913 1.470000 36.243389
141262 1.490000 37.762357
148550 1.172000 33.222255
149256 1.483000 27.547321
149427 1.532000 33.208072
162312 1.531000 42.897141
169364 1.496000 31.798951
172352 1.215000 29.652134
176615 1.549000 25.307575
178516 1.364000 37.142867
183051 1.235000 33.512485
200933 1.407000 32.493526
203646 1.316000 29.111468
204929 1.531000 30.510489
205118 1.485000 32.258676
210680 1.562000 25.160991
215338 1.497000 27.271767
220248 1.556000 39.066314
226972 1.569000 33.491717
230525 1.263000 28.208891
232692 1.389000 37.947807
246754 1.448000 29.390510
255860 1.363000 34.296591
257451 1.433000 36.975746
267920 1.544000 31.304945
270792 1.540000 38.980832
288641 1.525000 42.675836
290596 1.029000 34.395917
302007 1.467000 26.058115
302617 1.499000 27.853004
309464 1.448000 37.507399
309682 1.428000 31.239156
317627 1.389000 33.715086
352665 1.572000 37.552018
353426 1.555000 24.038307
358619 1.272000 27.413095
360306 1.372000 29.558333
361389 1.168000 30.240682
362232 1.537000 31.084182
362716 1.482000 33.999475
365545 1.553000 26.398607
368705 1.563000 26.173346
370834 1.562000 34.336692
372712 1.549000 28.397632
373276 1.485000 32.396633
374187 1.583000 35.538081
374444 1.165000 36.530010
381014 1.157000 32.862606
383429 1.500000 43.199651
387573 1.232000 35.717510
398200 1.506000 28.360100
400036 0.947000 39.484685
406775 1.345000 27.068577
412968 1.515000 28.893888
415288 1.423000 32.316559
420311 1.355000 31.758642
428951 1.567000 32.772620
431984 1.294000 31.708348
435495 1.326000 23.763943
440857 1.205000 32.421818
452015 1.421000 32.832158
460788 1.429000 29.168574
466015 1.386000 38.618864
495894 0.999000 35.619898
496158 1.472000 29.733962
503115 1.492000 29.961808
513096 1.329000 38.511811
513650 1.356000 35.527925
515538 1.551000 24.758270
520552 1.581000 30.448825
521469 1.315000 37.303762
523902 1.460000 22.908615
524328 1.528000 26.561864
527964 1.097000 31.812794
532150 1.541000 35.111735
544604 1.477000 29.254476
547077 1.500000 26.719008
547642 1.423000 29.927919
549374 1.412000 40.798645
556011 1.500000 24.427916
561378 1.341000 34.451925
563502 1.411000 34.080249
565300 1.477000 27.114110
566465 1.581000 32.276079
580237 1.486000 35.772931
584774 1.316000 39.325682
586957 1.547000 32.403814
587037 1.054000 42.627387
601591 1.404000 36.340775
604746 1.417000 29.160186
611707 1.486000 38.213779
617842 1.366000 29.892084
619025 1.285000 38.213323
620645 1.360000 31.073895
629523 1.460000 35.640627
635399 1.474000 35.210302
653206 1.530000 28.197418
655962 1.359000 32.360106
656222 1.530000 29.659643
656528 1.449000 38.541803
660855 1.487000 36.282560
662730 1.545000 31.950029
667738 1.415000 34.914032
669233 1.291000 40.046074
671427 1.494000 35.720938
680140 1.268000 40.795257
683045 1.416000 30.081000
683985 1.559000 32.132029
686847 1.480000 40.219492
688147 1.561000 33.260689
696499 1.524000 25.408068
696859 1.492000 38.905539
699401 1.492000 34.128373
700805 1.430000 29.841451
708963 1.396000 25.938141
710591 1.489000 28.692600
712521 1.351000 31.800778
713105 1.265000 30.434850
714465 1.566000 26.154282
724888 1.200000 40.220656
725186 1.495000 35.424044
727364 1.273000 34.988402
742364 1.578000 28.766334
744382 1.499000 27.940342
751877 0.985000 28.934543
752654 1.483000 26.460093
757023 1.496000 33.800193
760203 1.393000 37.881938
760441 1.382000 32.840130
766784 1.500000 28.307097
768201 1.297000 28.165548
779293 1.499000 33.436387
784194 1.440000 28.531416
790415 1.511000 28.066157
798057 1.467000 23.887774
798663 1.574000 35.093712
812924 1.190000 37.837275
815563 1.572000 26.417496
819805 1.430000 31.098657
821731 1.435000 37.792546
823621 1.478000 40.318107
834971 1.580000 33.778315
876695 1.431000 43.257632
882101 1.205000 35.860547
884731 1.194000 34.726438
890723 1.524000 32.679355
895991 1.496000 31.708575
896189 1.387000 30.380324
908649 1.387000 35.715402
913863 1.333000 32.964925
924600 1.503000 33.662061
928869 1.505000 25.042232
931801 1.562000 32.731771
934820 1.293000 32.821192
948533 0.889000 30.115513
950925 1.549000 30.736127
952162 1.493000 37.100691
956274 1.502000 29.637045
956406 1.423000 32.874943
957382 1.580000 32.770249
959751 1.567000 31.018466
963116 1.530000 30.764569
963895 1.169000 38.364080
973731 1.394000 35.879452
976947 1.437000 33.544516
979326 1.408000 27.485467
979882 1.324000 36.798101
988394 1.518000 24.190723
988604 1.492000 27.623635
996714 1.222000 34.997530
996911 1.541000 39.771914
