12854 1.608000 29.051127
19126 1.656000 31.204791
24658 1.659000 33.948448
24870 1.640000 33.175976
30595 1.615000 31.059034
36358 1.644000 32.798841
38779 1.624000 29.757608
40906 1.610000 35.400876
43156 1.600000 30.358447
45145 1.630000 29.429408
52696 1.619000 33.813351
55093 1.640000 26.235283
63326 1.631000 23.917357
69253 1.640000 28.862574
77629 1.605000 29.368598
86919 1.618000 27.855938
103487 1.647000 32.852766
103909 1.608000 29.847061
104631 1.650000 22.835668
106897 1.602000 38.974669
110865 1.603000 34.652969
111775 1.641000 25.926021
117407 1.626000 26.565179
121033 1.667000 28.154917
125731 1.621000 32.148458
128209 1.629000 32.290356
131484 1.625000 29.281092
132135 1.653000 34.684346
136811 1.628000 29.629155
150587 1.644000 24.413012
150827 1.639000 31.697714
153297 1.638000 31.605872
156484 1.608000 26.915779
157234 1.638000 25.500389
160439 1.660000 26.888231
160961 1.639000 29.586631
161319 1.637000 23.108371
161774 1.617000 37.327387
162561 1.635000 26.590170
173122 1.609000 27.010632
176695 1.600000 26.615768
176714 1.639000 33.367093
200255 1.602000 32.863911
211447 1.608000 37.102540
213088 1.608000 23.871232
214248 1.626000 28.394703
217206 1.649000 25.418720
233483 1.648000 28.487955
233859 1.636000 25.228909
235207 1.632000 23.384948
236097 1.639000 31.686117
236666 1.642000 31.442912
242689 1.627000 27.621055
249872 1.604000 37.352032
249889 1.625000 30.491048
259343 1.631000 28.985323
260379 1.602000 34.477140
268342 1.624000 31.488717
281711 1.640000 32.565862
282517 1.618000 31.637377
284179 1.627000 28.016346
286603 1.613000 26.444430
332105 1.645000 28.763970
341396 1.613000 29.699938
344566 1.657000 30.163027
345395 1.637000 30.678514
348490 1.606000 27.098054
351976 1.651000 25.674138
359974 1.604000 28.338549
360552 1.648000 32.495835
362121 1.615000 36.527413
364353 1.659000 31.108905
370288 1.655000 36.619825
374101 1.655000 29.600379
374313 1.621000 33.414451
375139 1.660000 27.782692
378675 1.615000 26.964148
386695 1.623000 33.124515
386721 1.633000 33.933700
391800 1.625000 32.016398
415841 1.645000 29.257583
417211 1.637000 29.914681
423342 1.640000 36.179362
426716 1.632000 33.652204
440934 1.642000 25.639267
442141 1.637000 30.381513
453930 1.608000 32.075462
458712 1.608000 25.575095
459757 1.641000 31.811011
466061 1.662000 28.599184
474810 1.636000 28.319830
478032 1.602000 27.026265
482917 1.626000 29.780273
488865 1.625000 34.639599
491936 1.630000 30.145394
497449 1.624000 36.360289
506405 1.639000 30.596263
514200 1.612000 26.924561
525363 1.648000 26.690338
530751 1.633000 27.885351
531059 1.602000 32.784435
535073 1.618000 38.104556
545826 1.605000 27.603670
554120 1.628000 32.575380
557416 1.612000 27.436502
558489 1.641000 31.997587
571407 1.637000 26.847383
583743 1.603000 28.665987
584357 1.609000 33.938234
586815 1.604000 26.769406
588954 1.657000 30.377645
589747 1.629000 30.963053
597761 1.604000 29.896847
599411 1.667000 28.201148
606231 1.628000 25.717616
614035 1.627000 32.596196
615319 1.600000 33.315767
617689 1.635000 33.628339
624492 1.647000 23.917142
625934 1.616000 26.406497
626550 1.603000 29.649247
628042 1.648000 31.661257
640933 1.606000 36.094872
662009 1.643000 29.568785
670282 1.635000 25.185961
676599 1.602000 31.392378
680926 1.655000 35.346009
684086 1.624000 34.401311
690122 1.669000 29.864871
694929 1.658000 36.393359
703248 1.614000 29.231457
704251 1.610000 37.273865
704791 1.625000 36.276744
704794 1.624000 33.398281
715383 1.605000 31.963672
717089 1.610000 37.671697
723297 1.611000 29.388778
726781 1.633000 32.134176
738890 1.607000 29.329969
745132 1.611000 32.747117
745887 1.633000 24.506112
751270 1.607000 30.758833
752485 1.625000 30.765225
753322 1.635000 22.008815
769633 1.634000 28.298065
770797 1.653000 32.392301
770838 1.626000 26.125212
771289 1.632000 26.640690
786566 1.603000 34.838586
791418 1.640000 24.097484
800986 1.633000 31.614748
801570 1.659000 32.164361
803578 1.621000 32.550669
817386 1.638000 23.965576
821611 1.613000 30.680330
827549 1.646000 30.105627
828632 1.649000 30.829300
832248 1.641000 31.167652
835458 1.646000 26.641168
839026 1.620000 25.160377
839723 1.632000 24.363124
842617 1.639000 24.590828
848059 1.606000 30.388312
849672 1.613000 36.477725
853650 1.603000 32.350573
856650 1.623000 28.036187
858574 1.624000 27.225423
861745 1.622000 27.164021
863161 1.642000 34.639071
870927 1.634000 30.999926
870998 1.628000 23.605220
877639 1.611000 37.584883
880703 1.656000 34.799973
895300 1.634000 26.061483
901085 1.644000 29.325523
904989 1.645000 28.199243
907324 1.639000 29.384925
910412 1.651000 28.153982
912044 1.611000 40.757789
920578 1.609000 30.365839
926641 1.604000 29.926736
932345 1.652000 26.778888
936177 1.626000 36.471628
936184 1.645000 34.345120
939605 1.649000 25.770329
942103 1.653000 34.312521
943096 1.648000 27.872263
948164 1.626000 40.763456
961490 1.661000 22.369767
962080 1.617000 29.752024
965369 1.614000 33.086398
967752 1.639000 29.241595
968126 1.617000 30.813207
970935 1.640000 36.343623
974045 1.622000 33.020460
975344 1.614000 34.839728
994197 1.628000 34.399713
995593 1.627000 28.048577
995595 1.646000 32.846571
999812 1.620000 29.789268
