# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -6.311415 0.066490 0.061153 -6.640588 0.103393 -6.012974 0.085728 -6.320766 0.103503 -6.335957 0.155297
46 -6.317219 0.064888 0.064748 -6.638277 0.094294 -6.023943 0.073773 -6.324680 0.101970 -6.340554 0.150786
47 -6.325925 0.063968 0.052384 -6.643030 0.083807 -6.033224 0.074640 -6.332259 0.101341 -6.343365 0.146875
48 -6.314814 0.063160 0.063861 -6.632051 0.096428 -6.024344 0.085326 -6.326853 0.098459 -6.334491 0.146213
49 -6.308734 0.062141 0.057648 -6.623568 0.085321 -6.022263 0.075785 -6.324381 0.096061 -6.328388 0.144801
50 -6.310946 0.059992 0.063911 -6.614229 0.078646 -6.034750 0.082812 -6.320520 0.093592 -6.336739 0.140148
51 -6.312308 0.061605 0.055458 -6.638483 0.101048 -6.016474 0.083110 -6.331411 0.094074 -6.326436 0.140153
52 -6.312375 0.063094 0.055862 -6.658402 0.095394 -5.996280 0.067897 -6.341760 0.094441 -6.316053 0.140238
53 -6.327396 0.062485 0.067415 -6.673105 0.088925 -6.009452 0.085746 -6.351294 0.094625 -6.325940 0.135658
54 -6.327092 0.061419 0.065238 -6.668189 0.087132 -6.013373 0.080603 -6.352290 0.093017 -6.324158 0.133533
55 -6.340732 0.061270 0.056185 -6.688089 0.079294 -6.022409 0.064474 -6.362194 0.093375 -6.328118 0.130274
56 -6.350473 0.058610 0.058449 -6.679794 0.078978 -6.052334 0.077891 -6.359413 0.091308 -6.416562 0.137549
57 -6.352706 0.058967 0.057853 -6.687975 0.087239 -6.048293 0.081368 -6.367126 0.091191 -6.409925 0.136790
58 -6.357765 0.059630 0.056692 -6.705021 0.095355 -6.044310 0.081104 -6.376333 0.091471 -6.403414 0.136045
59 -6.358611 0.059879 0.059556 -6.710796 0.079178 -6.039692 0.075331 -6.383189 0.091209 -6.396776 0.135381
60 -6.355180 0.059330 0.056722 -6.706499 0.087165 -6.037777 0.071580 -6.384288 0.089848 -6.391317 0.134442
61 -6.367329 0.059005 0.055448 -6.720445 0.082094 -6.047013 0.072807 -6.392755 0.090031 -6.395426 0.131375
62 -6.373736 0.058917 0.052845 -6.729045 0.080869 -6.050015 0.074447 -6.400147 0.089980 -6.393130 0.129758
63 -6.362362 0.057687 0.065527 -6.712524 0.083024 -6.046738 0.069708 -6.378761 0.087966 -6.387404 0.129042
64 -6.365591 0.058584 0.060874 -6.733526 0.090748 -6.038111 0.075856 -6.387583 0.088319 -6.380128 0.128778
65 -6.353741 0.057150 0.057990 -6.713804 0.078066 -6.036368 0.073870 -6.353652 0.088514 -6.375209 0.127927
66 -6.358767 0.057645 0.063300 -6.729262 0.080193 -6.033700 0.065381 -6.361849 0.088754 -6.369962 0.127197
67 -6.353480 0.057660 0.054640 -6.727386 0.086599 -6.024441 0.061658 -6.364823 0.087907 -6.362809 0.127000
68 -6.362459 0.056962 0.053519 -6.731611 0.087499 -6.034434 0.071844 -6.370671 0.087656 -6.369541 0.123894
69 -6.369901 0.057081 0.055405 -6.744892 0.091560 -6.036932 0.064602 -6.378346 0.087835 -6.367474 0.122527
70 -6.367171 0.057197 0.061445 -6.745912 0.080168 -6.029765 0.071285 -6.382794 0.087334 -6.361031 0.122248
71 -6.370062 0.056492 0.054069 -6.744580 0.071341 -6.035053 0.071324 -6.385847 0.086591 -6.361676 0.120385
72 -6.374609 0.055962 0.051554 -6.746074 0.082573 -6.040393 0.063143 -6.390357 0.086147 -6.362520 0.118537
73 -6.378871 0.055997 0.043493 -6.753322 0.080799 -6.041069 0.065919 -6.396706 0.086106 -6.359514 0.117531
74 -6.370886 0.055125 0.052661 -6.741996 0.077676 -6.038852 0.063899 -6.386779 0.084110 -6.355027 0.116895
75 -6.359719 0.054182 0.053634 -6.726703 0.068884 -6.034208 0.059923 -6.365126 0.082798 -6.349662 0.116493
76 -6.357190 0.054410 0.051330 -6.728793 0.061412 -6.025945 0.060043 -6.369712 0.082461 -6.343396 0.116335
77 -6.360343 0.055016 0.052288 -6.746070 0.079219 -6.020038 0.059602 -6.377044 0.082719 -6.337747 0.116046
78 -6.349847 0.054631 0.044046 -6.736736 0.072894 -6.008613 0.052413 -6.370763 0.081037 -6.331072 0.116033
79 -6.350004 0.053473 0.058717 -6.729030 0.070171 -6.015993 0.063426 -6.366981 0.079589 -6.335195 0.113839
80 -6.358567 0.053110 0.050911 -6.735916 0.076461 -6.023696 0.063389 -6.372850 0.079584 -6.339988 0.111609
81 -6.354755 0.052538 0.045080 -6.729945 0.078968 -6.023095 0.067163 -6.371202 0.078395 -6.336609 0.110901
82 -6.352647 0.051859 0.050831 -6.724294 0.072697 -6.024928 0.062951 -6.369809 0.077265 -6.334865 0.109875
83 -6.345919 0.051496 0.046200 -6.717743 0.074838 -6.019287 0.065940 -6.367131 0.076034 -6.329607 0.109632
84 -6.351995 0.050747 0.047195 -6.717664 0.070735 -6.028661 0.059610 -6.370251 0.075582 -6.338246 0.107105
85 -6.339271 0.050066 0.046050 -6.701813 0.069971 -6.019510 0.054346 -6.340491 0.076752 -6.332335 0.107057
86 -6.330453 0.049321 0.046185 -6.689554 0.074823 -6.016297 0.062029 -6.325450 0.075441 -6.327968 0.106673
87 -6.319835 0.048850 0.047594 -6.678484 0.060173 -6.007169 0.056647 -6.313703 0.074034 -6.322159 0.106632
88 -6.322188 0.048423 0.052833 -6.678040 0.076078 -6.010823 0.063256 -6.316562 0.073595 -6.322234 0.105400
89 -6.323210 0.048506 0.045037 -6.681608 0.080595 -6.008755 0.052519 -6.321133 0.073467 -6.318441 0.104943
90 -6.324015 0.048342 0.046836 -6.682360 0.073025 -6.008885 0.050947 -6.324537 0.073142 -6.315830 0.104259
91 -6.328320 0.048682 0.045692 -6.696307 0.070981 -6.007278 0.064835 -6.330692 0.073346 -6.312332 0.103773
92 -6.335565 0.048508 0.045770 -6.703794 0.072152 -6.012798 0.052768 -6.336091 0.073405 -6.314952 0.102222
93 -6.327941 0.048597 0.045367 -6.700249 0.070828 -5.992835 0.057538 -6.336488 0.072660 -6.308680 0.102380
