1 13.97
2 13.22
3 13.71
4 12.34
5 13.22
6 13.93
7 13.82
8 13.85
9 13.39
10 13.76
11 13.27
12 13.93
13 13.68
15 13.97
16 13.59
17 13.62
18 13.98
19 13.72
20 13.44
21 13.12
22 13.27
23 13.57
24 12.57
25 13.75
26 13.25
27 13.50
28 13.06
29 13.30
30 13.47
31 13.97
32 12.83
33 13.45
34 13.05
35 13.37
36 13.67
37 12.74
38 13.54
39 13.35
40 13.48
41 13.73
42 13.64
43 12.37
44 12.86
45 13.23
46 13.44
47 13.49
48 13.91
49 13.43
50 13.81
# Avg DG: 13.4414
