25654 1.351000 38.674015
31684 1.596000 38.314206
33044 1.552000 41.820099
50967 1.176000 34.691410
51761 1.229000 38.470485
53193 1.147000 33.367322
54331 1.628000 35.127453
56659 1.654000 35.344171
59136 1.585000 33.558436
64322 1.496000 36.916525
78668 1.554000 51.671839
79467 1.595000 39.264025
83568 1.447000 31.876370
98424 1.647000 38.104501
98854 1.365000 35.333066
100445 1.458000 26.692330
105175 1.532000 27.501881
122546 1.692000 31.929986
130100 1.493000 35.710085
131125 1.275000 33.236277
134078 1.113000 42.480481
143516 1.352000 38.478271
147046 1.696000 28.302640
150009 1.646000 32.516932
154171 1.671000 38.157993
154382 1.353000 32.779545
156393 1.472000 38.426022
171366 1.431000 43.772013
177183 1.609000 37.776409
177868 1.717000 40.307454
188678 1.365000 35.569178
190835 1.478000 43.457954
197245 1.634000 32.481021
201193 1.177000 45.017613
214593 1.118000 35.977891
215654 1.711000 34.000970
216849 1.615000 37.896208
217398 1.539000 39.618633
221590 1.630000 29.417915
227034 1.572000 33.163362
230541 1.606000 33.847740
231684 1.617000 35.209752
233327 1.549000 31.915198
233806 1.503000 30.970802
235463 1.583000 41.438729
237487 1.350000 30.286518
252252 1.514000 33.550916
258813 1.404000 45.794199
262541 1.490000 39.016141
265074 1.704000 29.733980
266197 1.600000 33.895923
266346 1.521000 32.338619
266634 1.620000 43.398908
267630 1.632000 31.336038
270782 1.691000 30.769066
278222 1.565000 37.226854
279471 1.545000 31.569961
280089 1.625000 29.260803
285045 1.392000 37.660085
287799 1.108000 41.128415
293497 1.689000 36.714490
300940 1.689000 32.146674
306765 1.629000 35.781793
312790 1.618000 33.334297
313089 1.302000 38.446653
320056 1.726000 29.934626
326791 1.320000 38.617624
338952 1.677000 30.821584
344697 1.642000 32.419721
345468 1.651000 31.773459
351255 1.036000 31.277677
354688 1.343000 40.323300
365658 1.633000 22.084643
369113 1.465000 35.722047
371381 1.648000 31.431979
376373 1.598000 35.950452
386197 1.552000 35.295259
387280 1.598000 37.878725
392089 1.290000 36.731951
396854 1.414000 28.340918
399348 1.021000 42.616239
400195 1.402000 30.415669
403152 1.569000 37.734244
411322 1.583000 35.126195
412339 1.583000 35.632750
412661 1.451000 34.613517
413159 1.637000 28.347518
415682 1.566000 30.794619
424215 1.581000 32.805150
437272 1.599000 30.530255
440318 1.609000 36.102865
443819 1.594000 29.852614
457009 1.546000 45.023299
458140 1.498000 32.159019
469180 1.420000 32.443586
473314 0.891000 41.727356
475604 1.509000 30.527234
485054 1.628000 29.866915
487711 1.425000 42.020289
509900 1.523000 30.969033
514104 1.506000 34.772144
515892 1.533000 28.396060
518258 1.086000 38.030572
523706 1.535000 35.125232
526238 1.431000 33.866496
527294 1.288000 29.338116
529332 1.588000 41.158553
533857 1.487000 40.823608
542468 1.568000 34.103935
545838 1.310000 36.654980
555307 1.671000 37.258764
559319 1.661000 27.469601
563136 1.289000 35.802872
568784 1.569000 32.703260
569427 1.663000 32.510995
574517 1.542000 41.171824
581698 1.214000 43.387048
593122 1.645000 29.885268
608546 1.038000 40.924057
610342 1.638000 36.553259
610752 1.332000 44.224537
613813 1.475000 40.143842
614406 1.460000 31.456927
615472 1.603000 32.782969
618013 1.518000 39.759770
619482 1.493000 40.311429
623475 1.560000 32.299802
628408 1.413000 27.179352
653404 1.628000 32.687907
658380 1.449000 34.504783
667368 1.540000 32.336799
668784 1.642000 28.857456
671696 1.361000 35.436939
672347 1.430000 35.235382
672734 1.662000 29.943648
681553 1.724000 34.342345
682985 1.593000 32.463341
683474 1.631000 36.305495
684956 1.609000 40.769572
693638 1.650000 38.624400
696991 1.613000 44.108523
707180 1.526000 31.820938
707347 1.612000 36.000294
707716 1.583000 40.530678
708283 1.681000 32.452787
717054 1.533000 29.889006
717848 1.447000 42.248472
719405 1.573000 30.457378
733137 1.571000 38.558822
734522 1.466000 36.138867
737462 1.411000 35.078585
738020 1.689000 29.660144
746183 1.228000 38.282092
754540 1.496000 39.022023
775207 1.417000 34.138858
779277 1.522000 35.802197
782522 1.608000 27.085517
787610 1.461000 41.073337
789837 1.471000 36.693320
793315 1.604000 38.508871
793784 1.551000 38.336580
815877 1.674000 31.032383
816880 1.095000 38.750238
820442 1.380000 34.193954
822978 1.647000 36.937845
835362 1.595000 37.478859
853541 0.996000 37.266878
857688 1.669000 31.103679
858017 1.617000 33.422941
865852 1.171000 36.782799
877794 1.546000 34.077485
880610 1.648000 35.571538
881142 1.491000 35.312283
893979 1.623000 34.350112
897408 1.625000 32.848963
898325 1.593000 32.664060
906273 1.571000 30.532139
909175 1.505000 43.472290
909704 1.313000 35.945051
911727 1.277000 31.454418
913236 1.510000 33.949699
919673 1.459000 32.065579
922053 1.665000 32.879009
929976 1.444000 36.727378
934229 1.700000 31.532475
944257 1.155000 32.327361
944860 1.347000 35.589524
945966 1.576000 35.134342
957619 1.439000 36.597488
959718 1.398000 35.951080
960088 1.590000 28.580055
979709 1.521000 35.373101
986232 1.653000 41.586460
986303 1.546000 34.102586
988382 1.336000 28.048479
994464 1.361000 32.922724
996602 1.527000 33.071691
997236 1.312000 40.735204
997788 1.615000 29.757546
999922 1.432000 35.265548
