540 0.644000 10.565649
4612 0.649000 8.848671
9674 0.652000 15.272447
11490 0.633000 9.201742
14215 0.645000 15.580380
17196 0.641000 18.825588
22200 0.626000 16.142292
22838 0.638000 12.369086
23803 0.646000 13.867983
26136 0.649000 7.479124
27941 0.642000 12.613785
36619 0.641000 14.595845
37662 0.637000 12.643493
37681 0.641000 11.588140
49024 0.634000 13.024122
57357 0.626000 15.956443
59318 0.647000 14.494414
66947 0.639000 14.319897
69320 0.637000 15.500244
71695 0.640000 14.190266
75582 0.636000 13.353870
76887 0.637000 14.055461
87450 0.642000 12.471504
92188 0.647000 7.942851
106888 0.647000 13.243744
112501 0.644000 14.419535
117428 0.627000 10.798284
120787 0.633000 11.411300
127771 0.641000 14.028502
138018 0.644000 17.182997
145199 0.644000 17.692807
150348 0.644000 15.652874
151256 0.647000 13.658234
155575 0.618000 13.568405
173493 0.634000 22.677723
179846 0.639000 14.724295
182068 0.635000 13.348057
186928 0.653000 9.728315
187561 0.619000 14.350757
191241 0.650000 9.994681
193124 0.644000 14.801618
196932 0.645000 10.463898
200861 0.644000 13.727783
206513 0.643000 11.002857
209604 0.626000 14.311423
217103 0.637000 11.466435
223220 0.647000 7.594443
225277 0.646000 9.150650
225599 0.642000 10.030419
233730 0.647000 11.456807
237598 0.639000 12.359526
241677 0.628000 12.742873
244041 0.644000 18.200673
255195 0.640000 13.017849
258543 0.652000 12.750191
263679 0.648000 10.832724
278435 0.638000 11.381285
293127 0.648000 11.268994
297770 0.646000 13.018221
298716 0.626000 13.096874
299810 0.648000 10.283012
303965 0.638000 5.449739
310642 0.627000 18.954756
312605 0.647000 19.162504
314199 0.642000 17.150011
315977 0.645000 14.149660
316817 0.643000 16.499008
323302 0.655000 9.778758
328096 0.649000 9.251371
331444 0.630000 16.486122
334777 0.628000 14.264658
335592 0.644000 10.178996
343144 0.648000 9.516612
344362 0.652000 10.607178
352768 0.639000 13.728388
361490 0.649000 16.814244
370279 0.628000 14.750837
370743 0.643000 12.543251
373559 0.614000 14.028685
374157 0.621000 14.219983
377645 0.647000 11.119957
380794 0.638000 15.613575
389449 0.638000 16.842990
390003 0.645000 13.769106
393597 0.640000 13.524577
394093 0.637000 16.040873
397577 0.642000 10.623717
399260 0.644000 11.072708
399370 0.637000 14.371908
423601 0.633000 12.089729
434662 0.615000 11.251744
443076 0.642000 11.453447
443218 0.651000 17.957709
446416 0.658000 11.223949
446538 0.629000 17.039809
455977 0.638000 10.253246
457479 0.644000 16.909352
461784 0.649000 15.384908
462863 0.641000 11.958214
476899 0.638000 15.045507
478758 0.654000 16.153322
480148 0.643000 11.598527
488079 0.659000 18.572796
489865 0.647000 10.876221
496432 0.645000 17.138413
496840 0.626000 11.662138
498631 0.655000 12.336300
499327 0.638000 12.320758
515332 0.649000 10.476470
515664 0.652000 11.857127
515713 0.644000 15.595310
516657 0.635000 11.920180
525794 0.640000 11.368028
528214 0.635000 10.538197
529905 0.647000 12.623798
530797 0.652000 8.662994
535490 0.640000 11.595671
545763 0.656000 15.928885
573938 0.646000 10.333356
579189 0.651000 12.741964
584528 0.621000 27.240223
591812 0.649000 13.382903
593307 0.642000 13.709232
598100 0.634000 16.155938
601327 0.645000 10.520064
614559 0.646000 9.648266
618360 0.646000 17.933297
622257 0.616000 16.041845
625973 0.660000 14.757989
626003 0.643000 15.335882
628424 0.635000 12.622302
629993 0.640000 13.534071
633470 0.641000 10.761275
635905 0.638000 9.648424
645457 0.634000 13.626177
648681 0.649000 11.400466
653183 0.639000 11.421523
653792 0.655000 15.538703
658557 0.648000 9.680222
660191 0.640000 15.337494
661796 0.632000 19.948160
661911 0.641000 11.576219
674378 0.611000 20.980802
676643 0.648000 12.454894
678788 0.616000 15.636268
682895 0.642000 12.727179
683846 0.632000 12.157307
686502 0.638000 13.850649
695982 0.628000 18.447561
711115 0.650000 12.413217
712257 0.611000 15.170048
713833 0.638000 14.302144
714744 0.636000 18.944056
726987 0.644000 9.758831
728282 0.640000 9.728065
730617 0.614000 21.720553
736827 0.641000 14.191014
737969 0.643000 10.314160
740689 0.643000 17.232700
742925 0.640000 11.758938
755148 0.653000 14.976680
764725 0.641000 14.106927
767110 0.651000 16.818431
769400 0.626000 12.148339
773054 0.643000 15.361036
784842 0.639000 14.865342
786311 0.636000 20.531430
792877 0.632000 13.156516
794532 0.635000 14.062869
798978 0.637000 16.840277
801640 0.647000 16.625686
805461 0.649000 15.719102
806138 0.636000 9.913224
809724 0.637000 8.687494
815079 0.642000 11.278440
827834 0.646000 12.808989
836133 0.638000 13.078742
839075 0.648000 11.914073
846631 0.627000 20.205653
848317 0.639000 8.254555
850077 0.629000 10.349976
853547 0.639000 12.976851
854856 0.642000 13.273546
868449 0.650000 16.108524
873835 0.643000 14.847723
882757 0.644000 16.351483
882955 0.642000 13.029976
885600 0.647000 14.833533
888547 0.610000 9.660862
889634 0.646000 16.610493
893332 0.644000 18.236924
900749 0.619000 16.865400
910834 0.639000 13.029807
947854 0.612000 13.174402
963833 0.640000 13.805791
964536 0.647000 16.526635
968767 0.632000 15.651267
974996 0.634000 11.235049
980732 0.640000 10.341684
993633 0.641000 11.275191
