1586 1.496000 33.845884
11418 1.514000 31.369753
16226 1.578000 34.856992
20211 1.615000 34.498430
21716 1.690000 35.869784
21895 1.679000 36.344611
25650 1.034000 35.534347
33728 1.563000 37.414849
37658 1.514000 35.972049
42433 1.592000 40.967490
45009 1.517000 33.599682
50955 1.449000 34.374933
51656 1.375000 33.365878
58385 1.343000 35.978628
65055 1.562000 27.502558
65929 1.562000 30.921252
66289 1.682000 37.011515
74580 1.578000 24.758631
74671 1.125000 36.555757
77326 1.260000 33.458279
78680 1.682000 29.888315
83556 1.516000 38.871704
92137 1.556000 41.281163
92317 1.546000 48.206354
98229 1.675000 30.143837
103149 1.412000 42.614317
107065 1.557000 28.136902
115139 1.440000 36.004521
118483 1.441000 29.654265
120343 1.696000 33.810218
122298 1.125000 41.823421
124313 1.523000 30.056041
124711 1.444000 42.504904
132668 1.423000 39.232917
133085 1.576000 27.597449
138317 1.642000 34.468722
139320 1.364000 29.598020
147754 1.534000 39.068605
148508 1.428000 40.629664
149970 1.563000 34.202130
161060 1.557000 33.779559
165478 1.652000 35.013730
172352 1.702000 27.352636
174347 1.621000 37.769031
174906 1.543000 33.589193
177855 1.320000 33.331244
185196 1.693000 43.517332
189921 1.586000 37.326577
211882 1.228000 37.814832
213420 1.328000 40.043444
215321 1.555000 34.373379
215605 1.648000 29.878951
221812 0.927000 32.344388
230585 1.541000 29.866074
230715 1.285000 32.220392
239993 1.429000 36.751140
248097 1.652000 35.247872
262578 1.280000 31.967399
275016 1.371000 33.500170
281510 1.608000 35.084818
282126 1.589000 33.540296
291508 1.519000 32.827910
295289 1.188000 33.773862
309442 1.062000 31.430717
313257 1.610000 39.651692
313961 1.418000 33.921491
316397 1.670000 25.113063
320499 1.625000 28.734883
320696 1.536000 47.291943
326317 1.507000 36.386080
326413 1.337000 35.640193
329598 1.727000 38.472290
335175 1.237000 38.651310
343117 1.640000 32.191819
352115 1.530000 36.048024
355672 1.335000 39.069352
358714 1.399000 41.688932
359786 1.454000 26.318887
360467 1.696000 31.432596
368345 1.659000 37.301844
368983 1.450000 44.637980
372888 1.663000 32.453130
379680 1.414000 34.604896
380887 1.412000 37.807859
383573 1.445000 37.606064
387150 1.430000 45.981855
387812 1.532000 33.207445
396322 1.694000 39.524220
401268 1.595000 40.744686
402378 1.705000 30.003358
413115 1.522000 34.202885
414564 1.556000 38.467582
428682 1.550000 42.565624
433314 1.698000 28.149077
445681 1.122000 31.108813
449730 1.636000 43.456127
450876 1.620000 35.154177
469644 1.664000 28.260226
478619 1.359000 34.252453
479044 1.388000 29.321941
481385 1.303000 40.606208
482134 1.690000 33.193258
486620 1.708000 34.484229
494330 1.617000 37.027699
503547 1.688000 39.747531
504971 1.299000 37.326646
508894 1.536000 32.764050
513795 1.723000 36.573072
515941 1.612000 38.781328
516461 1.254000 31.224966
516468 1.574000 31.907069
525032 1.495000 35.615183
536640 1.723000 34.286781
540055 1.657000 34.338537
545440 1.577000 30.006586
546852 1.585000 33.898946
549953 1.658000 26.938342
551566 1.042000 34.559482
553300 1.146000 32.365814
555438 1.663000 30.541411
562026 1.585000 37.938012
563588 1.512000 31.802240
567699 1.663000 35.478743
575691 1.586000 27.784684
586877 1.626000 29.588288
593277 1.350000 30.283498
594599 1.635000 41.159909
596081 1.114000 34.074057
616589 1.601000 31.362663
624403 1.412000 38.942424
633917 1.634000 28.007811
639406 1.133000 37.690401
642478 1.554000 35.630864
650524 1.577000 37.973477
665890 1.579000 31.537854
671614 1.454000 40.169344
676261 1.337000 37.399204
684478 1.473000 41.386255
696457 1.545000 33.624043
706374 1.584000 30.152161
712086 1.356000 24.040951
723414 1.396000 41.675917
725271 1.622000 35.730806
725963 1.555000 37.312008
729916 1.587000 32.047378
733305 1.508000 37.007908
746912 1.506000 44.117895
748050 1.208000 36.414755
749010 1.479000 45.049903
749836 1.251000 31.956064
751910 1.590000 33.893683
758137 1.367000 34.898697
762435 1.584000 33.881882
765802 1.456000 32.189310
765843 1.570000 26.416745
772057 1.414000 34.186139
773927 1.429000 39.360736
776408 1.423000 47.599832
778651 1.500000 36.555137
780578 1.565000 26.803148
781686 1.434000 40.465100
782579 1.661000 34.968454
785290 1.677000 38.255587
787930 1.675000 34.456024
797957 1.522000 38.064488
802706 1.614000 27.580611
805683 1.508000 37.336785
806316 1.288000 29.853553
810459 1.453000 34.666612
821106 1.585000 32.503307
828475 1.563000 31.367510
849658 1.301000 43.612850
850858 1.524000 36.183154
857556 1.385000 34.221692
863593 1.667000 36.331632
871952 1.442000 34.035159
872550 1.306000 35.847331
882066 1.665000 32.037860
883930 1.182000 33.552130
886594 1.496000 28.571499
887208 1.386000 43.081052
890334 1.462000 30.954956
894838 1.227000 33.696520
898712 1.556000 40.770342
900273 1.543000 35.852155
907590 1.558000 33.595823
910403 1.715000 37.051626
923387 1.597000 31.089397
929969 1.549000 37.118557
937581 1.621000 32.807476
937670 1.578000 29.777356
939682 1.626000 31.537687
941610 1.580000 35.979087
947212 1.619000 26.993795
952714 1.647000 34.745194
990922 1.573000 42.423157
993928 1.448000 42.709682
995896 1.286000 45.943658
997787 1.726000 32.981015
997979 1.564000 31.864733
