9944 1.119000 23.686668
19470 1.139000 18.546629
24892 1.153000 23.510245
25878 1.159000 18.050448
34624 1.145000 18.926261
45784 1.137000 17.798343
47574 1.114000 25.298181
65630 1.146000 16.700429
67868 1.152000 17.459737
78398 1.127000 26.015430
78426 1.133000 15.711630
83646 1.129000 24.309452
90598 1.142000 17.049871
94126 1.144000 17.866751
94930 1.116000 19.938846
103140 1.149000 17.380888
110710 1.147000 15.966594
112494 1.154000 18.726051
116538 1.131000 19.901755
120162 1.123000 20.596774
127456 1.146000 17.141184
135176 1.133000 20.276048
135648 1.137000 24.516196
145112 1.114000 22.217925
152964 1.142000 24.631569
154830 1.141000 20.941319
174124 1.139000 17.400803
180520 1.133000 20.586977
182788 1.140000 27.742059
186006 1.149000 21.363991
190468 1.146000 24.366733
194388 1.144000 18.925369
198632 1.158000 21.375880
222018 1.149000 16.216275
223142 1.111000 25.686042
227338 1.151000 17.460320
236702 1.140000 28.625062
244700 1.120000 15.532996
246300 1.131000 22.643284
250222 1.125000 20.997328
252120 1.143000 23.047946
255272 1.135000 17.741458
262128 1.124000 20.105425
262360 1.127000 22.280886
271206 1.152000 15.181085
273478 1.138000 16.674927
274206 1.163000 21.956526
278004 1.146000 25.646325
279304 1.145000 25.642518
285744 1.113000 21.660309
285798 1.138000 21.394586
288766 1.129000 24.371281
290606 1.112000 24.405029
294832 1.152000 28.396895
299594 1.138000 21.398494
300304 1.147000 18.544385
300962 1.151000 18.360359
301224 1.115000 20.187635
313362 1.127000 19.471139
321656 1.133000 21.925734
330786 1.110000 26.041914
334146 1.127000 23.125914
338426 1.153000 18.299583
343476 1.151000 20.950919
349900 1.127000 21.238707
355764 1.150000 20.712804
368102 1.111000 24.786869
377138 1.122000 20.045399
378096 1.139000 23.582109
378258 1.124000 18.520077
379380 1.141000 20.584610
387428 1.159000 17.220157
388452 1.150000 20.152925
389722 1.127000 16.979731
391608 1.143000 27.330829
392492 1.115000 21.607551
393054 1.140000 22.743637
395700 1.132000 17.103857
403080 1.142000 22.140083
403474 1.145000 20.986176
409710 1.152000 21.476296
410898 1.148000 23.793802
417510 1.140000 17.238592
419734 1.111000 24.624066
430376 1.115000 19.283426
432110 1.134000 19.940487
437294 1.126000 26.567761
437466 1.144000 18.944831
441064 1.153000 16.535829
443664 1.146000 17.270193
449794 1.144000 18.111901
453298 1.139000 22.516330
454214 1.128000 17.429172
459412 1.152000 16.551047
463978 1.157000 16.406774
465692 1.139000 22.277285
468530 1.118000 27.906572
470660 1.139000 14.683238
476086 1.141000 24.176200
479220 1.151000 15.756803
486196 1.148000 17.708366
492226 1.140000 18.415990
492854 1.148000 17.661794
507256 1.134000 19.453877
520742 1.152000 23.368329
523652 1.136000 21.231202
525908 1.133000 29.564080
533264 1.150000 17.002688
534090 1.128000 24.079985
540486 1.146000 16.027985
541206 1.156000 23.163256
548828 1.146000 25.043581
558718 1.141000 22.846664
561648 1.142000 26.697991
563066 1.131000 23.244570
564304 1.130000 18.861945
570322 1.151000 21.853209
571626 1.152000 27.021722
574532 1.145000 26.802517
574876 1.128000 30.118932
575034 1.155000 26.149350
575366 1.134000 24.131351
580068 1.138000 19.895587
587934 1.138000 33.542058
599384 1.145000 17.680377
599408 1.155000 22.129148
613330 1.147000 17.780968
615634 1.138000 22.825424
616604 1.139000 27.789764
619076 1.147000 21.223817
635024 1.121000 18.823316
642894 1.142000 18.017491
646024 1.153000 16.667181
646038 1.133000 23.254132
648436 1.152000 16.370499
649968 1.145000 21.991554
680614 1.121000 25.005537
691078 1.111000 22.461708
697436 1.149000 22.053082
697484 1.140000 18.346817
704684 1.160000 23.780511
705338 1.145000 21.351716
705574 1.112000 17.678464
712464 1.141000 22.131832
714180 1.144000 22.182908
719884 1.133000 20.661075
722220 1.139000 17.588994
730142 1.139000 21.081192
731572 1.124000 24.428480
735688 1.134000 20.048320
739374 1.134000 21.444380
740280 1.142000 21.184252
741368 1.150000 22.214375
744474 1.154000 20.467119
746348 1.152000 23.053883
753904 1.137000 18.895069
767632 1.141000 27.072394
769878 1.120000 23.646387
771622 1.164000 21.106456
777276 1.128000 21.598217
783162 1.141000 19.244642
783894 1.131000 20.209367
788168 1.114000 25.076873
793228 1.128000 27.365916
801838 1.132000 20.574193
804762 1.134000 20.262710
807852 1.156000 21.162537
812918 1.129000 17.258401
820884 1.141000 22.451117
821544 1.149000 20.086248
834936 1.142000 16.101998
841430 1.135000 21.045072
843676 1.137000 16.251949
860512 1.135000 17.648231
864078 1.149000 23.708455
865772 1.155000 21.586662
872406 1.144000 22.549035
879414 1.140000 20.690890
896138 1.143000 21.276273
908578 1.158000 22.352818
914320 1.143000 23.539341
919304 1.147000 18.962755
930206 1.129000 17.086877
930952 1.155000 20.483479
936022 1.130000 22.101572
945778 1.157000 23.737959
949914 1.146000 29.624235
954174 1.155000 22.639404
958326 1.131000 16.279875
963944 1.128000 21.291579
964658 1.139000 20.407936
969294 1.142000 20.936859
970566 1.158000 22.463119
970704 1.156000 23.365532
982142 1.146000 19.963084
984230 1.145000 20.448349
987388 1.145000 15.578044
989824 1.131000 17.319670
993258 1.149000 32.336281
994996 1.134000 22.016745
