1 15.30
2 14.77
3 14.72
4 14.99
5 15.39
6 15.29
7 14.96
8 15.54
9 14.60
10 15.09
11 14.66
12 15.92
13 15.39
14 15.73
15 15.59
16 14.75
17 15.11
18 15.53
19 16.22
20 14.19
21 15.71
22 14.69
23 15.42
24 15.02
25 15.18
26 14.96
27 15.72
28 14.93
29 14.75
30 15.17
31 15.00
32 14.88
33 15.39
34 15.02
35 15.51
36 14.44
37 15.33
38 15.54
39 14.34
40 15.30
41 14.71
42 14.62
43 15.15
44 15.54
45 15.12
46 15.79
47 15.44
48 15.40
49 15.32
50 15.22
# Avg DG: 15.1670
