1 16.44
2 16.41
3 17.64
4 15.08
5 15.48
6 16.05
7 16.23
8 14.95
9 16.42
10 16.23
11 16.00
12 16.01
13 15.87
14 16.18
15 15.67
16 15.60
17 15.81
18 16.01
19 15.72
20 16.16
21 16.21
22 15.99
23 16.59
24 15.76
25 16.10
26 16.10
27 15.81
28 16.49
29 15.89
30 15.39
31 15.30
32 15.97
33 16.28
34 15.68
35 15.27
36 15.12
37 15.73
38 16.00
39 16.17
40 15.47
41 15.55
42 15.94
43 16.26
44 16.44
45 15.74
46 16.52
47 16.57
48 16.30
49 15.64
50 15.06
# Avg DG: 15.9460
