# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -8.146330 0.081426 0.069372 -8.584455 0.089201 -7.714176 0.083496 -8.234631 0.114515 -7.994340 0.096962
46 -8.152699 0.081733 0.074241 -8.600727 0.096766 -7.712790 0.088613 -8.245638 0.114624 -7.988631 0.095915
47 -8.151452 0.081759 0.064595 -8.604661 0.098673 -7.706123 0.075860 -8.253244 0.113857 -7.980614 0.095464
48 -8.163993 0.080537 0.069776 -8.611817 0.091406 -7.719650 0.078933 -8.261854 0.113413 -7.991387 0.092400
49 -8.176260 0.079606 0.070252 -8.621413 0.089577 -7.731309 0.079792 -8.271017 0.113172 -7.999276 0.089648
50 -8.180560 0.079796 0.064195 -8.633254 0.076756 -7.729164 0.076737 -8.280562 0.113085 -7.993681 0.088843
51 -8.173215 0.078706 0.057390 -8.624245 0.084287 -7.726261 0.066649 -8.278274 0.110445 -7.987813 0.088142
52 -8.176420 0.078528 0.069056 -8.630612 0.084935 -7.726043 0.080315 -8.286107 0.110015 -7.983587 0.087149
53 -8.174861 0.076847 0.063982 -8.621722 0.080038 -7.732507 0.079167 -8.283451 0.107473 -7.985310 0.085259
54 -8.173957 0.077746 0.063286 -8.635468 0.089911 -7.715053 0.082891 -8.292761 0.107534 -7.975679 0.085581
55 -8.173111 0.076573 0.057465 -8.630203 0.092405 -7.718961 0.060895 -8.293686 0.105728 -7.974879 0.084127
56 -8.182762 0.076242 0.056866 -8.643094 0.074003 -7.725419 0.079448 -8.302594 0.105768 -7.976941 0.082351
57 -8.189826 0.076043 0.056387 -8.653771 0.074451 -7.729008 0.073203 -8.310983 0.105706 -7.976149 0.081005
58 -8.185952 0.076278 0.054535 -8.656415 0.081693 -7.716609 0.074899 -8.316818 0.105053 -7.967845 0.081145
59 -8.186760 0.077049 0.057607 -8.672662 0.085154 -7.703740 0.064708 -8.325846 0.105226 -7.959538 0.081308
60 -8.186762 0.077185 0.055739 -8.678369 0.070194 -7.697991 0.071376 -8.332694 0.104879 -7.953196 0.081048
61 -8.177368 0.076617 0.061923 -8.670489 0.082532 -7.688317 0.066536 -8.330216 0.102748 -7.945744 0.081058
62 -8.180433 0.075382 0.061301 -8.666988 0.069541 -7.696378 0.072559 -8.332014 0.101398 -7.950548 0.079245
63 -8.171799 0.075126 0.057309 -8.661663 0.085377 -7.683167 0.069759 -8.332006 0.099774 -7.942562 0.079436
64 -8.171474 0.075887 0.050243 -8.676410 0.071759 -7.666709 0.074145 -8.340278 0.099923 -7.934219 0.079731
65 -8.172600 0.075357 0.057580 -8.676582 0.075492 -7.668444 0.073464 -8.344342 0.099130 -7.932118 0.078800
