# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -4.261233 0.078936 0.041764 -4.640424 0.064792 -3.864205 0.070528 -4.498413 0.073857 -4.018092 0.064846
46 -4.265963 0.077777 0.044479 -4.642107 0.060235 -3.871280 0.071522 -4.502417 0.072832 -4.022398 0.063110
47 -4.268182 0.077711 0.044983 -4.649567 0.065039 -3.869003 0.071523 -4.509571 0.072484 -4.017924 0.062380
48 -4.273301 0.077391 0.044286 -4.658210 0.056693 -3.871252 0.071671 -4.517142 0.072267 -4.017098 0.061157
49 -4.280132 0.076271 0.037142 -4.661768 0.056160 -3.880238 0.065242 -4.522162 0.071553 -4.024819 0.059621
50 -4.280046 0.076045 0.036613 -4.665089 0.051021 -3.877106 0.061871 -4.526964 0.070839 -4.020071 0.059076
51 -4.288189 0.075631 0.038063 -4.676621 0.057138 -3.882860 0.055307 -4.535253 0.070901 -4.023418 0.057678
52 -4.280466 0.075327 0.038057 -4.672174 0.060707 -3.871111 0.060279 -4.533391 0.069333 -4.015147 0.057950
53 -4.272789 0.074798 0.038550 -4.666182 0.051349 -3.862150 0.065133 -4.529470 0.067679 -4.007837 0.058016
54 -4.270368 0.072255 0.040965 -4.650630 0.056209 -3.873659 0.062037 -4.505110 0.068076 -4.021170 0.057212
55 -4.278220 0.071625 0.038527 -4.658588 0.057944 -3.881056 0.067971 -4.511912 0.067940 -4.027048 0.055918
56 -4.287678 0.070272 0.041318 -4.661524 0.052824 -3.895060 0.067889 -4.516256 0.067344 -4.047114 0.056641
57 -4.285998 0.070198 0.038887 -4.663645 0.052062 -3.889704 0.059175 -4.520034 0.066681 -4.041485 0.056451
58 -4.285031 0.069028 0.036758 -4.658234 0.050118 -3.893804 0.060884 -4.516647 0.065237 -4.043079 0.055344
59 -4.276577 0.067601 0.038981 -4.644216 0.054307 -3.893351 0.061776 -4.495235 0.065338 -4.040490 0.054696
60 -4.282124 0.067577 0.039192 -4.655361 0.057639 -3.894983 0.056584 -4.502697 0.065480 -4.039702 0.053853
61 -4.283483 0.067186 0.037949 -4.657444 0.049635 -3.895700 0.056371 -4.506368 0.064900 -4.038178 0.053121
62 -4.287185 0.066590 0.040703 -4.660037 0.050324 -3.900056 0.049106 -4.510297 0.064388 -4.040468 0.052107
63 -4.285724 0.066362 0.039948 -4.660614 0.051841 -3.896800 0.053683 -4.512840 0.063680 -4.036291 0.051803
64 -4.282539 0.065221 0.037083 -4.652770 0.054587 -3.899472 0.057542 -4.505327 0.062340 -4.036796 0.050947
65 -4.281419 0.063801 0.039852 -4.644432 0.047908 -3.906106 0.053375 -4.496783 0.061092 -4.042611 0.050006
66 -4.274219 0.063944 0.037909 -4.642503 0.050048 -3.888204 0.046605 -4.497086 0.060191 -4.034514 0.050577
67 -4.282522 0.063226 0.031573 -4.648407 0.050197 -3.897876 0.055400 -4.502417 0.060057 -4.046145 0.050194
68 -4.277523 0.063163 0.034298 -4.646722 0.050869 -3.888846 0.059163 -4.502868 0.059214 -4.039785 0.050388
69 -4.272424 0.062700 0.033579 -4.641830 0.049069 -3.884512 0.059149 -4.499560 0.058120 -4.035189 0.050249
70 -4.276319 0.062663 0.035332 -4.649847 0.047480 -3.885321 0.047619 -4.505489 0.058163 -4.033944 0.049645
71 -4.278985 0.061629 0.038224 -4.646968 0.047521 -3.892940 0.059196 -4.504599 0.057259 -4.041712 0.048920
