3808 0.887000 19.926877
6154 0.929000 22.026007
7432 0.697000 25.891640
9713 0.831000 25.415620
13263 0.904000 18.448454
23819 0.954000 24.335106
26199 0.915000 20.980043
39246 0.964000 18.830976
45326 0.603000 17.603051
47350 0.958000 25.151391
54316 0.913000 22.110117
54326 0.870000 24.713662
56812 0.925000 16.434428
64255 0.892000 18.965771
65147 0.937000 17.798184
73518 0.954000 21.555436
76200 0.948000 19.552812
77262 0.875000 20.681248
77344 0.891000 19.682384
93146 0.865000 24.238409
96091 0.900000 18.057696
102999 0.955000 18.307245
108255 0.889000 19.741879
118590 0.946000 16.284408
119052 0.841000 22.491495
120557 0.828000 21.728906
122138 0.957000 25.619211
134158 0.903000 21.891435
139978 0.887000 18.056230
146688 0.912000 15.191955
147128 0.716000 25.972618
149306 0.889000 22.593507
154931 0.912000 22.761747
156460 0.945000 18.632099
161880 0.961000 17.105742
170751 0.924000 26.108288
183945 0.907000 20.011495
188301 0.915000 13.548458
202802 0.912000 20.649332
214194 0.732000 29.751448
215764 0.911000 21.890686
217167 0.949000 18.138377
217602 0.938000 17.727189
225198 0.928000 20.132574
237789 0.909000 19.131229
238952 0.847000 23.060891
240557 0.950000 22.777031
247919 0.948000 17.485296
249817 0.933000 20.593401
254684 0.836000 18.348124
255709 0.967000 26.621305
259591 0.838000 31.465924
268202 0.936000 14.984535
288882 0.921000 16.031187
290173 0.963000 16.801630
295432 0.969000 26.669531
300100 0.926000 22.988887
302923 0.912000 18.437722
305914 0.896000 22.026046
309027 0.885000 17.164006
334659 0.972000 16.355239
345439 0.793000 28.135691
354568 0.907000 25.835015
357471 0.926000 18.401873
363375 0.838000 23.481303
364363 0.907000 26.606206
366611 0.963000 24.256872
370066 0.881000 24.642021
377134 0.975000 18.972560
377498 0.936000 23.992314
393439 0.904000 19.610664
405387 0.914000 14.818861
406243 0.921000 20.386639
406604 0.896000 22.413053
425153 0.827000 18.477212
427291 0.959000 21.127764
427504 0.920000 17.641333
440488 0.972000 20.195256
443571 0.868000 24.879537
446018 0.977000 14.276155
448009 0.946000 20.482292
449025 0.839000 29.156394
450795 0.936000 28.995170
461520 0.958000 22.005724
463726 0.928000 18.697272
480215 0.927000 22.021474
482222 0.952000 17.580580
482965 0.887000 21.080866
483550 0.964000 18.515161
485460 0.940000 19.711743
486110 0.966000 19.908504
493019 0.901000 26.190873
497569 0.949000 14.627417
510556 0.833000 25.376639
511449 0.776000 22.798715
513657 0.930000 20.653650
515441 0.938000 20.807917
518153 0.911000 16.768064
521354 0.911000 26.250733
532905 0.969000 23.585424
537608 0.863000 19.634753
553703 0.960000 20.681709
556436 0.935000 15.042620
557374 0.925000 26.299398
561796 0.865000 23.841001
564443 0.888000 20.137448
568102 0.887000 21.629744
583429 0.840000 20.954278
590204 0.945000 19.969754
593810 0.944000 17.807267
599868 0.934000 15.200310
604917 0.741000 27.702199
609797 0.955000 19.384227
610545 0.884000 22.139948
614499 0.929000 21.873044
617274 0.903000 20.316032
626485 0.917000 21.286696
634222 0.859000 23.613675
635105 0.883000 13.945116
635715 0.859000 19.128464
641238 0.963000 20.073015
648058 0.917000 28.788762
649273 0.970000 14.543140
652682 0.870000 23.557123
654729 0.881000 18.833533
660400 0.947000 20.148204
661440 0.879000 29.141297
670581 0.819000 22.114187
682028 0.890000 18.927855
685803 0.916000 24.248389
690197 0.922000 20.186434
690966 0.890000 24.360736
697978 0.946000 17.425290
699814 0.964000 25.230016
704602 0.907000 25.946722
705040 0.827000 22.470141
706634 0.880000 28.758522
716250 0.900000 16.810575
719936 0.843000 21.658084
720941 0.968000 22.379231
721076 0.834000 30.085097
738097 0.928000 17.562612
741746 0.954000 22.294301
748627 0.928000 27.122011
758223 0.810000 23.059508
762513 0.928000 20.118847
763147 0.890000 23.557411
768644 0.903000 17.346077
769380 0.951000 17.381621
769904 0.813000 20.910605
775026 0.845000 22.115738
780009 0.904000 20.257861
788959 0.944000 17.438452
791643 0.866000 22.278772
791870 0.920000 27.557465
802466 0.960000 19.460627
804465 0.918000 21.380850
805901 0.893000 20.160416
808736 0.866000 21.251212
812617 0.952000 11.986006
817563 0.951000 24.643575
819553 0.945000 22.734696
825222 0.659000 21.428734
827487 0.877000 23.922054
828570 0.954000 17.403106
830015 0.958000 22.168410
831963 0.842000 13.151458
834953 0.912000 17.386528
840723 0.965000 21.535411
842469 0.837000 23.544031
854059 0.812000 17.153959
858205 0.961000 16.944395
858990 0.935000 18.326183
868495 0.923000 17.616599
876533 0.962000 23.553761
877622 0.905000 17.270653
878370 0.878000 26.639463
882220 0.808000 15.437720
889678 0.916000 21.654559
897263 0.819000 22.295127
905037 0.966000 17.995712
907495 0.854000 22.805571
914697 0.907000 19.591459
924462 0.946000 16.184665
925002 0.886000 22.682419
927613 0.918000 18.142502
928086 0.897000 22.238637
929542 0.945000 28.538114
930935 0.967000 23.446997
937872 0.944000 21.816821
939321 0.906000 24.791022
949564 0.921000 12.651455
949971 0.940000 17.522829
950492 0.925000 24.812721
951788 0.779000 20.297098
960314 0.945000 17.464104
966651 0.918000 21.187781
982251 0.903000 15.063225
987082 0.943000 17.496679
992347 0.971000 25.410159
