2306 0.989000 18.025999
5722 0.991000 16.901335
13140 1.023000 17.165875
23612 1.018000 18.927510
29850 1.010000 17.430325
34596 1.022000 14.757558
38274 1.023000 16.111596
40772 0.992000 19.792335
40776 1.005000 16.167946
43220 1.010000 18.674444
44896 1.026000 26.610221
50010 1.011000 17.853201
50704 1.004000 20.682900
66174 0.997000 20.458039
67786 1.027000 21.395026
68190 1.004000 16.611641
71834 1.001000 24.940003
75296 1.006000 12.727218
77596 1.009000 17.297787
81000 1.005000 16.411240
81590 1.025000 20.314137
85476 0.988000 22.849089
88800 1.014000 18.690897
88832 1.016000 22.950130
96672 1.014000 24.932876
110598 0.982000 21.452079
113066 1.018000 15.234159
114204 1.026000 17.014203
121416 0.984000 18.743979
130352 1.002000 19.353754
131486 1.006000 19.443093
138140 1.005000 20.447959
138442 1.007000 19.459270
141058 1.019000 23.721437
146482 1.030000 15.499387
146574 0.998000 22.498630
156358 1.010000 31.466219
161236 1.022000 16.932991
163436 1.021000 17.399613
163852 1.027000 16.926762
166826 1.004000 18.836091
178076 1.018000 17.665277
193304 1.022000 12.100135
195166 0.995000 16.614876
200624 1.008000 18.104673
202372 0.998000 24.638567
206236 1.023000 16.722345
207254 1.011000 18.779413
208740 1.000000 14.566071
208792 1.020000 17.128316
211244 1.005000 19.768209
217218 1.012000 19.079064
231874 1.003000 14.429534
232876 1.019000 15.632832
233476 1.027000 18.053606
234148 1.002000 17.928472
236884 0.994000 21.954093
237790 1.003000 18.236405
240326 1.011000 18.402852
248968 1.024000 19.610275
254800 0.991000 19.016929
256776 1.027000 20.657126
260896 1.001000 18.002889
263584 1.008000 16.087476
266176 1.016000 14.729021
275368 1.009000 13.254355
284148 1.008000 21.830011
285284 1.008000 19.832407
287528 1.015000 15.466098
291366 1.017000 16.734967
301820 1.016000 20.945994
310526 1.025000 17.832322
314944 1.005000 19.497301
316200 0.994000 21.743036
325842 0.997000 26.065846
330418 0.983000 18.225958
342768 1.007000 21.683545
343124 1.017000 18.676041
353626 0.980000 21.340427
363044 1.006000 17.244492
380726 0.983000 20.315166
385948 1.002000 18.797980
386146 1.001000 17.689375
387734 1.021000 15.613055
389396 1.019000 22.621830
389470 1.013000 20.361523
397996 1.027000 21.230733
402442 0.999000 22.582800
406802 1.010000 18.423472
419540 1.014000 21.340396
426450 0.998000 18.790283
438068 1.006000 20.288506
438678 1.026000 20.223840
440830 0.996000 22.933594
448292 1.024000 18.117319
451308 1.010000 18.521050
453666 1.023000 20.159146
459934 1.025000 16.709638
471994 0.985000 22.237621
473518 0.996000 16.332659
475822 1.027000 20.727067
477062 1.010000 15.473344
478416 1.008000 23.145173
491316 1.009000 15.745502
492442 1.023000 17.371658
493096 0.982000 19.487843
494506 1.008000 22.147169
495496 1.017000 16.840961
501410 1.018000 15.400561
503550 1.009000 18.778243
509748 0.983000 21.499977
511644 0.993000 21.449497
529992 1.021000 22.240431
537762 1.023000 22.791370
549098 1.021000 19.132571
555816 1.016000 19.946564
559064 1.017000 23.582206
566876 1.008000 16.027487
570164 1.022000 18.555869
570166 1.012000 19.670082
591882 1.012000 23.157262
602192 1.004000 20.250546
614506 1.008000 19.450487
627472 1.004000 21.092261
635986 1.016000 19.059085
637366 1.004000 16.719036
641066 1.016000 19.419184
653730 1.001000 18.080824
657226 1.022000 19.096631
657784 1.015000 16.711062
663186 1.008000 15.777335
663470 1.024000 17.988098
680044 1.022000 17.422212
681476 0.996000 22.298212
687488 1.004000 17.080455
692296 1.012000 28.079274
693460 1.010000 25.974903
704596 1.009000 22.363062
705992 1.023000 27.895356
708064 1.020000 12.237568
713432 1.010000 21.722557
742394 1.015000 16.446412
742862 1.025000 20.695842
743740 1.014000 18.391361
744556 0.998000 21.677316
751082 0.996000 20.124308
751820 1.012000 16.292082
752432 0.998000 22.001032
752850 1.011000 17.764466
753844 1.020000 23.750807
759846 0.989000 22.743764
761290 1.011000 19.918162
762106 1.028000 15.040739
766966 1.013000 14.968407
767670 1.012000 15.112747
769174 0.989000 16.237898
777394 1.007000 24.822943
778690 1.014000 13.358553
778694 1.020000 25.180800
782950 0.990000 21.174774
810090 1.010000 20.531504
810686 1.019000 23.955574
810724 0.989000 19.132281
812150 1.002000 17.030955
818452 1.003000 19.953544
829710 0.997000 16.233523
835666 1.019000 25.343600
846974 1.005000 16.961732
858092 1.024000 19.155198
861306 1.010000 23.987153
861860 1.017000 13.443610
874824 1.007000 21.454066
880840 1.007000 17.478211
891588 1.019000 18.295294
900890 1.022000 20.733624
908926 1.008000 15.993524
911716 1.002000 21.914842
917760 1.024000 19.034509
919504 1.007000 19.137230
920484 1.009000 22.498244
923136 1.017000 19.040320
925530 1.015000 20.126053
925716 1.012000 22.216492
927296 0.991000 20.299871
928012 1.005000 18.578959
932638 0.996000 21.932207
940652 0.991000 16.446271
947134 1.015000 17.599750
947646 1.018000 17.571192
956174 1.013000 15.695007
956644 1.017000 20.777361
965082 1.020000 20.387100
967174 1.014000 22.505949
975158 0.995000 23.223883
977562 1.013000 17.725623
983450 1.014000 20.012572
989968 1.013000 18.003952
995578 0.990000 15.622927
996672 1.015000 19.351484
999764 1.004000 19.687738
