# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -8.601143 0.074964 0.065112 -8.955330 0.078557 -8.120742 0.120687 -8.724234 0.109484 -8.507129 0.085676
46 -8.593383 0.075768 0.062350 -8.958863 0.076320 -8.096956 0.114634 -8.730530 0.108399 -8.495131 0.086351
47 -8.604971 0.074241 0.064837 -8.963873 0.066915 -8.113643 0.103622 -8.737428 0.107526 -8.506577 0.083659
48 -8.593325 0.074582 0.070146 -8.960658 0.072789 -8.088905 0.120186 -8.738844 0.105522 -8.494920 0.084340
49 -8.588112 0.075033 0.065356 -8.964012 0.070606 -8.075810 0.116786 -8.744674 0.104526 -8.484766 0.084641
50 -8.578595 0.075392 0.067411 -8.962739 0.059578 -8.055160 0.119175 -8.747420 0.102924 -8.473805 0.085191
51 -8.561408 0.075016 0.066799 -8.950222 0.063868 -8.031431 0.119353 -8.735463 0.099588 -8.462775 0.085789
52 -8.557098 0.075699 0.072946 -8.956571 0.058394 -8.015095 0.105772 -8.742371 0.099037 -8.452561 0.086195
53 -8.550237 0.074991 0.064599 -8.950189 0.060565 -8.012723 0.115933 -8.739776 0.096763 -8.445646 0.085821
54 -8.560022 0.072710 0.064536 -8.946699 0.062899 -8.034516 0.131969 -8.740175 0.095018 -8.472445 0.084672
55 -8.558246 0.073339 0.060569 -8.955504 0.057137 -8.023187 0.108471 -8.747659 0.094753 -8.463365 0.084889
56 -8.565494 0.072552 0.057077 -8.960921 0.070405 -8.032363 0.093655 -8.753820 0.094216 -8.464764 0.083175
57 -8.571868 0.069953 0.071069 -8.951808 0.060248 -8.055013 0.118860 -8.746661 0.091720 -8.497543 0.083651
58 -8.574627 0.069741 0.054193 -8.957226 0.067244 -8.057061 0.117501 -8.752669 0.091237 -8.493220 0.082908
59 -8.583157 0.068353 0.063185 -8.958206 0.056332 -8.071759 0.108814 -8.756277 0.090295 -8.503842 0.080741
60 -8.585728 0.067930 0.052790 -8.961305 0.053865 -8.075372 0.110913 -8.761048 0.089618 -8.500823 0.079844
61 -8.589025 0.065911 0.061522 -8.952901 0.059288 -8.091365 0.106622 -8.754354 0.087407 -8.515460 0.077972
62 -8.588577 0.066491 0.053033 -8.962616 0.052865 -8.082517 0.100862 -8.761503 0.087319 -8.507675 0.078106
63 -8.595511 0.064888 0.057779 -8.959882 0.049968 -8.098344 0.102443 -8.761952 0.085988 -8.522719 0.076400
64 -8.575656 0.064278 0.053860 -8.940094 0.060185 -8.067893 0.113160 -8.717075 0.089613 -8.513507 0.076930
65 -8.578339 0.064357 0.054601 -8.947829 0.070736 -8.067905 0.105062 -8.723567 0.089428 -8.508664 0.076509
66 -8.581433 0.063618 0.054250 -8.948051 0.051888 -8.074687 0.097837 -8.726557 0.088557 -8.508770 0.075328
67 -8.591362 0.062445 0.056407 -8.950871 0.055767 -8.090007 0.110334 -8.731002 0.087991 -8.523716 0.073848
