# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
45 -4.544280 0.052947 0.053428 -4.744840 0.078154 -4.318411 0.087334 -4.527773 0.090773 -4.537609 0.075552
46 -4.557428 0.052349 0.048964 -4.757503 0.070647 -4.330680 0.084261 -4.537421 0.090749 -4.547686 0.073337
47 -4.551854 0.050739 0.055475 -4.745981 0.071845 -4.333172 0.087412 -4.528424 0.087922 -4.545726 0.072023
48 -4.530673 0.049534 0.058465 -4.718856 0.072014 -4.316440 0.078639 -4.467487 0.096922 -4.535479 0.072470
49 -4.538041 0.050077 0.055925 -4.733956 0.078111 -4.317218 0.080547 -4.477430 0.097039 -4.532286 0.071428
50 -4.534841 0.048486 0.055548 -4.724217 0.075561 -4.321980 0.067629 -4.471831 0.094354 -4.532756 0.069931
51 -4.521449 0.047840 0.052829 -4.711159 0.069336 -4.310763 0.070650 -4.460240 0.091428 -4.524149 0.070082
52 -4.510879 0.048494 0.053373 -4.708760 0.071885 -4.288212 0.083963 -4.462431 0.090010 -4.513715 0.070722
53 -4.508070 0.048496 0.053210 -4.708886 0.077358 -4.283466 0.069922 -4.466334 0.088961 -4.507487 0.070382
54 -4.508443 0.048137 0.058220 -4.709406 0.065501 -4.284031 0.076497 -4.470376 0.087986 -4.504419 0.069491
55 -4.518179 0.047099 0.049634 -4.713732 0.075520 -4.297263 0.077823 -4.476375 0.087453 -4.518794 0.068088
56 -4.523594 0.046179 0.053772 -4.714830 0.069785 -4.305841 0.074990 -4.480587 0.086589 -4.524553 0.066466
57 -4.529706 0.045662 0.049205 -4.719286 0.068923 -4.312482 0.062175 -4.486463 0.086102 -4.527761 0.065018
58 -4.524935 0.044598 0.049172 -4.710484 0.069266 -4.313579 0.070852 -4.480397 0.083965 -4.525448 0.064177
59 -4.522510 0.043712 0.045956 -4.704816 0.064136 -4.315570 0.079729 -4.478468 0.082285 -4.523966 0.063255
60 -4.515563 0.043403 0.050644 -4.698939 0.070601 -4.309409 0.079085 -4.476128 0.080619 -4.517766 0.063150
61 -4.509366 0.043840 0.045747 -4.698583 0.054651 -4.296946 0.065837 -4.478933 0.079710 -4.509866 0.063435
62 -4.516106 0.043807 0.053525 -4.707452 0.067134 -4.301152 0.065119 -4.485945 0.079655 -4.510669 0.062325
63 -4.519700 0.042736 0.044352 -4.705341 0.067181 -4.309853 0.066081 -4.487252 0.078563 -4.517863 0.061012
64 -4.518146 0.041410 0.044321 -4.696910 0.062159 -4.315892 0.072481 -4.480631 0.076755 -4.521105 0.059813
65 -4.517077 0.042056 0.039288 -4.702821 0.065229 -4.307957 0.058996 -4.486482 0.076536 -4.514635 0.059883
66 -4.513941 0.041156 0.044134 -4.695807 0.056738 -4.309930 0.066342 -4.481872 0.074928 -4.513547 0.059086
67 -4.512783 0.041099 0.041915 -4.696279 0.059794 -4.307707 0.066469 -4.484883 0.074236 -4.509562 0.058724
68 -4.515177 0.040107 0.037597 -4.693292 0.053536 -4.315180 0.056061 -4.485005 0.073151 -4.515421 0.057584
69 -4.513564 0.040981 0.044673 -4.700749 0.065802 -4.303697 0.059535 -4.491106 0.073082 -4.508374 0.057854
70 -4.504635 0.041215 0.039330 -4.696555 0.053720 -4.288104 0.061106 -4.489819 0.071887 -4.500777 0.058257
71 -4.500580 0.041215 0.045986 -4.694869 0.051458 -4.282611 0.070813 -4.490961 0.071012 -4.495412 0.058200
72 -4.502617 0.041363 0.039441 -4.700001 0.060451 -4.281718 0.068927 -4.496098 0.070813 -4.492326 0.057766
73 -4.504014 0.041294 0.044166 -4.702669 0.052133 -4.281898 0.066993 -4.500094 0.070420 -4.490019 0.057237
74 -4.507046 0.040739 0.036986 -4.703003 0.052921 -4.287079 0.056613 -4.502653 0.069808 -4.492766 0.056266
75 -4.509943 0.041357 0.043738 -4.714801 0.056646 -4.283071 0.063898 -4.509352 0.069975 -4.488200 0.056125
76 -4.513991 0.041876 0.038925 -4.727483 0.049389 -4.280899 0.059355 -4.516131 0.070169 -4.484560 0.055840
77 -4.519615 0.040647 0.039288 -4.724689 0.061569 -4.295016 0.058320 -4.516082 0.069246 -4.510325 0.058493
78 -4.513386 0.040358 0.044294 -4.718810 0.061454 -4.289927 0.059870 -4.512114 0.068014 -4.505399 0.058428
79 -4.518270 0.039813 0.035612 -4.720583 0.056492 -4.296857 0.061988 -4.515452 0.067608 -4.510995 0.057415
80 -4.521093 0.039834 0.038751 -4.725299 0.046712 -4.297668 0.059349 -4.520117 0.067445 -4.509343 0.056874
81 -4.526276 0.038899 0.040885 -4.724145 0.058475 -4.308580 0.057575 -4.521376 0.066759 -4.524515 0.056769
82 -4.531362 0.038430 0.035034 -4.726633 0.046633 -4.315232 0.055229 -4.524982 0.066439 -4.529858 0.055826
83 -4.534176 0.038439 0.039660 -4.731135 0.049741 -4.316225 0.065112 -4.529445 0.066278 -4.528427 0.055300
84 -4.540696 0.037972 0.039771 -4.734988 0.049991 -4.324307 0.056485 -4.533617 0.066077 -4.536797 0.054514
85 -4.533020 0.037441 0.036590 -4.725086 0.050839 -4.320361 0.059754 -4.520251 0.065201 -4.532566 0.054418
86 -4.527307 0.037297 0.036677 -4.720500 0.054002 -4.314645 0.053952 -4.517662 0.064211 -4.527743 0.054434
87 -4.526256 0.036684 0.034935 -4.716184 0.044819 -4.317384 0.062544 -4.515364 0.063266 -4.528039 0.053779
88 -4.524931 0.037045 0.034725 -4.719652 0.047847 -4.311207 0.056535 -4.519253 0.063073 -4.523156 0.053825
89 -4.523242 0.037088 0.034875 -4.720008 0.051467 -4.307908 0.049942 -4.521416 0.062625 -4.519314 0.053700
90 -4.526642 0.036495 0.040511 -4.719586 0.053420 -4.314455 0.060274 -4.522983 0.062108 -4.525145 0.052902
91 -4.530838 0.036026 0.038619 -4.720880 0.044508 -4.320700 0.060717 -4.525674 0.061758 -4.530505 0.052123
92 -4.531470 0.036305 0.033571 -4.725653 0.047622 -4.317483 0.051792 -4.529933 0.061670 -4.526788 0.052010
93 -4.534334 0.036259 0.033924 -4.729527 0.045040 -4.319090 0.055931 -4.533833 0.061528 -4.526175 0.051504
94 -4.533083 0.035355 0.038997 -4.722081 0.046526 -4.324374 0.049249 -4.525457 0.060594 -4.530130 0.050769
95 -4.537436 0.035565 0.036253 -4.730992 0.051046 -4.325170 0.056162 -4.530664 0.060705 -4.528898 0.050351
96 -4.538483 0.034970 0.041156 -4.728266 0.050305 -4.329908 0.056581 -4.529992 0.060005 -4.532142 0.049659
97 -4.535003 0.034972 0.032631 -4.726582 0.048094 -4.325235 0.049897 -4.530341 0.059419 -4.528028 0.049656
98 -4.532071 0.034684 0.037405 -4.722908 0.045422 -4.323998 0.058306 -4.528421 0.058652 -4.525472 0.049425
99 -4.527684 0.035031 0.038485 -4.723364 0.046146 -4.312357 0.054632 -4.530417 0.058285 -4.520047 0.049670
100 -4.531216 0.034333 0.035762 -4.721756 0.045313 -4.320666 0.049282 -4.530730 0.057731 -4.530943 0.049473
101 -4.527251 0.034104 0.036200 -4.717600 0.045616 -4.317996 0.056509 -4.527975 0.056959 -4.527671 0.049360
102 -4.530128 0.033196 0.036614 -4.713549 0.044558 -4.328220 0.053272 -4.525322 0.056210 -4.545207 0.050505
103 -4.531443 0.033583 0.038015 -4.720528 0.052754 -4.324624 0.053635 -4.529863 0.056272 -4.541569 0.050450
104 -4.531798 0.033834 0.037299 -4.724685 0.044321 -4.321396 0.062461 -4.533591 0.056203 -4.538095 0.050376
105 -4.533158 0.033783 0.033610 -4.726760 0.043432 -4.321939 0.044760 -4.536416 0.056001 -4.536759 0.050023
106 -4.533076 0.033706 0.033077 -4.727240 0.047249 -4.321481 0.048119 -4.538290 0.055676 -4.534747 0.049757
107 -4.537998 0.033421 0.030967 -4.730502 0.046828 -4.327218 0.052571 -4.541612 0.055562 -4.540062 0.049138
108 -4.541240 0.032945 0.035240 -4.730297 0.046035 -4.333313 0.057867 -4.542960 0.055186 -4.546164 0.048566
109 -4.541250 0.033008 0.034086 -4.732134 0.044824 -4.331667 0.055053 -4.545580 0.054981 -4.543521 0.048405
110 -4.536513 0.032831 0.036526 -4.727550 0.043736 -4.327790 0.052091 -4.541778 0.054265 -4.539948 0.048384
111 -4.535226 0.032741 0.033257 -4.726774 0.045346 -4.326438 0.053542 -4.542605 0.053855 -4.537498 0.048206
112 -4.532262 0.032842 0.035175 -4.726246 0.038823 -4.321163 0.055621 -4.543613 0.053472 -4.533548 0.048255
113 -4.531098 0.032079 0.033607 -4.719044 0.041013 -4.326175 0.051472 -4.533762 0.053035 -4.537811 0.047675
114 -4.530308 0.031852 0.029307 -4.717399 0.042998 -4.326613 0.046775 -4.533741 0.052566 -4.536567 0.047370
115 -4.532843 0.031897 0.032666 -4.721642 0.045986 -4.327396 0.044190 -4.537256 0.052534 -4.535622 0.047040
116 -4.535599 0.032048 0.034466 -4.727626 0.042650 -4.327383 0.042372 -4.541231 0.052579 -4.534096 0.046777
117 -4.542281 0.031737 0.030892 -4.732343 0.043443 -4.335664 0.051078 -4.544860 0.052572 -4.547154 0.047173
118 -4.542618 0.031759 0.029743 -4.734023 0.042263 -4.334751 0.042672 -4.547272 0.052392 -4.545056 0.046984
119 -4.551367 0.031549 0.033323 -4.744150 0.050593 -4.344417 0.048773 -4.551814 0.052545 -4.563985 0.048826
120 -4.554829 0.030992 0.035036 -4.743015 0.042870 -4.352210 0.050119 -4.552260 0.052146 -4.575405 0.048827
121 -4.553745 0.031013 0.034816 -4.743301 0.043175 -4.350037 0.048500 -4.553813 0.051872 -4.572652 0.048724
122 -4.547135 0.030661 0.028864 -4.734061 0.042297 -4.346450 0.045199 -4.535428 0.053066 -4.569371 0.048701
123 -4.544437 0.030995 0.032260 -4.736008 0.041818 -4.337034 0.043741 -4.537956 0.052917 -4.564986 0.048859
124 -4.543884 0.030335 0.036098 -4.730041 0.043917 -4.342032 0.046243 -4.530875 0.052344 -4.569439 0.048307
125 -4.543198 0.029572 0.032242 -4.722621 0.053943 -4.348041 0.047593 -4.519569 0.052165 -4.576111 0.047848
126 -4.541751 0.029653 0.035186 -4.723095 0.040016 -4.344925 0.045186 -4.521258 0.051924 -4.573043 0.047811
127 -4.543477 0.029503 0.034979 -4.724164 0.042691 -4.346958 0.052258 -4.523291 0.051729 -4.573286 0.047414
128 -4.538850 0.029533 0.030807 -4.721389 0.042873 -4.340501 0.049770 -4.521916 0.051224 -4.569412 0.047508
129 -4.540304 0.029427 0.030729 -4.722640 0.044815 -4.341907 0.047907 -4.524018 0.051048 -4.569058 0.047168
130 -4.542629 0.029413 0.034080 -4.725765 0.045920 -4.343182 0.045035 -4.526949 0.050988 -4.568608 0.046841
131 -4.543746 0.029396 0.030365 -4.727621 0.042090 -4.343469 0.054473 -4.529336 0.050857 -4.567377 0.046594
132 -4.545558 0.029170 0.033916 -4.727945 0.041937 -4.346378 0.045564 -4.530840 0.050620 -4.568767 0.046153
133 -4.543470 0.029085 0.029790 -4.726234 0.044537 -4.344517 0.048608 -4.530605 0.050219 -4.566317 0.046059
134 -4.544586 0.029274 0.029466 -4.730648 0.037694 -4.342666 0.044908 -4.533875 0.050224 -4.563886 0.045965
135 -4.545788 0.028922 0.030697 -4.729155 0.035804 -4.346365 0.048906 -4.533839 0.049847 -4.566507 0.045499
136 -4.546661 0.029136 0.027124 -4.733641 0.037579 -4.343983 0.046138 -4.537096 0.049858 -4.563877 0.045439
137 -4.544983 0.029440 0.031563 -4.736387 0.035324 -4.336646 0.051788 -4.539789 0.049790 -4.560071 0.045555
138 -4.546743 0.029645 0.029122 -4.742158 0.040504 -4.335148 0.047305 -4.543302 0.049844 -4.557846 0.045448
139 -4.547856 0.029621 0.034972 -4.743926 0.036013 -4.335512 0.045840 -4.545561 0.049724 -4.556769 0.045214
140 -4.546030 0.029776 0.026764 -4.744901 0.034522 -4.330646 0.044233 -4.547394 0.049553 -4.553439 0.045265
141 -4.541554 0.029456 0.031943 -4.738116 0.040857 -4.329239 0.042444 -4.536611 0.049486 -4.551293 0.045156
142 -4.540476 0.029544 0.035737 -4.739050 0.043039 -4.326270 0.040243 -4.538415 0.049319 -4.548515 0.045132
143 -4.539810 0.029420 0.032073 -4.738117 0.035419 -4.326167 0.046952 -4.538859 0.049011 -4.547146 0.044939
144 -4.542161 0.029534 0.029825 -4.743304 0.040351 -4.326149 0.052402 -4.542162 0.049052 -4.545849 0.044742
145 -4.545361 0.029543 0.032067 -4.747925 0.042984 -4.327927 0.044686 -4.545328 0.049075 -4.546121 0.044413
146 -4.543699 0.029382 0.031822 -4.745722 0.036047 -4.327373 0.041755 -4.544426 0.048672 -4.544508 0.044257
147 -4.538394 0.029109 0.029864 -4.738346 0.044847 -4.324632 0.038533 -4.530804 0.049130 -4.541880 0.044227
148 -4.537620 0.029371 0.025693 -4.741792 0.039743 -4.319150 0.040185 -4.533630 0.049110 -4.538560 0.044298
149 -4.538004 0.029084 0.026418 -4.739996 0.041622 -4.321697 0.042021 -4.533210 0.048747 -4.539792 0.043926
