1704 1.365000 29.871227
3932 1.380000 23.278708
6018 1.381000 25.852602
8524 1.407000 24.409467
10810 1.384000 23.219253
11460 1.366000 28.076596
13466 1.411000 29.963225
13572 1.390000 22.369267
17850 1.377000 24.261479
20888 1.364000 28.243042
41556 1.368000 28.779076
46934 1.402000 24.425559
49896 1.414000 26.352279
53152 1.409000 26.537461
58928 1.396000 26.250240
64576 1.389000 18.703402
65504 1.404000 23.489275
67748 1.389000 30.458314
69348 1.394000 27.382861
76866 1.391000 26.196312
83656 1.394000 26.361597
86672 1.403000 27.791505
93460 1.379000 23.473226
96076 1.389000 24.308580
97404 1.388000 30.301725
101784 1.374000 20.552151
107140 1.398000 15.390207
116820 1.372000 30.555160
123030 1.400000 26.889684
129512 1.403000 21.606687
130030 1.397000 28.251593
131568 1.395000 25.756344
135024 1.384000 25.187621
138676 1.368000 26.338115
149908 1.375000 25.435098
156604 1.360000 30.445934
162254 1.394000 23.618722
162316 1.363000 36.459950
169980 1.367000 24.510300
175052 1.403000 28.184958
179732 1.399000 25.191094
181882 1.379000 24.876218
186166 1.413000 27.996270
186904 1.378000 29.438855
187272 1.378000 22.038325
197934 1.411000 27.349952
199702 1.383000 26.657626
201900 1.382000 24.136183
203726 1.363000 24.478474
206972 1.388000 28.864387
207434 1.396000 30.918966
212802 1.398000 21.381483
212816 1.399000 20.254351
215880 1.385000 27.795405
216370 1.383000 21.321343
216514 1.395000 26.941378
217714 1.374000 22.265533
218078 1.362000 31.687346
226340 1.366000 25.165193
240994 1.376000 26.784641
242788 1.374000 23.271732
246228 1.413000 26.061082
246458 1.399000 23.557976
247894 1.396000 22.461181
263984 1.371000 26.965464
264234 1.378000 20.172466
271470 1.400000 19.113113
272398 1.397000 23.023866
275406 1.371000 31.821944
277062 1.372000 25.108214
277618 1.390000 20.044916
291524 1.384000 28.914976
300934 1.399000 26.427386
309182 1.377000 24.470262
309978 1.381000 22.742005
322332 1.369000 31.486952
325412 1.399000 25.391761
330014 1.400000 28.828060
331398 1.362000 26.264908
341430 1.393000 26.089153
354260 1.394000 26.149219
355648 1.380000 27.546776
357134 1.380000 22.021571
370436 1.405000 21.339656
382154 1.380000 26.326252
391848 1.385000 26.847899
392316 1.399000 22.546878
394990 1.412000 27.070825
395064 1.385000 20.845801
397000 1.372000 24.119187
399186 1.389000 31.777697
400822 1.383000 32.256328
402354 1.391000 23.006454
424910 1.361000 29.526613
426074 1.385000 29.520161
427566 1.373000 22.035048
434156 1.375000 32.152688
434366 1.398000 25.948469
440468 1.408000 27.605530
443380 1.377000 29.051871
444452 1.396000 23.137909
450178 1.378000 33.789486
455484 1.389000 27.081534
457460 1.410000 21.607256
458280 1.396000 18.606812
462012 1.405000 25.185777
485368 1.408000 23.335218
488906 1.395000 22.692559
488990 1.390000 22.830882
494472 1.388000 21.595459
511716 1.371000 30.354966
542002 1.366000 31.019728
552000 1.394000 23.937046
560164 1.383000 28.856757
562244 1.370000 26.878711
563330 1.383000 20.285679
569558 1.396000 35.287922
571394 1.402000 26.450709
572744 1.377000 30.493176
573980 1.378000 27.465012
584628 1.398000 27.551187
587462 1.397000 24.875777
590552 1.384000 23.923597
591974 1.386000 21.527038
592980 1.364000 22.516868
594334 1.377000 29.042710
595226 1.367000 33.778494
602902 1.385000 23.927809
626920 1.401000 26.031194
632120 1.380000 19.979151
642174 1.392000 28.614304
642232 1.403000 28.981686
644282 1.392000 21.678109
647106 1.395000 23.221985
655298 1.372000 27.590994
657750 1.381000 21.089533
663446 1.389000 25.494708
669606 1.398000 23.632870
671352 1.396000 22.227279
673804 1.400000 19.111025
684522 1.370000 26.726112
698654 1.390000 20.619846
702446 1.379000 24.932480
717038 1.363000 26.405408
721906 1.389000 22.588563
736338 1.393000 28.423043
739902 1.369000 36.657358
744710 1.390000 25.621713
751192 1.374000 29.339602
753270 1.384000 21.674167
753524 1.364000 22.184418
753648 1.405000 26.281747
756310 1.385000 21.218290
761540 1.394000 23.736827
771510 1.397000 24.702453
777458 1.389000 20.982525
783300 1.366000 28.320335
790630 1.375000 26.263604
800600 1.392000 22.820118
803514 1.392000 27.533999
809146 1.411000 26.839816
813574 1.388000 25.206209
814724 1.374000 26.381928
821914 1.383000 23.422098
823184 1.372000 30.536127
824130 1.385000 25.210961
832614 1.399000 24.051146
833146 1.366000 29.018583
835738 1.386000 24.113583
854520 1.388000 23.653936
857370 1.393000 23.962144
864928 1.414000 22.962448
865456 1.365000 27.285448
866798 1.395000 20.565785
874964 1.382000 23.055296
880942 1.376000 34.208089
883146 1.387000 28.888055
896414 1.388000 29.252379
902690 1.379000 30.093381
905712 1.401000 25.286522
918490 1.367000 27.068648
927656 1.399000 22.935238
928210 1.417000 25.771686
928672 1.388000 31.278961
931776 1.385000 29.568183
932972 1.385000 23.314299
951502 1.360000 23.349468
952354 1.372000 25.691335
959182 1.372000 26.276569
962772 1.396000 26.482831
968354 1.383000 24.774932
971672 1.384000 27.713227
977198 1.392000 27.687258
981412 1.375000 20.685086
982562 1.388000 26.385325
984648 1.397000 24.611905
985176 1.368000 31.900227
994968 1.397000 25.851417
997340 1.363000 27.607169
999514 1.362000 23.833379
