13382 1.236000 30.200605
18130 1.268000 21.195217
20889 1.237000 20.939735
21582 1.253000 20.219454
26181 1.250000 19.665930
26841 1.291000 19.503888
33962 1.255000 23.729636
39398 1.273000 17.871534
41306 1.250000 34.368624
55185 1.255000 18.068407
56967 1.230000 21.388254
58122 1.261000 27.270605
59498 1.273000 19.871718
66413 1.267000 23.933146
69241 1.271000 22.763508
70308 1.251000 23.969042
71179 1.271000 24.133732
71434 1.274000 18.001843
75443 1.272000 17.202198
86149 1.260000 20.963488
88737 1.267000 21.145262
90887 1.236000 27.033611
94913 1.277000 25.065402
103368 1.274000 24.820837
106340 1.255000 23.173679
110144 1.251000 20.717889
119786 1.263000 20.011323
123774 1.279000 19.741569
130549 1.253000 18.581247
142294 1.249000 26.317268
143007 1.279000 17.605394
158889 1.257000 31.608439
159479 1.258000 23.810623
159952 1.271000 22.175078
161100 1.267000 24.915823
192068 1.249000 24.269408
198408 1.266000 17.884263
201539 1.250000 22.670151
203033 1.248000 24.181936
207333 1.252000 21.550544
221003 1.301000 24.930173
221707 1.271000 24.965258
225273 1.270000 21.276432
241649 1.278000 23.817266
241938 1.271000 19.453793
243000 1.274000 21.738543
246790 1.247000 20.430942
252435 1.276000 27.393419
257213 1.276000 30.039209
258623 1.266000 20.751142
260419 1.270000 34.593182
266442 1.248000 21.913183
267380 1.244000 24.500516
272388 1.242000 26.362924
274367 1.246000 23.362130
284759 1.262000 23.851384
284842 1.256000 25.474796
285146 1.267000 22.752892
289093 1.256000 21.255218
319919 1.252000 23.082932
322173 1.263000 20.075234
333887 1.270000 20.738419
339093 1.290000 22.408416
344036 1.253000 23.541719
345493 1.275000 23.049638
345784 1.279000 20.390408
349457 1.268000 23.227444
356515 1.239000 24.886203
362751 1.270000 22.959169
368818 1.281000 28.934875
372100 1.246000 29.654639
377629 1.256000 21.827382
382419 1.246000 21.744009
384815 1.240000 29.381665
388475 1.248000 24.313719
417865 1.237000 24.367120
425003 1.289000 20.035624
427497 1.237000 19.441942
428546 1.242000 18.909409
445347 1.273000 18.531571
446474 1.249000 28.585009
446575 1.272000 21.731765
452928 1.275000 22.716072
461687 1.272000 28.915519
462294 1.261000 22.149118
464075 1.277000 25.077588
472630 1.277000 21.153152
486849 1.236000 29.574886
489517 1.268000 18.797801
496807 1.270000 29.464543
497349 1.270000 24.536304
498161 1.293000 19.067967
498855 1.264000 27.282855
504931 1.268000 24.902317
510945 1.265000 18.885074
512123 1.254000 17.617352
522659 1.277000 21.986406
524180 1.234000 28.389736
531268 1.244000 18.757935
531276 1.254000 21.329393
536889 1.253000 22.679882
544328 1.236000 20.804816
549144 1.256000 19.412915
551503 1.260000 22.632437
556577 1.282000 22.083347
558125 1.247000 29.708337
565483 1.273000 24.568360
566176 1.270000 22.583399
569993 1.275000 22.770129
570305 1.257000 23.072154
570462 1.234000 23.666851
573003 1.249000 27.387494
575124 1.254000 23.270235
580007 1.277000 19.843882
581169 1.280000 20.859128
584532 1.278000 24.507773
589193 1.283000 28.040439
597301 1.267000 22.052075
598406 1.272000 15.310573
600538 1.271000 31.419149
601937 1.238000 28.254476
602031 1.285000 26.554037
606568 1.261000 19.960967
612364 1.253000 24.220113
615726 1.246000 25.425211
620190 1.245000 19.392670
629122 1.254000 25.607846
630569 1.279000 28.867461
639037 1.260000 19.736830
647728 1.256000 28.758117
649464 1.269000 20.118832
651600 1.251000 26.680253
651878 1.284000 22.958318
659413 1.263000 18.579059
663779 1.251000 26.462498
669121 1.250000 22.992459
674408 1.271000 21.847191
675309 1.258000 22.921497
675957 1.280000 22.652062
677914 1.254000 22.568159
684901 1.244000 23.863610
685554 1.276000 20.711192
686162 1.267000 27.063583
687302 1.266000 22.743934
687442 1.246000 20.654908
695865 1.267000 17.983412
702062 1.273000 22.737039
705050 1.235000 26.062553
705402 1.252000 26.026056
706191 1.260000 26.206314
708294 1.266000 24.184154
723049 1.244000 29.967253
724572 1.280000 23.812601
737282 1.281000 25.488599
738843 1.269000 26.979446
739986 1.263000 20.762394
748543 1.269000 19.633201
748841 1.233000 24.594112
749407 1.269000 21.764182
751674 1.233000 19.744862
770706 1.270000 21.529646
773392 1.257000 24.833884
774318 1.236000 25.389609
779811 1.278000 27.477539
781132 1.269000 25.518082
788855 1.248000 23.799101
799460 1.260000 22.193602
808158 1.272000 25.251638
809070 1.279000 17.539097
817483 1.250000 20.913656
846068 1.263000 21.301969
848037 1.254000 26.322581
858406 1.274000 25.839071
863679 1.260000 26.949546
865885 1.272000 21.771669
866354 1.247000 25.355956
870549 1.267000 28.858718
871376 1.255000 16.156708
872396 1.253000 25.948308
883024 1.291000 27.120257
886647 1.272000 28.757760
901424 1.237000 31.569848
908416 1.235000 21.893798
915371 1.259000 23.604990
916162 1.251000 37.067975
926884 1.254000 21.013035
928199 1.270000 29.745230
931496 1.248000 21.880059
935978 1.251000 29.151469
943155 1.260000 25.641143
953719 1.282000 17.400858
967971 1.254000 18.391494
970104 1.241000 26.607303
971724 1.249000 23.164671
974203 1.243000 23.836780
977266 1.256000 16.824751
984005 1.269000 27.740542
985051 1.274000 25.447020
986363 1.270000 25.817237
996522 1.263000 21.205905
