113 1.097000 28.066246
2583 1.198000 31.930715
6299 1.032000 25.554722
10182 1.169000 29.298905
29917 1.125000 26.221157
30407 0.790000 19.606381
37085 1.223000 25.268411
44323 1.058000 25.664040
44906 1.172000 27.424665
51349 1.142000 29.108912
54833 0.959000 29.509585
61995 1.119000 24.599681
65231 1.103000 19.233063
65906 0.937000 30.791588
73761 1.205000 22.755343
76496 1.194000 20.280235
79400 1.026000 21.988047
83936 0.952000 25.907739
84887 1.020000 32.217576
93353 1.025000 26.749441
98018 1.066000 23.570482
98428 1.193000 25.162534
101202 1.223000 23.132028
101442 1.089000 26.144520
103177 1.102000 22.801749
109443 1.138000 20.120433
113486 1.204000 23.669309
116264 1.173000 25.627032
122784 1.177000 26.387252
124713 1.197000 22.883276
131922 1.214000 24.930773
133385 1.147000 27.098428
140888 1.139000 18.392262
142820 1.169000 22.968593
142837 1.178000 19.607794
145689 0.939000 30.581151
146663 1.128000 23.497267
146973 1.220000 24.068778
148223 1.162000 25.852225
150477 1.050000 26.295363
151522 1.190000 25.282800
156903 1.201000 28.032498
159519 1.174000 29.877969
162325 1.132000 19.776511
163536 1.228000 26.863442
169432 1.205000 25.728181
176398 1.134000 22.672043
178421 1.169000 26.108412
178799 1.037000 31.557303
189551 1.193000 26.500977
203274 1.151000 29.129762
203349 0.941000 23.189422
208293 1.105000 29.553596
210951 1.093000 20.763771
216763 1.120000 24.047508
222533 0.881000 24.634073
222858 1.061000 29.215108
225025 1.033000 20.658736
226704 0.910000 25.078343
233618 1.146000 24.359669
240089 1.206000 26.849162
240860 1.110000 26.352945
245740 1.188000 26.042393
246771 1.218000 25.480330
248504 0.865000 24.762925
250025 1.117000 21.540524
255414 1.173000 19.086759
257754 1.214000 27.155144
261149 1.195000 20.528056
265413 1.146000 29.621830
267599 1.007000 22.002239
269195 0.995000 26.132146
281514 1.196000 21.013412
288576 1.190000 23.312762
293700 1.212000 20.522942
293772 1.085000 27.106202
300657 1.128000 29.734308
301350 1.210000 23.544213
305844 1.119000 26.370017
310174 1.166000 17.882514
311946 0.910000 28.915247
323838 1.175000 25.937377
327323 1.153000 27.713656
327580 1.208000 28.257872
329357 1.048000 27.911663
332638 1.046000 27.656289
336261 1.206000 25.144057
337643 1.198000 24.455379
352134 1.158000 21.757039
367593 1.114000 21.644437
368124 1.223000 23.673129
370517 1.061000 30.619650
376839 1.155000 28.200169
381250 1.205000 26.200824
404443 1.091000 25.641774
407837 0.933000 21.612302
409968 1.207000 37.230271
427764 0.735000 32.233754
443504 1.205000 28.364961
444746 1.200000 23.366927
453663 1.059000 31.162754
470869 1.120000 25.763692
478207 1.041000 21.330743
481605 1.105000 21.978307
481827 1.160000 23.670201
481929 1.140000 24.626460
483313 1.118000 27.599577
491197 1.222000 26.215415
494669 1.159000 27.386827
495298 1.093000 27.247555
499777 1.190000 28.203406
504324 1.139000 22.977265
506466 1.130000 24.139959
513295 1.163000 19.562164
514997 1.127000 24.517332
516233 1.189000 21.998445
523099 1.150000 27.442729
537332 1.158000 19.936798
537382 1.200000 23.840746
540737 1.053000 24.176679
551726 1.161000 25.997977
552076 1.051000 31.319528
562320 1.149000 36.002030
566302 1.020000 21.514201
570109 1.144000 29.799384
578074 1.146000 23.250301
579461 1.167000 25.251382
579805 1.197000 24.579290
580366 1.208000 20.922895
580881 1.174000 21.513450
583854 1.108000 21.339063
587672 1.149000 30.148638
588791 0.985000 25.915126
589558 1.157000 27.891941
595358 1.178000 18.338356
600184 1.154000 24.895127
606308 1.061000 22.705057
616324 1.170000 29.038836
619023 0.984000 21.924547
619993 1.032000 24.673639
621396 1.042000 28.503615
627552 1.067000 25.955314
641060 1.177000 30.323180
646170 1.089000 23.512256
654999 1.071000 25.660289
655802 1.133000 25.706571
656081 0.941000 24.016480
665629 1.186000 27.126214
667316 1.126000 19.558878
682715 1.156000 28.457383
694395 1.050000 26.796345
695143 1.185000 28.513171
703954 1.226000 25.294796
713421 1.203000 24.636728
714068 1.173000 18.370162
716102 1.176000 21.504260
722919 1.226000 24.765854
725616 1.220000 23.808688
740706 0.983000 29.165274
750272 1.210000 33.169864
759088 1.128000 27.314832
778341 1.116000 36.505467
784202 1.105000 25.881832
788797 1.165000 29.857840
795577 0.977000 29.224663
811588 1.048000 29.931767
817076 1.127000 28.538524
819460 1.018000 24.763452
828353 1.009000 30.796173
829091 1.172000 30.413261
830741 1.155000 28.232506
832400 1.113000 20.495975
833557 1.193000 21.808318
840408 1.043000 27.126157
842697 1.082000 21.036183
843841 1.043000 21.188517
855177 1.101000 25.587080
858025 1.221000 20.061951
859294 1.165000 30.567161
862583 1.192000 26.005737
864255 1.141000 28.354457
866314 1.069000 25.416614
892060 0.988000 19.195838
899000 1.120000 25.272149
901780 1.174000 25.015267
903598 0.955000 25.775787
908956 1.030000 24.012941
913708 1.211000 28.300943
916937 1.159000 24.617695
920428 1.182000 19.681723
922638 1.117000 19.770292
936643 1.109000 28.936933
951590 1.052000 21.592067
968822 1.155000 29.310314
971351 1.177000 33.381144
974269 1.181000 29.061238
974374 1.171000 23.460925
986188 1.138000 34.553964
988931 1.173000 26.665013
991900 1.223000 22.655459
