1 14.11
2 13.53
3 13.90
4 12.80
5 12.82
6 13.17
7 13.65
8 13.31
9 13.67
10 13.39
11 13.95
12 12.99
13 14.27
14 13.18
15 13.62
16 12.62
17 14.32
18 12.81
19 13.07
20 14.18
21 14.06
22 13.43
23 13.05
24 12.75
25 14.15
26 12.96
27 12.93
28 13.65
29 12.82
30 12.51
31 13.41
32 13.63
33 13.47
34 13.61
35 12.58
36 13.27
37 13.41
38 12.79
39 13.32
40 13.17
41 13.38
42 13.33
43 13.61
44 14.09
45 13.33
46 13.85
47 12.97
48 12.88
49 13.80
50 12.51
# Avg DG: 13.3616
